FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
568185.0,23216.0,141831.0,86.0,664.0607,643.3945,804.3434,634.5737,795.926,2290.5027,20820.914,4354.984,777.6411,22756.86,32123.0,0.0
557446.0,16016.0,98819.0,85.0,383.0606,489.39432,675.3434,496.57382,410.92606,2959.5024,35300.91,5687.985,629.6411,21679.86,32202.0,0.0
385112.0,22944.0,122427.0,71.0,367.06064,443.39438,603.3435,288.5739,1079.9263,1292.5033,9339.917,2312.9844,355.641,17387.86,32363.0,0.0
561556.0,17136.0,98676.0,72.0,367.06064,495.39438,666.3434,394.57388,958.92615,6744.502,81755.91,13952.984,700.6411,20832.861,32450.0,0.0
798341.0,20112.0,150970.0,79.0,499.06073,552.3944,834.34344,422.57382,568.926,2503.503,18423.916,4181.9844,946.6411,22558.86,32558.0,0.0
476773.0,16512.0,84975.0,71.0,457.06067,515.39435,812.34344,751.57367,1088.926,2108.503,24177.912,5301.984,445.64117,19693.861,32686.0,0.0
491113.0,16224.0,88851.0,72.0,586.06067,594.39435,629.3434,316.57385,784.92615,2196.5032,26852.914,5511.9844,321.64102,13643.861,32773.0,0.0
602067.0,18704.0,101256.0,77.0,460.06064,704.3945,1214.3431,527.5738,673.9261,1735.503,19669.918,3452.9841,372.6411,19680.861,32937.0,0.0
495110.0,21264.0,134094.0,76.0,669.0607,484.39435,805.3434,407.57382,887.92615,1671.503,22386.914,4186.9844,705.6412,22484.861,32950.0,0.0
527712.0,16128.0,93116.0,76.0,425.06067,487.3944,746.34344,795.5737,729.926,2271.5027,28475.916,4757.985,309.64105,14539.86,33015.0,0.0
620304.0,21760.0,126757.0,79.0,712.06085,526.3944,922.3433,216.5739,838.9261,1662.5028,11507.916,2032.9841,341.641,18401.86,33191.0,0.0
493366.0,11530.0,64541.0,71.0,368.0606,494.39432,643.3435,345.57388,696.926,1282.503,11785.915,2618.9841,404.64108,17060.86,33367.0,0.0
489682.0,17200.0,85016.0,68.0,298.06064,423.39432,754.3434,399.5738,884.9261,1623.503,15663.916,3440.9844,320.64108,13998.861,33543.0,0.0
385708.0,19984.0,101639.0,69.0,571.06067,518.39435,734.3434,291.57388,993.9261,1964.5029,21046.916,3853.9846,379.64108,15798.86,34091.0,0.0
355712.0,17408.0,94547.0,74.0,400.06067,450.39432,517.34344,537.5737,800.926,2514.5027,27163.912,4670.984,344.6411,17550.861,34229.0,0.0
522188.0,16432.0,101399.0,77.0,411.06064,543.3944,729.3433,488.5738,518.9261,803.5033,6330.9155,1208.984,415.64108,17909.86,34300.0,0.0
356424.0,19872.0,107365.0,76.0,472.0606,555.39435,974.3433,482.5738,932.9262,4251.5034,53590.918,8526.986,760.6411,22452.86,34356.0,0.0
397590.0,17072.0,96868.0,77.0,298.0606,439.39432,622.3434,338.57385,681.926,2472.503,19399.916,4215.9844,725.64105,24146.86,34560.0,0.0
711272.0,12707.0,82414.0,83.0,382.0607,351.39435,689.3434,515.5737,1008.92615,6727.502,73174.92,11180.984,352.64102,14662.859,34594.0,0.0
485250.0,20016.0,106009.0,70.0,377.06067,618.39435,703.3433,431.57382,843.9261,2549.503,35361.906,5564.9844,394.64102,15988.859,34840.0,0.0
541500.0,18864.0,118834.0,82.0,278.06064,402.3943,639.34344,310.57385,695.926,1341.503,6412.9146,1799.984,327.64105,14274.861,34905.0,0.0
543055.0,12753.0,70900.0,73.0,312.06064,368.39438,566.3434,656.5737,857.9262,10294.501,132122.88,23097.986,450.64108,13642.86,34960.0,0.0
646116.0,25168.0,142316.0,77.0,662.06067,497.39435,967.3434,705.5737,706.9261,3726.5027,43950.918,7058.986,452.64105,16177.859,35056.0,0.0
516084.0,14352.0,79272.0,73.0,520.0607,539.39435,781.34344,321.57385,854.92615,2863.5032,41616.914,7660.986,387.64105,17926.861,35284.0,0.0
612403.0,10144.0,67980.0,74.0,291.06067,506.39438,851.34326,442.5738,723.9261,2201.503,27130.914,4192.984,234.64108,7905.861,35588.0,0.0
481423.0,19056.0,103906.0,77.0,492.06058,597.39435,758.34344,446.5738,901.926,1813.5027,10384.915,1996.9839,377.64105,14024.86,35604.0,0.0
620014.0,13328.0,88210.0,76.0,446.0607,429.3944,861.3434,735.5738,1133.9263,4840.503,51488.92,10091.984,324.6411,13133.86,36130.0,0.0
302008.0,20448.0,110816.0,71.0,381.0606,408.39435,862.3433,322.57388,905.92615,1129.5032,11567.915,2091.9844,487.64105,20377.861,36243.0,0.0
418968.0,26592.0,161319.0,79.0,519.0606,522.3944,696.34344,487.57373,1029.9261,2930.5032,33900.914,6464.9844,876.6411,31668.861,36315.0,0.0
460849.0,15152.0,84147.0,74.0,264.0606,518.39435,760.3433,428.5738,1019.92615,2010.503,18309.91,4037.9834,251.64102,7843.8604,36815.0,0.0
382119.0,17312.0,95001.0,75.0,479.0607,565.39435,943.3433,482.5738,793.9261,652.50323,7745.914,926.984,539.6411,19885.86,37219.0,0.0
515014.0,17696.0,96204.0,74.0,403.06067,453.39435,640.34344,396.57382,700.9261,2078.5032,12144.913,2360.9844,281.64105,13347.861,37241.0,0.0
356832.0,12287.0,60783.0,69.0,394.06067,579.3944,653.34344,524.5738,924.92615,1189.5032,13835.915,3438.9846,577.64105,15565.859,37467.0,0.0
365166.0,12485.0,62081.0,69.0,295.0606,504.39438,868.3435,318.57397,741.9261,2938.504,47799.92,8785.987,278.64108,16989.86,37568.0,0.0
468246.0,13744.0,66927.0,68.0,356.06064,520.3943,602.3434,477.5738,1080.9261,2382.5037,39880.918,6390.9863,362.64114,16670.863,37814.0,0.0
506649.0,23344.0,121443.0,70.0,456.0606,496.39435,656.3435,498.57382,1271.926,1755.503,13717.915,2549.9841,749.64105,19796.86,37941.0,0.0
572862.0,21920.0,123662.0,76.0,429.06067,495.39444,866.34326,370.57388,824.9262,1762.5029,12075.915,2736.9841,415.6411,14352.86,38137.0,0.0
593366.0,16304.0,115879.0,76.0,415.06067,648.3944,806.34344,482.57385,1155.9261,3239.5027,39023.91,7691.985,470.6411,17150.861,38188.0,0.0
524160.0,24560.0,148054.0,82.0,267.06064,382.39435,542.3434,556.5738,890.92615,1461.5028,14931.912,3115.9836,1126.6412,15106.861,38259.0,0.0
327490.0,15248.0,94417.0,78.0,342.0607,528.39435,864.3433,686.57367,1152.926,5059.503,65199.914,10762.986,286.64105,14328.86,38414.0,0.0
440148.0,16176.0,97711.0,79.0,407.0607,446.39438,851.34326,363.57385,792.92615,2446.5027,29396.912,7474.9844,1062.641,21991.857,38482.0,0.0
362951.0,22672.0,154723.0,328.0,472.06067,618.39435,931.3434,473.57376,628.92615,940.50323,7197.915,1171.9841,433.64108,14942.861,38704.0,0.0
489763.0,15232.0,89897.0,74.0,230.06064,495.39435,859.34344,495.5738,647.926,2490.5034,31061.918,6403.985,196.64099,7908.86,38740.0,0.0
329570.0,18144.0,103648.0,77.0,330.06064,689.39453,624.34344,301.57388,844.9262,1705.5033,20210.916,4514.985,1059.6411,25389.857,38773.0,0.0
478731.0,13062.0,88728.0,319.0,340.06067,479.39435,790.3433,617.5738,749.9261,3880.503,42305.91,7350.985,347.64108,13503.86,38856.0,0.0
498412.0,19264.0,106934.0,73.0,511.06067,515.3944,1003.34326,482.5737,824.92615,6804.5015,89922.91,15739.98,756.64105,34828.855,39009.0,0.0
507249.0,19568.0,190342.0,288.0,386.06064,439.39438,763.3433,386.57382,863.926,2024.503,21351.914,3792.9836,231.64099,13018.86,39095.0,0.0
360504.0,17328.0,88963.0,72.0,302.06064,557.3943,754.3434,683.57367,738.92615,11589.502,154993.89,25180.982,431.641,15855.859,39180.0,0.0
477369.0,18272.0,88686.0,72.0,268.06064,404.39432,607.34344,400.57388,1324.926,2134.503,24478.916,4355.985,260.64105,14653.861,39527.0,0.0
379763.0,18592.0,103596.0,77.0,452.06067,406.39435,726.3434,299.57388,1074.926,1774.5029,9779.915,2700.984,441.64102,17579.86,39535.0,0.0
471679.0,12048.0,64389.0,75.0,194.06058,450.39438,579.34344,378.5738,979.92615,2671.503,21253.91,4220.984,262.64102,12083.86,40048.0,0.0
348920.0,15568.0,86440.0,74.0,423.0607,513.3944,702.34344,405.57385,772.9261,387.50342,6470.915,1376.9843,786.64124,12738.861,40128.0,0.0
363013.0,15712.0,86024.0,75.0,433.06067,514.39435,652.34344,492.57385,752.9261,2387.503,27395.912,5245.9834,1547.6414,18416.86,40167.0,0.0
549915.0,19616.0,103041.0,69.0,381.06064,591.39435,709.3434,577.5737,983.9261,2955.5027,32498.918,6086.985,518.6411,21971.863,40240.0,0.0
337583.0,16336.0,87947.0,71.0,421.06064,489.39432,525.34344,588.5738,644.9262,3851.503,48363.914,8770.986,447.64102,18209.86,40281.0,0.0
517202.0,17760.0,89029.0,230.0,516.0607,497.39438,914.3433,456.5738,701.926,2407.5022,25712.914,4389.9834,398.64105,11509.86,40562.0,0.0
613444.0,25504.0,152150.0,80.0,492.06073,590.3944,757.3433,563.5738,963.92596,3290.5032,41704.91,6909.9854,526.64105,20482.857,40751.0,0.0
590389.0,22528.0,139622.0,78.0,516.06067,970.39435,6914.3423,1933.573,552.9259,2327.503,23474.908,4249.983,1970.6414,27010.857,41063.0,0.0
589833.0,17680.0,103220.0,80.0,551.06055,414.39435,823.3434,529.5738,1263.9261,2408.5027,24453.914,5282.985,1096.641,22442.86,41181.0,0.0
521053.0,21792.0,120689.0,73.0,476.06067,469.39438,1045.3433,469.57376,809.92615,1151.5032,18135.914,2713.9841,690.6412,27096.861,41254.0,0.0
557719.0,11953.0,78295.0,73.0,319.06064,399.39432,485.34344,380.57388,634.9261,2828.5032,28570.914,4234.985,271.64105,10022.861,41285.0,0.0
593254.0,21136.0,115084.0,73.0,592.0608,342.39435,805.34344,392.57385,1563.926,1864.5028,16813.916,2991.9841,546.6411,21670.861,41380.0,0.0
439818.0,10899.0,57106.0,73.0,380.06067,496.3944,491.3434,310.57385,723.92615,3498.503,32083.914,6048.9844,213.64105,9428.86,41591.0,0.0
594384.0,18384.0,120747.0,74.0,483.0607,393.39435,823.3434,487.5738,1008.92615,4348.503,38669.914,6967.9844,350.6411,14642.86,41613.0,0.0
499667.0,22992.0,118023.0,72.0,342.06067,684.3943,804.3433,496.57382,923.926,1536.5029,19136.918,3593.9846,634.641,24796.86,41620.0,0.0
435390.0,16464.0,86371.0,72.0,539.0608,594.39435,684.3434,378.57388,1156.9259,4413.502,57277.906,9834.982,379.64108,13495.86,41622.0,0.0
463761.0,16992.0,90600.0,77.0,395.06064,307.39432,947.34326,531.5737,922.926,2194.5027,30920.914,5481.9844,347.64105,15900.861,41690.0,0.0
490071.0,13176.0,70003.0,71.0,293.06058,367.39432,554.3435,255.57393,582.92615,1669.5029,16637.914,3501.984,316.64108,10744.861,41725.0,0.0
419601.0,13419.0,73838.0,71.0,393.06067,412.39438,720.34344,561.5738,1069.9261,4971.503,63022.914,11800.982,386.64114,17810.86,41763.0,0.0
462350.0,17520.0,94330.0,73.0,328.06064,318.39435,616.34344,498.5738,826.9261,4707.503,53645.914,8688.984,701.6411,18430.86,41776.0,0.0
436791.0,14208.0,76152.0,75.0,341.06067,396.39438,641.3433,335.57385,643.92615,4939.5034,50092.91,7700.9844,369.64102,16125.859,41832.0,0.0
567946.0,17248.0,98253.0,74.0,624.0608,555.3944,819.34344,565.5738,779.9261,3719.5034,44059.914,7067.9863,388.6411,18442.861,41967.0,0.0
564322.0,22032.0,119202.0,76.0,494.0606,435.39432,753.3433,550.5738,793.926,1124.5028,6888.9136,2277.984,381.6411,18619.861,42021.0,0.0
436174.0,13808.0,78007.0,75.0,330.0606,520.3944,646.3433,248.57391,953.9261,3269.503,32184.916,5540.985,513.64105,17808.861,42036.0,0.0
496398.0,16912.0,103042.0,72.0,231.06061,398.39435,652.3435,439.57388,485.92612,5408.503,60821.918,10962.984,292.64105,13928.86,42101.0,0.0
440364.0,16928.0,85449.0,72.0,259.0606,323.39432,1053.3434,801.57367,1705.9263,4750.503,60639.902,10438.982,364.64105,16861.861,42457.0,0.0
500169.0,17456.0,93199.0,73.0,385.06067,421.39432,539.34344,575.5738,793.9261,1016.50336,11908.917,2365.9844,319.64105,16433.861,42539.0,0.0
441875.0,12532.0,66939.0,72.0,248.06064,558.3944,724.3433,349.57382,706.9261,3470.5027,43674.918,7324.985,321.64105,10398.86,42663.0,0.0
506123.0,18544.0,99289.0,72.0,412.06067,463.39435,1104.3435,420.57376,643.9261,1772.5028,16442.912,2361.984,568.6412,16195.861,42886.0,0.0
507212.0,12103.0,71519.0,78.0,295.06064,381.39432,702.34344,301.57385,542.92615,3653.5027,39265.92,7103.986,316.64105,8850.861,43263.0,0.0
405438.0,21968.0,133075.0,76.0,345.06064,287.39435,495.34344,416.57388,902.92615,3863.5027,54130.914,10641.985,705.6411,17759.86,43468.0,0.0
624958.0,15776.0,84209.0,71.0,305.06064,657.39435,1018.3434,525.5738,632.92615,6207.5015,70333.91,13597.983,533.64105,19464.861,43742.0,0.0
377528.0,21712.0,149857.0,322.0,739.06085,962.3944,1215.3435,531.5738,1047.926,4178.5024,49763.91,9174.984,524.6412,20649.863,43786.0,0.0
465266.0,17968.0,94308.0,67.0,569.0607,391.39432,590.34344,442.57385,743.9262,6181.5024,65557.914,11146.985,399.641,19294.861,43789.0,0.0
308350.0,11656.0,61218.0,72.0,312.06067,416.39435,552.34344,589.5738,439.92612,4322.5034,43002.918,6918.986,236.6411,9799.86,43920.0,0.0
656308.0,19936.0,114127.0,77.0,414.0606,581.3944,670.34344,508.57376,816.92615,3270.503,27397.914,5631.9844,582.64105,16259.86,43945.0,0.0
386292.0,19552.0,106153.0,71.0,358.06067,538.39435,969.3433,530.5737,737.92596,2687.5027,26174.916,4735.984,649.6411,26929.86,44612.0,0.0
526203.0,15904.0,87727.0,73.0,375.06064,377.39435,663.3434,779.5737,657.92615,4931.5034,60036.914,10737.985,346.64105,15999.86,44650.0,0.0
512141.0,38592.0,140771.0,297.0,566.0606,669.3943,1074.3433,1098.5736,895.92615,6956.503,70675.914,11749.985,231.64104,13408.861,44755.0,0.0
628062.0,15792.0,92334.0,84.0,429.0607,516.3944,633.3435,506.57382,719.9262,3049.503,35349.914,6596.9854,773.6411,29426.86,44786.0,0.0
431719.0,12951.0,65839.0,68.0,276.0606,455.39435,612.34344,427.57388,669.92615,3729.5032,46102.92,7999.9863,289.64105,11591.86,44858.0,0.0
517655.0,24672.0,133936.0,74.0,465.0607,566.3945,591.34344,686.5737,586.9261,1620.5028,17008.918,5512.9844,563.6411,23302.86,44915.0,0.0
450225.0,17824.0,90235.0,70.0,280.06064,412.39438,603.34344,447.57382,483.9261,1418.503,14977.915,2950.984,675.6411,25462.861,45264.0,0.0
378091.0,17056.0,89471.0,71.0,360.06067,451.39435,795.3434,514.5737,718.9261,6287.5024,83521.9,14757.982,1874.6414,19398.861,45506.0,0.0
453183.0,23648.0,126550.0,73.0,383.0607,411.39435,720.34344,342.57382,747.92615,1446.5028,11562.912,3891.984,900.6411,22892.861,45515.0,0.0
446941.0,17520.0,102608.0,82.0,554.06067,785.3944,1086.3434,528.5738,1328.9261,4217.5034,42087.914,7580.9863,331.64105,16286.859,45585.0,0.0
471851.0,12049.0,65785.0,72.0,430.06067,402.39435,822.3433,453.57385,491.92618,3924.5024,44067.91,6174.985,340.64105,14489.86,45629.0,0.0
467421.0,14000.0,78087.0,74.0,405.06067,551.3943,821.3435,677.5738,779.9261,4751.503,65859.91,12442.983,353.6411,17978.861,45704.0,0.0
434067.0,14256.0,76881.0,74.0,266.06067,497.39435,813.3435,415.57382,740.9261,1392.503,20030.91,3389.9841,266.64105,9970.86,46434.0,0.0
538630.0,19360.0,104541.0,73.0,359.0606,485.39438,725.34344,518.5738,917.9262,4035.5024,43761.91,7058.9854,336.64105,12553.861,46480.0,0.0
539644.0,14112.0,79497.0,73.0,416.0607,478.39438,581.3434,462.57385,647.92615,4454.503,51100.914,7191.9844,362.64108,12723.86,46509.0,0.0
465288.0,17312.0,94168.0,72.0,214.06061,473.39435,712.3433,338.57388,750.9261,2393.5032,20558.914,3738.9844,373.6411,16641.861,46664.0,0.0
493845.0,17488.0,98406.0,73.0,497.06067,722.3944,665.34344,565.5738,968.92615,4778.5034,56054.918,10956.984,424.6411,20316.861,46700.0,0.0
361506.0,10771.0,67132.0,70.0,142.06058,264.3943,572.3434,497.57385,1182.9261,7255.5034,102989.914,17940.986,180.64105,9629.86,46747.0,0.0
411981.0,18272.0,93963.0,72.0,313.06067,648.39435,688.3433,528.5738,644.92615,3227.5032,36504.918,7068.986,914.64124,21717.861,46857.0,0.0
523214.0,24096.0,136783.0,79.0,573.0607,497.3944,823.34344,352.5738,652.9261,1541.503,12808.915,2451.984,326.64105,12832.86,46953.0,0.0
528789.0,17760.0,97474.0,69.0,343.0606,450.39432,661.3434,339.57382,1137.9261,913.50323,18324.916,3646.9836,386.6411,17313.861,46961.0,0.0
495172.0,18816.0,104260.0,74.0,348.06064,569.39435,667.3435,800.5737,548.9262,5675.5024,79299.91,13614.983,342.64102,17249.86,47313.0,0.0
527212.0,20400.0,129526.0,83.0,398.06064,441.39432,724.34344,343.57394,645.9261,3100.5022,32330.918,5028.985,407.6411,16900.861,47375.0,0.0
563750.0,19920.0,126419.0,77.0,288.06064,379.39438,617.34344,408.5738,626.9261,1168.5032,13526.914,2314.984,449.64108,21072.861,47395.0,0.0
217405.0,16560.0,97031.0,73.0,375.06064,484.39435,662.3434,366.57388,770.9261,1064.5033,14090.915,3347.9844,393.64105,15355.859,47479.0,0.0
582973.0,15024.0,127951.0,303.0,393.06067,425.3944,524.34344,401.5739,729.92615,5691.503,64085.918,11345.985,348.64105,15590.859,47503.0,0.0
401426.0,12894.0,60957.0,62.0,207.06062,476.3943,469.34338,333.57385,979.926,1122.5032,10743.916,1855.9845,259.64108,9249.861,47638.0,0.0
833998.0,19280.0,116548.0,83.0,441.06064,612.39435,610.3434,472.5738,658.9261,3059.5024,35334.91,6947.984,670.6411,21007.86,47766.0,0.0
499384.0,22256.0,120044.0,76.0,402.0606,470.39438,740.3433,478.57385,485.92606,527.50336,8450.915,1637.984,2178.641,18661.86,47851.0,0.0
549979.0,15296.0,101081.0,86.0,429.0607,628.3944,1004.34344,664.5738,677.92615,4468.502,56507.918,10102.986,397.6411,17519.861,47916.0,0.0
481105.0,15168.0,79014.0,71.0,385.06067,445.39435,681.3434,422.5738,1386.9261,2085.5027,16756.914,3454.9834,431.64108,16393.86,48064.0,0.0
461648.0,11760.0,63032.0,70.0,307.0606,338.3943,796.3433,311.5739,693.92596,3228.503,33500.918,5911.9854,270.64105,9028.861,48138.0,0.0
422489.0,12840.0,73030.0,74.0,468.0606,590.3944,954.3432,1111.5735,753.9259,3848.5037,40244.92,7395.9863,274.64105,12179.86,48163.0,0.0
738363.0,28048.0,170583.0,72.0,612.0607,528.3944,977.3433,456.57376,970.92615,813.5033,7576.915,1658.9843,617.6411,18846.86,48222.0,0.0
300658.0,10739.0,56583.0,71.0,78.06056,329.3943,576.3434,281.57388,623.9261,1434.503,12624.916,2195.9836,188.64108,8037.861,48676.0,0.0
361150.0,21200.0,105352.0,66.0,311.06064,445.39435,764.34344,488.57376,1168.9259,2205.5032,17527.916,2947.9844,720.6412,24813.86,49033.0,0.0
295665.0,19328.0,90742.0,65.0,331.0606,479.39435,819.3433,789.5736,991.92633,11424.5,158853.89,27025.984,281.64105,12450.861,49424.0,0.0
455079.0,24656.0,130497.0,69.0,232.06062,611.3944,722.3433,444.57382,620.926,2889.503,14861.915,2420.9841,474.64108,11915.859,49434.0,0.0
277672.0,19248.0,103675.0,76.0,384.06067,516.3944,808.34344,367.57385,954.9261,1808.5028,13298.913,3566.9834,1153.6414,18737.861,49614.0,0.0
404019.0,11159.0,60452.0,69.0,293.0606,348.39432,699.34344,569.5737,1081.9261,4368.502,50080.914,7398.9863,301.64105,13155.86,49630.0,0.0
340516.0,13920.0,71594.0,67.0,328.06064,458.39435,690.3434,455.57385,582.9261,1116.5032,8258.915,2099.984,397.64105,13012.859,49715.0,0.0
658509.0,17136.0,104846.0,184.0,343.0606,446.39438,899.34344,578.5738,689.92615,2327.503,26657.912,4850.984,322.64105,11210.86,49869.0,0.0
453810.0,20016.0,109506.0,77.0,352.06064,640.39435,610.3434,483.57376,510.92603,1686.5029,22021.91,4319.984,1253.6412,27626.861,50063.0,0.0
462443.0,24768.0,148855.0,75.0,434.06064,811.39435,930.3434,439.57385,966.926,2628.5032,29801.916,5378.985,610.64105,22427.86,50562.0,0.0
432584.0,16752.0,92547.0,75.0,401.06064,453.39435,698.34344,495.5738,1029.9261,1685.5028,19100.91,4238.9834,581.6412,15448.862,50587.0,0.0
294884.0,27232.0,146074.0,71.0,322.06064,477.39435,851.3434,537.5738,472.926,924.50323,12462.915,2365.9844,475.64105,19593.86,50661.0,0.0
526983.0,14912.0,94641.0,80.0,345.06064,575.3944,801.3433,786.5738,1040.9263,8020.503,103969.91,18447.982,459.64105,17302.861,51215.0,0.0
741461.0,13360.0,124997.0,278.0,699.0608,524.3944,766.34344,802.5736,762.92615,5356.502,68147.9,13143.983,449.64105,16333.86,51286.0,0.0
527984.0,16208.0,92689.0,76.0,334.0606,448.39432,709.34344,464.5738,702.926,1648.503,11028.914,2374.984,2216.6416,14911.86,51720.0,0.0
497343.0,15184.0,93012.0,247.0,317.0606,455.39435,825.34326,342.57388,856.926,1988.5029,12076.915,2439.9841,276.64105,9750.862,52333.0,0.0
432647.0,11302.0,63694.0,75.0,365.06064,561.3944,679.3434,613.5738,673.9261,2084.503,20888.912,3542.9834,286.64105,10441.86,52710.0,0.0
580330.0,12144.0,64778.0,73.0,495.06067,378.3943,562.34344,320.57388,1076.9261,1422.5032,22406.912,3947.9844,375.64105,12064.861,52767.0,0.0
501839.0,14608.0,80323.0,74.0,314.0606,386.39435,762.3435,505.57376,755.92615,1740.5033,24681.918,4512.9844,389.64102,18069.86,53139.0,0.0
367206.0,12059.0,61105.0,69.0,245.06061,435.39438,622.34344,296.57388,826.9261,2157.5027,31547.92,5145.985,371.64108,14318.86,53152.0,0.0
395956.0,11488.0,66001.0,74.0,448.06067,336.39435,803.3434,311.5739,910.9262,2923.5032,33939.914,5283.9854,174.64104,7416.8604,53206.0,0.0
474084.0,14944.0,87838.0,77.0,549.0608,473.39435,636.3435,642.5737,1023.9261,5141.503,69403.91,11553.983,411.64105,15168.859,53354.0,0.0
544261.0,15920.0,103061.0,74.0,411.06064,606.39435,726.3434,437.57388,694.92615,4353.503,58149.918,10235.986,346.64105,13842.86,53417.0,0.0
386600.0,7334.0,35675.0,67.0,175.06062,420.3943,703.34344,284.57388,561.9261,1916.5028,14716.915,2002.9841,340.64108,7727.8604,53584.0,0.0
552845.0,20016.0,111152.0,75.0,472.06064,478.39435,561.34344,490.57382,1010.92615,1687.503,22652.914,3477.984,359.6411,17825.861,53971.0,0.0
585076.0,22016.0,123424.0,76.0,402.06067,520.3944,847.3433,646.5737,697.926,2915.503,32167.91,5645.984,448.64114,15107.861,54111.0,0.0
416269.0,16352.0,85138.0,71.0,362.06064,447.39435,682.34344,396.5739,543.92615,1610.503,15383.916,2502.9841,236.64102,8882.859,54151.0,0.0
362973.0,13824.0,73077.0,69.0,386.06067,357.39435,635.34344,517.5738,1246.926,4176.503,46895.914,7878.985,342.64114,14495.861,54850.0,0.0
477349.0,13424.0,65614.0,64.0,262.0606,401.3943,628.3433,440.5739,987.9261,3297.503,47333.918,7779.9854,367.6411,14921.862,54891.0,0.0
591940.0,23936.0,142262.0,78.0,462.06067,677.39435,786.3434,885.5736,557.926,2777.5032,26563.914,5985.9844,1408.6414,36556.86,55032.0,0.0
437889.0,13326.0,66314.0,71.0,320.06064,381.39438,716.3433,438.57385,704.9261,2521.5027,19478.916,3773.984,277.64108,12697.861,55232.0,0.0
370196.0,21632.0,114167.0,71.0,293.06067,437.39435,721.3433,376.57388,972.9261,678.5034,8415.915,1684.984,506.64105,12087.86,55528.0,0.0
447463.0,16352.0,86864.0,74.0,444.06067,491.3944,614.3434,509.5738,947.926,1055.5033,11432.915,2776.9844,505.6411,15033.86,55607.0,0.0
