FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
382792.0,11445.0,62168.0,70.0,332.36835,499.89532,393.36172,278.0188,643.625,3078.1028,36409.055,7152.491,560.58044,15824.93,40170.0,0.0
527496.0,9045.0,49610.0,64.0,154.36827,294.8953,425.36166,296.01883,714.62494,1322.1027,8095.0493,1325.492,325.58044,11763.931,40349.0,0.0
619458.0,14400.0,77342.0,71.0,485.36832,524.8953,625.3617,469.01883,1495.625,2158.1028,9856.05,2206.492,719.58044,22621.93,40782.0,0.0
467003.0,10281.0,56909.0,66.0,616.36835,711.89545,791.36176,444.01886,1913.6249,3641.1028,44824.055,7593.4927,458.5804,17495.93,41077.0,0.0
445119.0,10970.0,57733.0,68.0,429.36835,268.89536,801.36176,250.0188,698.625,1542.1028,9759.051,1870.492,467.5804,15179.93,41152.0,0.0
506970.0,12451.0,79739.0,79.0,423.36835,576.89526,479.3617,440.01883,1234.625,2009.1024,9067.051,1723.492,902.5804,26940.93,41881.0,0.0
528376.0,15664.0,88817.0,77.0,586.36835,715.89526,1025.3617,1200.0188,1024.625,4105.1025,30421.049,7033.4917,2211.5803,32671.93,42910.0,0.0
446154.0,11338.0,60293.0,67.0,321.36832,312.89536,426.36166,329.01883,1032.625,1321.1028,10027.051,2189.492,961.5804,33567.926,43584.0,0.0
735629.0,14656.0,76330.0,68.0,642.3682,578.8953,712.3617,606.01886,751.625,3255.1023,30055.05,5382.4917,541.5805,18726.932,43622.0,0.0
453042.0,12291.0,60761.0,67.0,291.36832,388.89536,330.36172,329.01883,1183.625,5943.1025,75020.055,13391.491,1013.5804,27839.93,43728.0,0.0
466419.0,13219.0,62010.0,59.0,363.36832,333.89532,432.3617,514.01886,679.62506,4703.1025,35717.05,6640.492,297.58044,11184.931,44059.0,0.0
349539.0,10149.0,52009.0,63.0,264.36832,386.89532,267.36172,381.01883,852.62506,2945.1025,16192.05,3906.4912,871.58044,16086.93,44177.0,0.0
538169.0,13376.0,69859.0,71.0,455.36832,455.8953,808.36163,593.0188,995.62494,6493.1025,58770.05,12135.492,751.58044,21894.93,44775.0,0.0
536270.0,13168.0,65979.0,64.0,478.36832,545.8953,772.3616,765.0189,1025.6249,14816.103,198877.06,35904.49,595.5805,16762.93,44927.0,0.0
619234.0,15264.0,82878.0,73.0,669.3683,801.89526,729.36176,702.0189,697.625,2135.1025,11788.049,3210.4917,758.58044,21913.932,45230.0,0.0
644190.0,9352.0,80022.0,134.0,595.3684,664.8954,682.36176,1022.0188,1265.625,2604.1028,10632.051,1579.4918,569.58044,8247.931,45362.0,0.0
360000.0,12416.0,59696.0,66.0,415.36835,405.89536,326.36166,568.0188,376.62497,2933.102,32648.049,5102.4907,906.5804,24992.93,45508.0,0.0
454127.0,11168.0,54309.0,62.0,277.36832,506.8953,465.3617,485.01883,966.62506,2410.1025,16111.049,2603.4915,1099.5804,21189.932,45596.0,0.0
699705.0,10056.0,77589.0,287.0,537.36835,742.8953,851.3617,434.01886,1174.6249,6668.103,53645.055,9209.493,558.58044,14647.931,45707.0,0.0
517482.0,8953.0,44782.0,65.0,207.36833,355.89532,421.36166,415.01886,440.62503,1536.1028,18430.05,3064.492,638.5804,21446.93,45746.0,0.0
357524.0,12192.0,77843.0,92.0,507.36832,725.8953,595.36176,628.01886,1638.6251,2352.1025,9520.05,1958.4918,1050.5803,20744.928,46369.0,0.0
463456.0,12838.0,65389.0,65.0,401.36832,397.89532,298.3617,314.01883,1418.6249,2277.1025,16078.049,3095.4915,856.5804,24826.93,46750.0,0.0
552657.0,11133.0,53643.0,62.0,443.36838,324.8954,687.3617,425.01883,670.625,1830.1025,7688.05,2097.492,624.5804,20586.928,47018.0,0.0
491320.0,8558.0,43202.0,64.0,525.36835,404.89532,603.3617,640.01886,530.625,2697.1023,19667.049,3342.4915,717.58044,16360.93,47191.0,0.0
422703.0,15488.0,75609.0,64.0,255.36833,243.89532,394.36163,648.0188,975.625,1309.1027,11288.05,2053.492,1297.5803,22526.93,47230.0,0.0
380029.0,12961.0,69969.0,62.0,428.36832,626.8953,722.3617,598.01886,1399.625,3971.1033,38420.05,7315.492,451.5804,13444.93,47704.0,0.0
418647.0,10946.0,51524.0,59.0,327.36832,490.89536,781.36176,343.01883,868.625,2582.1025,16736.05,3309.492,480.58044,13784.93,48213.0,0.0
527328.0,12782.0,66591.0,69.0,509.36835,618.89526,509.36166,709.01886,1167.6248,1003.1028,6523.0503,1945.4922,465.58044,14307.93,48348.0,0.0
513620.0,11459.0,66458.0,78.0,387.36832,321.89532,604.3617,186.0188,1030.6249,2020.1024,8137.0493,1207.4918,838.58044,24286.93,48714.0,0.0
570993.0,18256.0,102886.0,72.0,577.3684,539.89526,580.3617,403.01883,806.62506,3340.1025,14334.05,3727.4917,729.58044,20433.93,48758.0,0.0
307391.0,6835.0,32765.0,57.0,413.36832,443.89532,447.36166,475.01883,1076.6249,2009.1025,19264.049,4328.492,388.5804,11238.93,48806.0,0.0
558699.0,20400.0,116939.0,71.0,875.3684,785.89526,1254.3616,460.01877,1199.6251,2934.1023,11673.049,3091.492,776.58044,19105.93,49096.0,0.0
299145.0,12464.0,65931.0,71.0,394.36835,230.89532,400.3617,427.01886,1268.625,2111.1025,17713.049,2984.4915,764.58044,24127.93,49195.0,0.0
328842.0,9882.0,50586.0,66.0,709.36835,600.8954,416.36166,601.0188,712.62506,1971.1025,17051.049,3363.4917,586.58044,18345.93,49342.0,0.0
453643.0,13587.0,68389.0,66.0,346.36835,566.89526,573.3617,343.0188,671.625,2165.1025,16479.053,3696.4917,745.5805,23721.932,49498.0,0.0
399379.0,9270.0,42699.0,58.0,330.36835,365.89532,763.3617,434.01886,1196.625,5243.1025,44076.055,8968.492,422.58044,12692.931,49546.0,0.0
362383.0,16880.0,77857.0,59.0,309.36832,399.89532,600.3617,162.01881,746.62506,1758.1027,6539.05,1635.492,395.58047,12453.931,50227.0,0.0
429308.0,11148.0,56502.0,66.0,289.36832,405.89532,557.3617,274.01883,877.62494,2038.1025,13340.051,2204.492,765.5804,16939.93,50498.0,0.0
429180.0,11066.0,56660.0,67.0,655.3684,470.89536,606.36163,409.01883,1299.625,5164.102,56316.047,9604.491,515.58044,14867.93,51087.0,0.0
428704.0,12368.0,60465.0,64.0,443.36835,460.89536,684.3617,432.01886,1024.625,2786.1025,32981.05,5421.4917,407.58038,18237.928,51159.0,0.0
586910.0,14768.0,75912.0,70.0,406.36835,437.89532,562.36176,427.01883,1215.625,2071.1025,23599.05,6035.4917,1074.5803,28275.928,51175.0,0.0
518866.0,10878.0,62587.0,65.0,474.3683,557.8954,1027.3616,807.0189,880.62494,4565.1025,51222.05,8967.492,531.58044,16872.93,51297.0,0.0
326532.0,9635.0,51133.0,63.0,192.36832,375.89532,565.36163,355.01883,965.625,4261.103,24177.053,4366.4917,435.58044,14991.931,51801.0,0.0
542270.0,10348.0,52933.0,64.0,437.36835,496.89532,942.3617,680.01886,717.62506,1747.1027,15337.052,3066.492,828.5804,24010.93,52158.0,0.0
382884.0,12050.0,70521.0,71.0,372.36832,474.89532,632.3617,663.0189,967.625,5162.103,43840.05,6557.492,527.58044,15059.93,52542.0,0.0
328646.0,17984.0,109200.0,68.0,565.3684,699.89545,778.36176,554.0188,819.62506,2320.1023,19133.049,4181.4917,1172.5804,29157.93,52568.0,0.0
446891.0,18832.0,95442.0,67.0,613.3683,558.89526,820.36176,409.01883,1163.6251,3017.1028,27075.05,5166.491,1040.5804,36545.926,53173.0,0.0
512637.0,13888.0,72010.0,67.0,388.36832,686.8953,732.36176,387.01883,847.625,2498.1028,9951.049,1942.4917,590.58044,22365.93,53366.0,0.0
468552.0,12240.0,67315.0,72.0,432.36832,494.8953,559.3617,596.01886,1031.625,1224.1025,11181.049,3253.4917,1134.5803,22132.93,54049.0,0.0
588609.0,14880.0,68918.0,63.0,400.36835,551.8953,486.36172,434.0188,977.62506,1936.1028,9268.05,2059.492,1078.5803,31029.93,54126.0,0.0
510767.0,10427.0,57834.0,70.0,289.36832,476.89532,392.3617,279.01883,1184.625,1952.1024,8819.05,2841.4917,913.58044,17989.93,54399.0,0.0
514833.0,14384.0,87029.0,67.0,476.36835,596.8953,1110.3615,453.01883,850.625,2826.1025,19072.05,6095.492,786.58044,19809.93,54461.0,0.0
466323.0,10705.0,59646.0,67.0,398.36832,322.89532,736.3617,691.0188,782.62506,4173.102,51006.05,9568.491,584.5805,17959.932,54604.0,0.0
521828.0,13776.0,85620.0,79.0,467.36835,539.8954,617.36176,311.01883,411.62503,2926.1023,23829.05,5059.491,792.58044,21709.932,54849.0,0.0
445487.0,7115.0,36182.0,67.0,242.36832,374.8953,541.36176,524.0188,320.62506,1942.1028,9196.051,1658.4921,560.5805,16568.932,55023.0,0.0
422043.0,12591.0,57927.0,57.0,221.3683,347.8953,455.3617,593.0188,1443.6249,1342.1025,11303.05,1923.492,395.58044,13957.93,55188.0,0.0
480273.0,8699.0,45003.0,66.0,472.36835,500.8953,773.3617,514.01886,1046.6251,3054.1023,19269.05,4063.4912,1275.5803,19526.932,55466.0,0.0
363785.0,8537.0,45581.0,70.0,281.36832,466.89536,316.36166,205.01884,903.62506,1482.1028,10708.05,2327.4917,509.5804,15105.93,55700.0,0.0
406622.0,19648.0,116131.0,72.0,553.36835,684.89526,658.3617,680.01886,1447.6249,6256.1016,67709.04,12566.49,479.58044,15644.931,56280.0,0.0
442020.0,11145.0,76482.0,81.0,380.36832,332.89536,853.3617,717.01886,1396.625,1577.1025,11794.051,2027.492,758.58044,18493.932,56573.0,0.0
490759.0,9345.0,51259.0,60.0,446.36832,558.8953,382.3617,364.01886,904.62506,4337.1025,41774.055,7719.492,376.5804,11247.93,56966.0,0.0
504397.0,9327.0,47106.0,65.0,427.3683,299.89536,614.3617,426.01883,1094.6249,1817.1027,9151.051,1925.4918,907.58044,21745.93,56975.0,0.0
386086.0,9404.0,47093.0,63.0,290.3683,417.8953,450.36166,705.01886,659.62506,2101.1028,11452.051,2284.4917,604.58044,16571.932,57303.0,0.0
466916.0,12518.0,70633.0,75.0,404.36835,397.89536,468.3617,270.01883,1216.625,2234.1025,17842.049,3184.4915,722.58044,21851.932,57346.0,0.0
498788.0,11463.0,55375.0,62.0,400.36835,550.89526,547.3617,516.0188,1084.625,2382.1023,32621.049,7396.491,481.58047,13609.931,57371.0,0.0
417631.0,12171.0,59104.0,65.0,397.36835,350.8954,578.3617,311.0188,1408.625,1608.1028,10163.05,1662.4918,426.58044,13764.93,57422.0,0.0
511755.0,11626.0,65475.0,78.0,509.36835,514.8953,745.3617,225.0188,699.62494,2518.1025,17612.05,4230.492,797.58044,23761.932,57424.0,0.0
480886.0,8759.0,42854.0,64.0,386.36835,427.89532,427.36166,380.01883,922.625,1333.1025,9203.049,1725.4917,995.5803,16423.93,57874.0,0.0
580692.0,12484.0,69171.0,72.0,405.36838,439.89536,593.3617,436.01886,408.625,2209.1028,12701.05,3118.4917,1052.5804,31042.932,58042.0,0.0
562223.0,10214.0,53165.0,69.0,582.36835,344.89536,554.36176,382.01883,596.62506,2749.1025,13977.051,3108.4922,1092.5803,29343.93,58176.0,0.0
542281.0,12741.0,65097.0,68.0,302.36835,319.89532,419.3617,349.01886,992.62494,2387.1028,9049.05,2258.4917,435.58044,15279.931,59407.0,0.0
481403.0,15008.0,77786.0,69.0,617.36835,559.8953,587.36163,521.01886,534.62506,2350.1028,13632.05,2923.4917,1132.5803,23331.932,59549.0,0.0
346114.0,10323.0,54322.0,66.0,232.36829,334.89526,376.36163,221.01881,455.62497,4177.1025,55941.05,9781.49,398.58044,12390.93,59754.0,0.0
533079.0,23760.0,104832.0,55.0,329.36835,350.89536,877.3617,559.0188,756.62506,2259.1028,16132.05,3357.4917,521.58044,15948.93,60033.0,0.0
554391.0,11106.0,57205.0,67.0,287.36832,533.89526,424.36163,457.01886,1161.6251,2968.1025,40463.05,7511.4917,789.58044,20496.93,60623.0,0.0
517205.0,9731.0,50074.0,65.0,319.36832,545.8953,569.3617,653.0189,813.625,3451.1025,25263.053,4346.492,472.58047,10811.931,60732.0,0.0
492586.0,50000.0,129700.0,273.0,516.36835,654.8953,1021.36163,5944.0186,3473.6245,3058.1025,32949.05,6754.4917,505.5804,11704.931,61021.0,0.0
618247.0,10788.0,70231.0,88.0,370.36832,588.8953,463.3617,401.01883,913.62494,3166.1025,36213.05,5608.4917,573.58044,13277.93,61073.0,0.0
536539.0,9930.0,57663.0,76.0,426.36835,420.8953,554.36163,316.01883,1188.6249,2353.1023,8453.05,2161.492,809.58044,19740.93,61921.0,0.0
487415.0,6802.0,34575.0,63.0,374.36832,323.89532,548.3617,313.01883,760.625,3271.1025,20939.053,3884.492,442.58047,14823.931,62129.0,0.0
484078.0,12998.0,67811.0,66.0,302.36832,345.89536,725.36163,280.01883,930.62506,1101.1028,8673.05,2444.4922,267.58044,8893.93,62217.0,0.0
565587.0,9824.0,51508.0,66.0,388.36832,586.89526,540.3617,509.01886,972.62494,1993.1025,11099.05,2539.4917,957.5804,23718.93,62317.0,0.0
395409.0,11167.0,53933.0,64.0,331.36835,303.89532,917.36163,833.01886,1163.6249,3043.1025,31486.049,6606.491,509.58044,13179.93,62574.0,0.0
446512.0,8168.0,41382.0,63.0,394.36835,458.89532,666.3617,284.0188,416.62506,1788.1025,11845.051,2956.4917,828.58044,17470.93,62594.0,0.0
609320.0,12980.0,68593.0,68.0,680.36835,427.8954,324.36166,591.0188,941.625,3703.1025,35727.055,5034.492,564.58044,14020.93,63026.0,0.0
389476.0,10090.0,49878.0,62.0,154.36827,213.89536,435.3617,346.01883,928.62494,2019.1025,23463.055,4222.492,283.5804,11428.93,63067.0,0.0
715421.0,12448.0,68842.0,75.0,541.36835,546.89526,955.3617,820.0188,1140.6249,3763.1023,17968.05,5072.492,937.58044,22033.932,63614.0,0.0
524767.0,22864.0,110614.0,63.0,388.36838,418.89536,927.3617,611.01886,1355.6249,4988.1025,53020.05,10228.492,487.58047,15205.931,63918.0,0.0
548140.0,10247.0,57786.0,70.0,299.3683,532.89526,583.36163,348.01886,1483.6249,4348.1025,46461.055,7774.491,447.58044,15740.93,63997.0,0.0
593301.0,10442.0,75963.0,70.0,683.3683,468.8953,662.36163,2661.0193,4749.6255,4273.102,30359.05,9803.491,3704.5806,18736.93,64323.0,0.0
363838.0,8393.0,43478.0,67.0,282.36832,500.89536,514.3617,359.01886,517.625,2032.103,14389.051,2186.4922,887.5805,22819.932,64330.0,0.0
409026.0,8297.0,46957.0,79.0,416.36835,516.8954,604.3617,663.01886,807.62506,3440.1023,17830.053,3035.492,863.5804,26297.93,64471.0,0.0
566603.0,11721.0,53969.0,61.0,439.36832,314.89536,643.36176,249.01886,990.625,3028.1028,15107.051,3621.4922,635.58044,18644.93,64529.0,0.0
559069.0,13824.0,73189.0,68.0,320.36835,203.89534,402.36166,199.01883,716.625,1419.1028,14615.051,2714.492,3727.58,24671.93,64817.0,0.0
396160.0,8910.0,46570.0,67.0,329.36835,439.89532,883.36163,212.01883,589.625,1902.1025,6550.05,1582.492,883.58044,19752.93,65107.0,0.0
434007.0,10917.0,61968.0,65.0,327.36832,425.89532,921.3617,398.01886,784.625,4081.1025,48589.05,8181.4917,553.58044,15173.931,65331.0,0.0
442311.0,10341.0,50860.0,61.0,307.36832,459.89532,648.36163,278.01883,1160.6249,839.10266,7322.0503,1862.492,517.58044,12756.93,65628.0,0.0
477580.0,11149.0,54104.0,62.0,259.3683,224.89534,281.3617,314.01886,903.62506,3371.1028,41336.055,6807.493,313.58044,12443.93,65852.0,0.0
547825.0,10577.0,60423.0,69.0,523.36835,459.89532,971.3616,391.0188,754.625,2053.1023,11482.05,3799.492,751.58044,23693.93,66048.0,0.0
474344.0,9720.0,48383.0,62.0,336.36832,222.89534,417.36166,518.01886,1104.6251,1749.1025,14126.05,3135.4917,651.5804,17573.93,66608.0,0.0
519113.0,12704.0,60900.0,60.0,191.36832,390.8953,422.3617,551.01886,616.625,1429.1025,18149.05,4824.492,1515.5803,18757.932,66716.0,0.0
286606.0,12784.0,65249.0,65.0,471.36835,506.89536,739.36163,540.01886,1209.625,841.10266,6930.0503,1566.4921,515.58044,10926.93,67492.0,0.0
445738.0,9503.0,56122.0,70.0,585.3684,591.8953,416.36166,266.01883,333.62497,1884.1027,8816.052,2703.492,701.5805,18875.93,67629.0,0.0
531379.0,15936.0,90718.0,77.0,533.36835,690.8954,1067.3617,1112.0189,1592.625,2684.1025,17242.049,4799.4917,978.5803,18479.93,67665.0,0.0
389245.0,11101.0,60004.0,72.0,503.36832,396.8953,756.3617,673.0188,1014.62506,1365.1027,8266.05,2326.492,843.58044,20062.928,68020.0,0.0
709015.0,18096.0,99731.0,76.0,517.3684,467.89536,766.3617,481.01883,965.62506,2946.1028,11905.05,3906.4917,830.5804,26171.93,68542.0,0.0
539318.0,12624.0,67480.0,62.0,345.36832,456.8953,452.36166,279.0188,1214.6251,2748.1025,29256.05,4627.492,532.58044,11349.93,68542.0,0.0
409586.0,6677.0,40645.0,84.0,450.36835,260.89536,649.3617,418.01883,1381.625,2266.1028,8690.05,1860.492,590.58044,19275.93,68838.0,0.0
356494.0,10759.0,55303.0,68.0,275.36832,321.8953,647.36163,515.0188,978.62506,2476.1025,16691.05,2834.4922,537.58044,12330.93,69122.0,0.0
498405.0,10011.0,51590.0,65.0,273.36832,486.89532,1183.3618,507.01886,1442.6249,1357.1025,8610.05,4243.4917,558.58044,14103.931,69311.0,0.0
329082.0,9742.0,46004.0,62.0,340.36835,503.89532,726.36163,625.01886,1620.6248,4196.1025,53474.055,9602.491,413.5804,15448.93,69313.0,0.0
345630.0,22336.0,123245.0,74.0,385.3683,526.8953,375.3617,384.01886,1317.6251,5439.102,15604.05,3696.4917,538.58044,13697.93,69555.0,0.0
362065.0,9124.0,42864.0,60.0,253.3683,355.89532,423.3617,421.0189,500.62503,6179.1025,76676.055,15040.492,699.5804,18189.93,69696.0,0.0
398607.0,14864.0,73993.0,64.0,289.36832,574.89526,491.3617,450.01883,1130.625,4788.103,39000.05,7399.491,511.58044,16053.93,69820.0,0.0
430800.0,8809.0,42010.0,59.0,360.3683,318.8953,798.3618,290.0188,786.62494,2159.1023,18118.049,3678.4912,771.58044,15231.931,69986.0,0.0
458200.0,11751.0,56887.0,63.0,256.3683,390.89532,574.36176,637.01886,768.625,1852.1024,21334.049,4633.4917,420.58044,11719.93,70086.0,0.0
474023.0,13024.0,68930.0,69.0,399.36832,512.8953,487.36166,326.0188,571.62506,2247.1025,14056.049,3012.492,835.58044,26173.93,70460.0,0.0
527729.0,14432.0,76742.0,69.0,527.36835,418.8954,834.36163,693.0189,882.62494,5509.1025,48551.05,11547.491,531.58044,13721.931,70497.0,0.0
436633.0,13716.0,69936.0,66.0,403.36835,337.89532,686.3617,360.01883,1283.6249,3983.1025,39443.047,7539.4917,574.58044,18051.93,70556.0,0.0
487600.0,12620.0,73505.0,76.0,499.36832,397.89532,507.36166,371.01883,1033.625,4452.103,30309.05,5834.4917,846.58044,14093.931,70744.0,0.0
528217.0,16272.0,82913.0,65.0,617.36835,510.89536,630.3617,803.01886,1394.6249,2015.1024,16727.05,5183.491,539.58044,16339.931,70761.0,0.0
369401.0,14112.0,64381.0,60.0,415.36838,286.89532,648.3617,433.01886,760.62494,2310.1023,24159.049,5079.491,283.58047,10924.931,70883.0,0.0
492505.0,10711.0,50647.0,61.0,203.36829,626.8952,804.36163,1157.0189,1003.625,5569.102,63188.05,12998.491,505.58047,15879.931,71209.0,0.0
550995.0,9128.0,47914.0,66.0,336.36835,298.8953,677.3617,648.0188,840.625,1403.1028,12188.051,2479.492,574.5805,18782.932,71345.0,0.0
617814.0,9992.0,51570.0,69.0,286.36832,423.89532,660.36163,343.01883,278.62503,2415.1025,13749.05,3472.4917,1316.5803,19141.928,71413.0,0.0
430344.0,8868.0,48297.0,63.0,204.36832,388.89532,402.3617,549.01886,821.625,2129.1025,16770.05,3399.4917,404.58044,11672.93,71438.0,0.0
598369.0,13696.0,70462.0,66.0,598.36835,382.89536,624.36176,458.01883,291.62506,2905.1023,12823.05,4608.492,967.58044,27072.932,71496.0,0.0
396402.0,20560.0,106870.0,67.0,635.36835,580.89526,1042.3616,386.0188,1204.6249,1787.1024,8183.0493,1852.4918,661.58044,20292.93,71699.0,0.0
443326.0,8398.0,40250.0,60.0,474.36838,563.8953,1198.3616,496.01883,1389.625,6755.1025,77368.055,14295.49,663.58044,20057.93,71953.0,0.0
422900.0,9088.0,45063.0,62.0,587.3684,517.8954,642.36176,584.01886,618.6251,2786.1025,11902.051,3204.4922,612.58044,13084.931,72032.0,0.0
595240.0,13790.0,70383.0,66.0,459.36835,934.89526,806.3617,934.01886,945.625,2482.1023,26710.053,5080.492,456.58044,12279.93,72067.0,0.0
407313.0,9282.0,44107.0,63.0,320.36835,354.89536,503.3617,318.0188,888.62506,2476.1025,11783.05,1417.492,389.58044,11259.93,72076.0,0.0
516506.0,12510.0,63541.0,67.0,394.36835,351.89532,402.36166,641.0188,1086.6249,2134.1023,16595.05,3334.4917,429.58038,18952.928,72077.0,0.0
511083.0,17312.0,87460.0,63.0,505.36835,342.89536,850.36163,492.0189,896.6251,4397.1025,22414.049,3824.4917,522.58044,12741.93,72248.0,0.0
710828.0,18240.0,98541.0,72.0,511.3684,372.89536,744.36163,541.01886,1467.6248,2724.1025,25787.05,4318.492,650.5804,19850.93,72662.0,0.0
420335.0,15680.0,85608.0,73.0,677.3684,627.8954,1090.3616,1064.0189,1268.625,2456.102,15273.05,3920.4915,760.58044,14720.93,72672.0,0.0
410154.0,10984.0,54690.0,64.0,546.36835,353.89532,583.36163,540.01886,656.6251,1831.1027,10971.05,2310.492,731.58044,13074.931,73120.0,0.0
493831.0,10176.0,53431.0,67.0,449.36832,349.89536,416.36166,603.0188,870.625,2387.1025,11145.05,2079.492,580.58044,18910.93,73450.0,0.0
539938.0,10725.0,55025.0,65.0,340.36835,397.89536,704.36163,652.01886,1363.6249,1700.1025,11892.051,3006.4917,1028.5803,22064.928,73647.0,0.0
283045.0,6805.0,34119.0,63.0,336.3683,315.89536,518.36163,327.01883,1315.6249,2367.1025,9415.049,2019.492,302.58044,10210.931,73807.0,0.0
473322.0,8098.0,39887.0,60.0,296.36832,350.89536,895.36176,311.0188,1508.6251,955.10266,11709.05,2080.492,219.58044,8923.93,73849.0,0.0
466949.0,11653.0,69356.0,72.0,499.36835,586.8953,717.3617,696.01886,1018.62494,6120.1025,73920.05,13399.49,543.5804,18131.928,74033.0,0.0
383929.0,10228.0,51157.0,65.0,440.36838,482.8953,469.36172,630.01886,458.625,5870.1025,71712.06,13400.491,374.58047,14254.931,74353.0,0.0
381717.0,7017.0,37525.0,68.0,465.36835,549.8953,378.3617,794.01886,848.62506,2808.1025,7176.05,1668.492,4066.5803,12485.93,74721.0,0.0
540092.0,8169.0,39539.0,61.0,270.36832,364.89532,428.3617,217.0188,1141.6249,1801.1027,6561.05,1520.4918,478.5804,13415.931,74994.0,0.0
443563.0,8667.0,47066.0,71.0,479.3683,431.89532,633.3617,305.0188,789.62494,2003.1025,12212.048,3887.4917,1118.5803,19206.932,75625.0,0.0
528898.0,13568.0,137221.0,252.0,895.3684,741.8953,1209.3616,297.01886,1031.625,3842.1023,37379.05,7064.4917,450.58044,11446.93,75968.0,0.0
532469.0,10759.0,56754.0,66.0,407.36832,391.89536,834.36163,469.01883,934.62506,1969.1024,10585.05,2049.492,585.58044,15312.93,76226.0,0.0
741345.0,18144.0,93676.0,67.0,523.36835,394.89532,877.36176,570.0188,759.625,3260.1025,26894.049,5543.491,1056.5804,29764.932,76546.0,0.0
589172.0,10164.0,53833.0,69.0,566.3683,463.89536,771.36163,743.0188,937.625,2526.1025,6893.05,1660.492,605.5804,17517.93,76705.0,0.0
647044.0,12528.0,68948.0,74.0,422.36835,385.89536,840.36176,526.0188,953.62506,2690.1025,13282.051,2997.492,826.5805,31772.932,77419.0,0.0
501897.0,8234.0,44127.0,72.0,377.36832,397.89532,651.3617,505.01883,1014.62494,2815.1025,26417.053,5192.4917,539.58044,19459.93,77975.0,0.0
591737.0,10165.0,52435.0,66.0,315.36835,271.89536,612.3617,379.01883,412.62503,2593.1028,19463.05,3821.4917,556.5804,10611.93,78029.0,0.0
401986.0,8204.0,42182.0,72.0,330.36832,301.89536,330.36166,464.01883,997.62494,2728.1028,11603.05,2814.4917,901.58044,15799.93,78287.0,0.0
469063.0,12896.0,64802.0,65.0,675.36835,538.89526,452.36166,692.01886,568.625,1617.1027,9071.051,2321.492,953.5803,33876.926,78469.0,0.0
