FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
455662.0,10567.0,55788.0,70.0,628.3684,378.89532,873.3617,555.34283,1130.6248,5563.102,72387.04,13308.487,340.58035,17547.928,68082.0,0.0
432482.0,11840.0,58736.0,64.0,396.36832,444.8953,730.36163,417.34283,719.6251,2085.1028,10494.049,2354.4917,837.5804,22145.93,68197.0,0.0
538083.0,12768.0,64246.0,67.0,497.36838,678.8954,655.36163,440.34283,1019.62506,1278.1027,10946.049,2288.4917,641.58044,23075.932,68394.0,0.0
375629.0,7732.0,39402.0,66.0,427.36832,432.89532,581.3616,359.34286,1242.625,6618.1025,50791.047,9321.49,384.5804,13507.931,70044.0,0.0
405152.0,10471.0,53222.0,64.0,487.36838,510.89536,702.36176,358.34286,885.6251,2100.102,22050.049,4102.491,1206.5804,20649.932,70105.0,0.0
531784.0,14000.0,73935.0,70.0,527.3684,420.89532,749.36163,499.3428,1190.625,4882.103,39753.043,8527.491,1630.5803,22692.93,70348.0,0.0
484897.0,13536.0,68326.0,68.0,650.36835,420.8954,616.3617,543.34283,1065.625,5287.1025,53031.05,10578.493,566.5804,17225.93,70612.0,0.0
580276.0,14464.0,76873.0,70.0,620.36835,476.89536,866.36163,178.34283,868.62506,2913.1025,18302.047,3614.491,651.58044,22713.932,70786.0,0.0
616092.0,15280.0,80269.0,67.0,787.3684,434.89536,660.3617,422.34283,1246.6252,2325.1025,13472.05,2298.4917,2509.5806,24507.93,71328.0,0.0
513570.0,12151.0,65279.0,70.0,584.3684,533.8953,465.36166,628.34283,861.62506,3849.1018,47541.047,8284.49,719.5804,20207.93,71597.0,0.0
459604.0,13225.0,69989.0,71.0,624.36847,628.8954,802.3617,692.34283,628.625,1969.1025,9421.049,2588.4917,908.58044,24324.932,71982.0,0.0
422846.0,9940.0,54273.0,71.0,411.36838,367.89536,758.3616,518.34283,1093.6251,4094.102,43266.047,9211.491,689.58044,23023.93,72022.0,0.0
477096.0,12752.0,76834.0,76.0,608.3684,614.8953,795.3617,704.34283,1595.6251,7044.1016,81662.04,15248.489,1517.5803,27245.93,72391.0,0.0
461187.0,18080.0,114695.0,89.0,684.3684,399.89532,1073.3616,680.34283,1242.6251,3754.1025,45740.047,8718.491,1251.5803,28711.93,73428.0,0.0
436535.0,11889.0,57979.0,62.0,562.3684,610.8953,699.3617,592.3428,1207.625,3045.1023,27355.047,4706.4907,465.5804,11578.931,74010.0,0.0
579368.0,13168.0,71950.0,71.0,774.36847,812.8953,1445.3615,923.3427,1215.625,4206.102,24844.049,3878.4912,631.5804,17763.93,74079.0,0.0
429521.0,14592.0,72770.0,65.0,428.36835,540.8953,669.36163,675.34283,1291.625,5819.1016,52350.047,10510.491,923.5804,22781.93,74174.0,0.0
460765.0,13616.0,65231.0,64.0,460.36832,369.89532,509.36166,862.3429,580.62506,1197.1024,8331.05,1851.4917,391.5804,13256.93,74498.0,0.0
385594.0,15584.0,75618.0,61.0,657.36847,501.89536,1096.3617,654.3428,1387.625,1616.1025,7163.049,1914.4917,871.5804,20361.93,75364.0,0.0
461341.0,8900.0,43427.0,63.0,322.36832,366.89532,744.36163,730.3428,1037.625,2146.1025,12817.049,2447.4917,596.58044,13743.931,76330.0,0.0
491862.0,11944.0,59575.0,64.0,354.36832,455.89532,540.3617,377.34286,856.62506,2236.1025,6701.049,1540.4917,976.58044,21533.932,78123.0,0.0
543622.0,15824.0,83012.0,70.0,387.36835,458.8953,727.3617,519.34283,599.625,4279.102,39677.047,7569.4907,1677.5803,25773.932,80671.0,0.0
507308.0,17760.0,93209.0,68.0,487.36832,506.89532,577.36163,521.34283,1172.6249,2748.1025,21991.05,4831.492,931.5803,29671.93,80724.0,0.0
646471.0,18528.0,95461.0,69.0,616.3684,730.8953,1031.3616,725.34283,884.625,2838.1028,17281.05,3259.492,687.58044,24034.93,80830.0,0.0
665949.0,16320.0,81529.0,65.0,547.36835,469.89532,666.36176,624.34283,937.6252,4223.102,36719.047,7637.492,581.5804,15686.93,81629.0,0.0
368799.0,9661.0,47469.0,65.0,320.36832,603.89526,595.3616,522.34283,754.6251,1232.1025,14101.05,3674.4917,1775.5804,15325.93,82359.0,0.0
432293.0,8111.0,51396.0,65.0,399.36832,485.89536,805.36163,456.34286,958.62506,4087.1023,52713.047,10287.49,483.58044,13351.931,82391.0,0.0
418321.0,6856.0,35243.0,71.0,520.36835,410.89532,406.36166,403.34283,1197.6249,3862.102,48272.047,8470.492,420.58044,12630.93,82400.0,0.0
427045.0,8704.0,45390.0,68.0,334.36832,331.8954,291.36172,540.34283,938.62506,3462.102,46434.047,7949.491,422.5804,13072.93,82587.0,0.0
572497.0,11890.0,64801.0,71.0,562.3684,583.8953,1060.3616,512.3428,1394.625,4972.103,49031.05,9880.491,608.5804,18663.928,82804.0,0.0
449127.0,18544.0,85598.0,59.0,347.36832,439.89532,601.3617,515.34283,1040.625,3987.1023,38107.043,7807.4917,557.5805,17489.932,83380.0,0.0
590194.0,17440.0,97849.0,71.0,433.36838,436.89536,857.36163,376.34286,786.62506,2508.1025,12108.05,2217.4917,2765.58,24381.93,84930.0,0.0
392912.0,11909.0,58139.0,62.0,477.36835,445.8953,788.36176,293.34283,699.62494,1645.1025,12729.048,2388.4917,4353.5806,22452.93,86111.0,0.0
524479.0,7406.0,43145.0,59.0,375.36835,409.8953,625.3617,652.3429,1074.625,3051.102,45792.047,8476.491,460.58044,12769.931,87281.0,0.0
422876.0,9182.0,48271.0,69.0,485.36832,624.8954,981.36163,337.34286,1260.625,5598.1025,46431.05,9897.492,411.58038,15919.93,87622.0,0.0
479267.0,11207.0,58643.0,67.0,348.36835,413.89532,906.3616,323.34286,1893.625,3213.1023,46740.047,7023.492,527.58044,17275.932,87626.0,0.0
487813.0,8786.0,49477.0,70.0,433.36838,457.89532,949.36163,530.3429,1248.6251,4943.1025,49286.05,8559.492,498.58044,15304.931,87716.0,0.0
522055.0,12324.0,64933.0,70.0,433.36832,496.89536,731.3617,388.34286,1160.6251,1821.1024,18187.049,6180.492,608.58044,20697.93,87810.0,0.0
535478.0,10548.0,53470.0,64.0,350.36835,459.89532,666.3617,703.34283,1448.625,6768.102,77569.04,14292.488,556.5804,17896.928,88980.0,0.0
499067.0,13632.0,77515.0,74.0,311.3683,347.89532,554.36163,362.34283,730.62506,2098.1023,12385.05,2651.492,2374.5803,18179.928,89280.0,0.0
339439.0,14160.0,84336.0,62.0,359.36832,539.89526,997.3615,533.34283,1916.625,3692.102,45818.047,8755.49,1413.5804,19956.93,89510.0,0.0
437243.0,7298.0,37814.0,63.0,407.36835,391.89536,673.3617,490.34283,994.62506,2019.1024,14671.049,2761.4917,300.5804,11025.93,90378.0,0.0
206079.0,6685.0,34565.0,67.0,415.36835,391.8953,501.3617,730.34283,632.625,3718.1023,41740.05,8067.4907,392.5804,10640.93,90509.0,0.0
458361.0,17008.0,91349.0,72.0,426.36832,373.8953,724.36163,466.34286,914.625,2069.1025,8425.049,2953.4917,837.5804,21449.932,90940.0,0.0
497590.0,13808.0,70774.0,65.0,495.36835,465.89532,840.36163,539.34283,1366.6251,2094.1025,12793.047,2988.4915,672.58044,17695.932,92293.0,0.0
516380.0,10263.0,51619.0,66.0,468.36835,529.8953,769.3616,246.34283,1008.6249,2512.102,39159.05,7818.491,596.5804,21952.93,94593.0,0.0
450904.0,8540.0,42883.0,63.0,490.36838,490.89536,353.36172,575.3428,1338.6251,5076.1025,47208.047,10147.491,487.58038,14127.93,97301.0,0.0
514959.0,17584.0,103788.0,80.0,702.3684,636.8954,773.36163,845.3429,1044.625,7024.101,83410.05,14560.488,753.5804,27516.93,97839.0,0.0
527352.0,12000.0,61288.0,67.0,506.3684,277.89536,873.36163,571.34283,1571.6248,4228.1025,33050.047,5860.491,603.5804,17592.93,98309.0,0.0
452932.0,15936.0,89686.0,76.0,391.36835,512.8953,460.3617,530.3429,689.625,2400.1025,27905.049,5950.492,1063.5803,30667.93,98787.0,0.0
577217.0,10866.0,55656.0,67.0,340.3683,529.8953,668.36176,539.34283,1523.625,4994.1025,54452.047,9530.491,615.5804,19932.93,99054.0,0.0
393511.0,10590.0,52841.0,69.0,369.36832,498.8953,1225.3616,530.34283,1063.6251,1824.1025,19198.049,4601.492,1021.5803,23481.93,100084.0,0.0
291690.0,6746.0,35888.0,65.0,477.36838,443.89536,613.3617,979.34283,1056.6251,3529.102,41971.047,13931.491,399.58044,12688.931,100170.0,0.0
367751.0,11237.0,56297.0,64.0,412.36835,490.89532,585.3617,409.34286,1340.625,3132.1025,24628.049,4800.491,550.58044,16356.931,100364.0,0.0
326845.0,9694.0,52245.0,72.0,489.36835,465.89532,792.36163,559.34283,763.625,4950.1025,45860.047,8606.49,607.5804,20102.932,100591.0,0.0
522390.0,12310.0,68736.0,67.0,484.36832,563.8953,858.36163,834.34283,814.625,3435.1025,27003.047,5725.491,639.58044,19669.93,100653.0,0.0
331756.0,8828.0,40901.0,60.0,407.36832,525.8954,567.3617,363.34286,798.625,3042.1023,25073.047,4827.4917,932.5803,16734.93,101801.0,0.0
405359.0,17936.0,98820.0,71.0,541.3684,523.8953,966.3617,524.3429,1284.6251,1552.1025,12862.05,3282.4917,724.5803,28229.93,102038.0,0.0
221600.0,8776.0,44950.0,66.0,404.36835,288.89536,1106.3617,484.34286,971.625,3185.1023,47622.047,8589.492,485.58044,15360.93,102158.0,0.0
415026.0,8921.0,46286.0,67.0,333.36832,332.89532,366.36166,238.34286,830.62506,3237.1025,44771.05,9137.491,392.58044,14407.93,102342.0,0.0
477588.0,11111.0,57055.0,66.0,460.36835,477.89532,568.36163,487.34286,928.62506,3367.1025,21228.047,3781.4912,2043.5802,29573.93,102479.0,0.0
492061.0,12661.0,63537.0,67.0,476.36835,577.89526,802.3616,595.34283,1272.6251,3380.102,33246.05,5989.4917,493.5804,16005.93,103546.0,0.0
354189.0,14016.0,70116.0,66.0,423.36835,535.8953,627.36163,364.34286,1081.625,1924.1025,16711.049,4209.4917,1160.5803,20396.93,103668.0,0.0
371328.0,15360.0,86275.0,69.0,623.36835,510.89536,817.36163,428.34286,1259.6249,2518.102,19386.049,5783.491,849.5804,24209.93,103764.0,0.0
445204.0,16720.0,91962.0,71.0,506.36835,523.8953,1115.3616,680.34283,1963.6251,5019.1025,36563.05,7036.4917,2087.5803,27129.93,104190.0,0.0
560058.0,10825.0,61262.0,72.0,1003.3685,888.8954,1024.3616,631.3429,1526.6249,3576.1023,35064.047,6397.4917,681.5804,17253.93,104862.0,0.0
580174.0,14960.0,80553.0,73.0,519.36835,665.89526,1093.3616,874.34283,1765.6251,9933.102,126603.055,24516.49,978.5804,23414.93,105198.0,0.0
446673.0,16752.0,100209.0,80.0,572.3683,501.89536,564.3617,416.34286,1029.625,4491.1016,48769.043,9037.49,1236.5803,25037.932,106431.0,0.0
373953.0,10049.0,51000.0,66.0,509.36832,307.89532,514.36163,435.34283,1132.6249,3239.1023,29518.047,5742.491,357.5804,11408.93,106477.0,0.0
514900.0,10978.0,58601.0,72.0,555.36835,456.89536,587.36163,798.34283,1036.625,4646.102,49556.043,8431.489,596.58044,15737.93,106597.0,0.0
498014.0,16160.0,86043.0,69.0,586.36835,429.89536,551.36163,350.34286,1041.625,1654.1025,10345.049,2684.4915,700.58044,23657.93,106966.0,0.0
629786.0,7847.0,45067.0,64.0,457.36835,364.89536,624.3617,238.34286,1047.6251,5121.1025,65263.047,11993.49,419.58038,13998.931,107108.0,0.0
308982.0,11625.0,61050.0,71.0,400.36835,597.8953,732.36163,417.34286,982.6251,5384.102,57964.047,10975.491,1228.5804,26993.932,107244.0,0.0
573537.0,15840.0,93863.0,71.0,608.3684,708.8954,1118.3616,885.3428,1196.6251,7079.102,63875.043,13503.488,1117.5803,26727.93,107562.0,0.0
396903.0,12108.0,62679.0,67.0,460.36832,391.89526,1117.3616,516.3428,1278.6249,2236.102,19403.047,3118.491,1034.5803,29352.932,107799.0,0.0
291382.0,14976.0,77241.0,69.0,525.36835,443.89532,365.36172,769.3428,1103.625,4913.103,51450.05,9442.491,1341.5803,25819.93,107829.0,0.0
526800.0,17248.0,88752.0,67.0,494.36835,475.89532,739.36163,720.34283,623.62506,1836.1025,10474.049,1629.4916,708.5805,21358.932,108351.0,0.0
187058.0,6330.0,33183.0,66.0,520.3684,450.89536,885.36163,773.3429,1760.6251,4176.1025,23913.049,6162.4917,456.58038,9451.93,109522.0,0.0
646628.0,10924.0,56094.0,64.0,333.36832,550.89526,738.36163,428.34283,674.62494,7320.1016,76768.05,13408.488,461.58044,13838.931,110496.0,0.0
469659.0,11683.0,62368.0,73.0,486.36838,312.89532,812.36163,297.3428,833.62494,1070.1025,9591.049,3562.4917,945.58044,25066.932,110744.0,0.0
481007.0,11198.0,59186.0,68.0,353.36835,413.89536,525.36163,522.3429,882.6251,5119.103,55271.047,10599.492,505.5804,15869.93,110759.0,0.0
598658.0,18688.0,102649.0,74.0,653.36835,531.8953,854.36163,403.34286,1188.625,3826.1025,43978.055,8741.492,767.5804,22118.928,111096.0,0.0
515293.0,12121.0,64881.0,73.0,712.3684,537.8954,567.3617,497.34283,1139.6251,1069.1027,11668.05,3888.4917,615.58044,17410.932,111217.0,0.0
451889.0,13792.0,72533.0,71.0,566.36835,704.8954,558.3617,379.34283,939.62506,2354.1025,10957.05,2903.4917,697.5803,22631.93,112794.0,0.0
409093.0,9131.0,47832.0,69.0,371.36835,612.8954,518.3617,820.34283,1016.625,6535.1025,64854.047,13609.491,352.5804,13450.93,113045.0,0.0
571161.0,14160.0,82964.0,70.0,618.3684,680.8953,593.3618,374.34283,910.625,2705.1025,13731.048,2768.4915,1245.5802,18956.93,113181.0,0.0
572390.0,14144.0,78533.0,71.0,443.3684,526.8953,351.36176,357.34286,1031.625,2013.1027,8139.05,2048.4917,690.58044,18602.93,113188.0,0.0
373792.0,17792.0,94101.0,69.0,401.36835,492.89532,719.3617,634.3429,1170.6251,1718.1027,6999.05,1716.4918,2667.58,14752.93,113896.0,0.0
305448.0,12137.0,61645.0,64.0,557.3684,502.89536,615.36163,474.34283,1111.625,3086.1023,26314.049,5586.491,613.58044,13756.93,114448.0,0.0
460753.0,13344.0,68311.0,67.0,440.36835,444.89532,878.3617,331.34283,837.625,2528.1028,17265.049,3506.4917,1231.5803,19979.93,114745.0,0.0
483353.0,18016.0,97555.0,68.0,579.36835,414.8953,1159.3616,768.34283,934.62506,3518.1023,30887.047,6125.491,634.58044,16407.93,115037.0,0.0
355067.0,9897.0,52695.0,68.0,253.36832,397.89532,567.3617,581.34283,555.625,2733.1023,25076.049,4965.4917,359.5804,11851.93,115551.0,0.0
607075.0,20096.0,113542.0,77.0,569.3684,685.8953,1039.3615,455.34283,1186.625,3178.1023,24866.05,5781.491,679.5804,19253.93,115613.0,0.0
439766.0,9566.0,44485.0,63.0,555.36835,652.8953,668.36163,529.34283,887.6251,3906.1018,18907.05,4261.491,1202.5803,22330.93,115945.0,0.0
335047.0,16128.0,81540.0,68.0,518.36835,321.89536,597.36176,623.34283,791.625,2212.1023,13859.049,2530.4915,1417.5803,26224.93,116184.0,0.0
480042.0,14960.0,77137.0,72.0,206.36829,318.8953,678.36163,536.34283,893.62494,6751.1025,63479.047,12440.49,1753.5803,16941.93,116373.0,0.0
348331.0,12992.0,68908.0,69.0,522.36835,501.89536,596.36163,614.34283,872.625,2208.1023,19589.047,3061.4915,1329.5803,23396.93,116630.0,0.0
471052.0,10110.0,50671.0,67.0,316.3683,689.8952,359.3617,337.34283,1205.6249,2545.1025,19839.05,3443.4917,1521.5803,17754.93,116642.0,0.0
399741.0,10135.0,51211.0,67.0,468.36832,422.89532,918.3617,927.34283,934.62506,4255.102,46360.047,7660.4907,375.58038,13074.93,116945.0,0.0
643266.0,15120.0,81572.0,69.0,420.36835,602.89526,775.3617,589.34283,994.62506,1648.1024,16242.049,2996.4912,384.5804,13809.93,117021.0,0.0
429054.0,13888.0,68415.0,65.0,421.3683,362.89532,807.3617,656.34283,1332.6249,2822.1023,24785.05,5306.4917,595.58044,17228.93,117292.0,0.0
579056.0,10114.0,50681.0,65.0,385.36835,587.8954,592.36163,665.3429,693.62506,5276.1025,49474.05,9222.49,496.58044,17219.93,117817.0,0.0
366391.0,9626.0,49715.0,67.0,504.36832,345.89532,570.36163,956.34283,459.6251,8999.101,118011.05,20740.488,648.5803,22199.928,118156.0,0.0
414553.0,11933.0,63029.0,69.0,622.3684,553.8953,559.36163,463.34286,1326.6251,2878.1023,16649.049,4429.491,663.5804,17835.93,119518.0,0.0
534773.0,15776.0,80982.0,68.0,599.36835,543.8954,762.3616,348.34283,1106.6251,3024.1023,30717.049,5635.491,453.5804,14969.93,119522.0,0.0
489679.0,6671.0,55382.0,83.0,360.3683,461.8953,698.36163,575.3428,1363.625,3984.1025,30970.049,5762.4907,1254.5803,22232.93,120223.0,0.0
491548.0,12531.0,65400.0,73.0,360.36835,493.89532,524.3617,206.34285,1452.6251,2134.1023,14032.05,4030.4917,702.58044,24179.93,120233.0,0.0
396501.0,6918.0,33483.0,61.0,377.36832,243.89532,592.36163,252.34285,809.625,2036.1024,16248.049,3778.4915,408.58038,14844.93,120379.0,0.0
437256.0,16848.0,88823.0,69.0,399.36835,494.8953,903.3616,401.34286,827.625,1627.1025,18619.049,4115.4917,602.5804,18386.93,120908.0,0.0
478175.0,12784.0,67377.0,65.0,482.36838,484.89532,926.3616,440.34277,1281.6249,1712.1025,18518.05,3183.492,1742.5803,20522.93,121386.0,0.0
512022.0,16576.0,80858.0,63.0,284.36835,511.89532,493.36166,423.34283,902.62506,1169.1023,16354.048,2373.4912,1253.5803,23141.932,121573.0,0.0
560817.0,11840.0,65330.0,72.0,569.36835,377.89532,489.3617,450.34286,898.6251,1726.1025,17967.049,3959.4917,1202.5803,18987.93,121651.0,0.0
379840.0,12236.0,62441.0,65.0,636.36835,552.8953,974.3617,582.34283,1030.625,4702.102,48597.05,7969.49,577.5803,20455.93,121697.0,0.0
469190.0,10368.0,50899.0,65.0,325.36832,463.89526,851.36163,462.3428,1093.625,4638.102,70470.055,13529.49,516.5803,19297.93,121868.0,0.0
551111.0,13776.0,117890.0,127.0,521.3684,613.8953,952.3617,641.34283,759.62506,3793.1025,18458.05,3410.4917,767.58044,12463.93,122001.0,0.0
379852.0,9974.0,50956.0,63.0,433.36832,569.8953,573.36163,428.34286,899.62506,1531.1023,13822.05,2143.4917,529.58044,21624.932,122425.0,0.0
497104.0,15568.0,79252.0,67.0,425.36832,548.89526,818.3616,662.34283,994.6251,2501.1025,26927.05,5404.4917,919.5803,16210.93,122751.0,0.0
449861.0,9829.0,56426.0,62.0,424.36838,559.8954,935.3616,326.34283,883.62506,2736.1023,30904.047,5298.491,588.58044,20533.93,122922.0,0.0
478677.0,9957.0,48859.0,64.0,407.36832,611.8953,719.36163,906.3428,1222.625,4039.102,53142.05,9750.49,507.58038,15590.93,124628.0,0.0
414370.0,9019.0,49515.0,72.0,560.3683,538.8953,994.36163,755.34283,959.625,9640.102,89737.04,17085.488,581.5804,16915.928,124647.0,0.0
561460.0,11924.0,61501.0,66.0,319.36832,562.8953,604.36163,630.34283,577.625,2774.1023,9460.049,2269.4917,1108.5803,18584.93,124760.0,0.0
561311.0,13438.0,76416.0,77.0,659.3684,716.8953,798.36163,747.34283,1433.625,3740.1023,39732.047,7920.491,523.58044,19097.93,124993.0,0.0
519058.0,11006.0,56695.0,66.0,592.36835,551.8953,944.36163,800.34283,739.62506,4714.1025,56292.05,10345.492,463.5804,16304.931,126767.0,0.0
651208.0,15440.0,77924.0,67.0,649.36835,552.8953,455.3617,602.3429,1399.625,5146.1025,46122.043,7724.4907,496.5804,15721.93,128827.0,0.0
536436.0,12944.0,73423.0,72.0,614.36835,454.89532,715.36163,512.34283,1115.625,8115.1016,76746.05,14259.49,569.5804,17285.93,129812.0,0.0
479959.0,10571.0,55231.0,69.0,319.3683,402.8953,711.36163,306.34283,523.62506,1758.1027,8375.049,2170.4917,524.5804,17063.932,130626.0,0.0
645811.0,14480.0,78648.0,74.0,720.36835,511.89532,673.36163,563.34283,924.62506,1494.1025,8010.0493,1384.492,696.58044,28001.93,132347.0,0.0
545023.0,13616.0,71075.0,68.0,458.36835,537.8953,1072.3617,917.3428,1369.6252,3021.1025,14836.05,6882.4917,747.58044,21548.93,132439.0,0.0
421472.0,10460.0,56313.0,68.0,418.36835,398.89536,905.36163,539.34283,1333.6251,4648.102,57707.043,10718.489,620.58044,16260.93,132710.0,0.0
309236.0,10278.0,53233.0,59.0,344.36838,326.89536,772.36163,571.34283,977.6251,4104.102,50918.05,9256.491,1339.5803,19250.93,133444.0,0.0
396897.0,12768.0,62332.0,64.0,261.36832,428.89532,836.36163,433.34286,1157.6249,1988.1024,13497.049,2883.4915,1636.5803,21286.93,133445.0,0.0
506992.0,10089.0,50926.0,62.0,487.36832,467.89536,427.36166,549.34283,633.62506,3496.1023,32909.047,6657.491,357.58044,13403.931,134339.0,0.0
465950.0,7775.0,39420.0,65.0,435.36835,306.8953,695.3617,695.34283,762.62506,2370.1025,27767.049,4709.4917,1000.5804,16068.93,135329.0,0.0
469146.0,14784.0,74060.0,66.0,547.36835,395.8953,888.3616,475.34283,1290.625,3467.1025,21229.047,4290.491,648.5804,22294.93,136939.0,0.0
444136.0,9642.0,48489.0,63.0,480.36835,518.8953,1600.3616,667.3428,1492.625,1212.1025,9242.049,1622.4917,527.58044,16813.93,136956.0,0.0
557454.0,14640.0,81536.0,73.0,782.36835,491.89536,822.3617,522.34283,1100.6251,3125.1023,7748.05,2050.4917,1059.5803,28019.93,137149.0,0.0
311054.0,12336.0,62688.0,67.0,462.36838,542.8954,491.36166,684.34283,672.62494,2939.1025,44315.043,8191.4907,749.5804,21786.93,137220.0,0.0
861859.0,19792.0,146579.0,107.0,969.3685,807.8953,1228.3616,686.3428,1357.625,4712.1025,41182.047,8524.491,2052.5803,41872.93,137898.0,0.0
521295.0,14400.0,69978.0,62.0,439.36835,456.89532,867.36163,734.34283,1776.6251,1911.1027,21079.05,3528.4917,798.5803,19218.93,137950.0,0.0
290306.0,11175.0,57588.0,67.0,435.36835,407.89532,537.36163,490.34286,856.62494,2651.1023,21801.049,4367.491,675.58044,23207.93,138342.0,0.0
673317.0,15280.0,77567.0,66.0,892.3684,989.8954,1104.3617,1050.3428,755.625,2966.1025,15618.05,3169.4917,10711.58,11724.93,138513.0,0.0
465380.0,17168.0,118526.0,77.0,754.36835,665.8954,1040.3616,820.34283,1404.6251,4820.102,46385.05,8948.491,1226.5803,31635.932,138570.0,0.0
441514.0,11695.0,59120.0,63.0,482.36835,595.8954,988.3617,746.34283,875.625,2097.1025,20676.05,4475.491,1115.5803,24797.93,139196.0,0.0
386245.0,6467.0,37189.0,70.0,516.3683,327.8953,756.36163,717.34283,1315.6251,5178.102,37143.047,8595.492,561.5804,14925.93,139523.0,0.0
429949.0,8363.0,54208.0,68.0,496.36835,296.8953,682.36163,497.34283,825.625,5870.102,52788.05,8642.49,577.58044,15786.931,139633.0,0.0
349922.0,10657.0,53513.0,67.0,499.36835,494.89536,611.3617,343.34283,656.625,1836.1025,10702.048,3664.4917,617.58044,22518.93,139878.0,0.0
461237.0,12496.0,62129.0,66.0,404.36832,377.8953,828.3617,608.34283,679.62506,3155.1025,41843.047,6186.491,399.58044,16485.93,140663.0,0.0
501449.0,11298.0,59130.0,68.0,434.36835,447.89532,997.3617,749.3428,754.625,2298.1023,13264.05,7216.491,1197.5804,13776.931,141323.0,0.0
391164.0,8504.0,41911.0,60.0,245.36829,396.8953,547.36163,507.3428,793.625,2646.1025,17598.05,2902.4917,963.5804,16954.93,141515.0,0.0
393594.0,8042.0,38645.0,63.0,429.36832,404.89532,587.3617,516.3429,1141.6251,4809.1025,38013.043,7065.4907,744.58044,14561.931,142015.0,0.0
486319.0,9866.0,50545.0,70.0,276.36832,334.8953,632.36163,382.3428,710.62506,4229.1016,48713.04,9726.489,493.58047,17402.932,142689.0,0.0
578736.0,18480.0,100461.0,71.0,658.3684,479.89536,874.3617,547.34283,903.62506,2021.1028,9791.05,2692.4922,878.5804,25228.93,142834.0,0.0
441470.0,13888.0,71553.0,64.0,360.36835,576.8954,749.3617,422.34286,635.6251,1235.1027,7356.0493,1729.492,861.58044,18271.932,143357.0,0.0
565422.0,12608.0,65548.0,65.0,368.36835,471.8953,960.3615,687.3428,618.625,2444.1023,19380.049,3172.4917,675.5804,21050.93,143376.0,0.0
449619.0,12754.0,63635.0,65.0,387.36832,367.8953,371.36172,332.34283,1017.62506,2648.1028,22334.05,4308.4917,712.58044,19739.93,143650.0,0.0
