FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
521346.0,22768.0,113522.0,64.0,582.36835,534.8953,692.36163,493.01883,1676.625,2845.1023,9240.051,2107.4922,1294.5804,35596.93,174231.0,0.0
378792.0,14608.0,79305.0,62.0,463.36835,523.8953,685.36176,580.01886,1643.625,4373.1025,53318.055,9371.492,432.5804,12516.93,175130.0,0.0
437880.0,13969.0,72171.0,68.0,469.36832,540.8954,563.3617,951.01886,1071.625,5037.103,53202.055,11768.491,810.58044,17001.93,176010.0,0.0
367986.0,13296.0,66458.0,65.0,382.36832,465.89532,649.3617,534.01886,844.62506,4089.1028,35518.05,6077.492,561.58044,15062.931,176050.0,0.0
307505.0,14848.0,72247.0,63.0,580.36835,438.89532,603.3617,405.01883,537.625,4860.1025,62086.05,11908.491,491.58044,14001.931,176274.0,0.0
394737.0,16448.0,82611.0,66.0,481.36832,498.89536,777.3617,530.01886,1374.625,2554.1025,26890.053,5388.492,801.5803,22244.93,176922.0,0.0
326291.0,12720.0,58327.0,60.0,343.36832,370.89532,807.3617,730.01886,747.62494,3044.1025,26074.047,5569.491,478.58044,12823.931,177236.0,0.0
425418.0,21136.0,102617.0,63.0,395.36832,558.8954,751.3617,489.01886,1110.6249,1741.1025,9633.049,2197.4917,746.58044,13993.93,177264.0,0.0
433858.0,16112.0,77674.0,63.0,364.36835,317.89536,622.3617,843.0189,892.625,4697.102,37962.047,8810.491,493.58044,14352.93,177815.0,0.0
401794.0,18688.0,92137.0,63.0,449.36832,360.89536,807.36163,819.0189,998.62506,5501.1025,60914.05,10695.49,709.58044,19245.93,178158.0,0.0
372911.0,18096.0,83686.0,60.0,169.3683,325.89532,431.3617,400.01883,492.62503,1922.1027,11442.05,1591.4918,346.58047,10811.931,178993.0,0.0
370095.0,21856.0,118199.0,69.0,512.3684,460.89536,790.3617,549.01886,1044.6249,3965.1023,38815.055,7201.491,693.58044,17960.93,179233.0,0.0
400669.0,21520.0,104851.0,63.0,466.3683,592.8953,621.3617,623.0188,758.62506,4768.1025,37884.047,7180.491,553.58044,18034.932,179935.0,0.0
344010.0,12599.0,63569.0,64.0,426.36832,500.89526,645.36163,320.01883,820.6251,4674.1025,56451.06,10496.492,541.58044,17558.93,180037.0,0.0
438946.0,21408.0,110939.0,66.0,518.36835,552.8953,629.36163,421.01883,870.625,2758.1025,11319.05,2891.4917,865.5804,23094.93,181562.0,0.0
456438.0,21184.0,116813.0,72.0,425.36835,642.8953,800.36176,618.01886,806.625,4848.1025,48801.047,9042.493,2758.5806,26149.93,181822.0,0.0
385453.0,17008.0,78747.0,60.0,273.36832,561.89526,816.3617,883.01886,1209.6251,3535.1025,46129.055,8481.493,936.5804,19131.93,181999.0,0.0
434169.0,19872.0,107806.0,72.0,388.36832,579.8953,557.3617,479.01886,1454.6249,1843.1025,17089.05,3881.4917,722.5804,23065.93,182358.0,0.0
350935.0,12485.0,60355.0,64.0,338.36832,377.8953,370.36172,433.01883,889.625,4936.1025,56803.05,8477.492,434.58044,13286.931,183273.0,0.0
442078.0,13968.0,67400.0,63.0,408.36835,446.89536,655.3617,574.01886,1557.625,2836.1028,35945.05,6677.491,424.58044,12452.93,183578.0,0.0
491130.0,13199.0,65781.0,65.0,251.3683,340.89532,438.36166,307.01883,1086.6249,2426.1025,14510.051,3082.492,418.58047,12389.931,184100.0,0.0
436073.0,21568.0,109140.0,69.0,669.36835,387.89532,661.36163,857.0188,1502.6249,6678.102,69496.055,12342.489,775.5804,19095.93,185104.0,0.0
463085.0,14528.0,77285.0,66.0,336.36832,482.8953,1114.3616,1251.0188,898.625,5546.103,49842.05,9641.49,693.5804,19319.93,185244.0,0.0
470347.0,12791.0,63515.0,66.0,570.3684,586.8953,699.3617,398.01883,499.62503,341.10272,7118.05,1944.492,697.58044,7790.93,186449.0,0.0
376688.0,17136.0,82639.0,62.0,324.36835,616.8953,863.36163,469.01883,724.62494,4585.103,30522.055,6137.492,558.58044,15027.93,186575.0,0.0
375428.0,13520.0,65997.0,60.0,401.36832,552.89526,1012.36176,564.01886,1054.6249,5994.1025,59729.05,10593.49,462.58044,13835.93,188691.0,0.0
514909.0,18960.0,101539.0,65.0,656.3684,573.8953,988.3617,708.01886,774.625,2432.1023,11884.05,2781.4917,3075.5806,24320.93,188922.0,0.0
437994.0,21072.0,107119.0,66.0,315.36835,420.89532,537.3617,619.0189,974.62494,4456.1025,46351.05,7793.4917,491.58044,13438.931,189115.0,0.0
469002.0,15760.0,75217.0,64.0,721.36835,630.8953,543.36163,436.01883,1110.6248,2122.1023,16011.049,3278.4917,549.58044,13550.93,189301.0,0.0
379863.0,11886.0,55441.0,58.0,279.36835,219.89532,640.3617,371.0188,885.62494,1687.1027,10266.05,2264.4922,738.58044,20145.93,189302.0,0.0
418080.0,19168.0,95981.0,63.0,444.36835,450.89532,454.36172,547.01886,929.62506,3364.1025,7433.0503,2352.4922,783.5804,20631.93,191245.0,0.0
407859.0,16672.0,85013.0,63.0,356.36835,328.89532,696.36163,714.01886,1313.6251,2837.1025,22592.053,3601.4922,531.58044,17259.93,195443.0,0.0
218013.0,13520.0,70361.0,66.0,316.36832,424.89532,803.36163,600.0188,966.625,2390.1023,23348.05,4275.492,626.58044,13773.93,195511.0,0.0
384828.0,14656.0,77048.0,66.0,503.36838,393.89536,927.3617,759.0188,721.625,3685.1023,30331.05,5409.4917,710.58044,18130.93,195818.0,0.0
234428.0,18032.0,84950.0,60.0,445.36832,507.89532,846.3617,743.01886,1161.625,2686.1025,29051.053,5240.492,430.58044,10580.931,196722.0,0.0
396124.0,12616.0,58579.0,60.0,302.3683,343.89532,649.36176,520.01886,584.625,1370.1027,13059.05,2683.492,514.58044,15833.931,198502.0,0.0
432085.0,16704.0,80817.0,62.0,481.36838,442.8953,770.36163,407.01883,1430.625,5397.103,47898.055,11142.493,678.5804,17719.93,199320.0,0.0
398645.0,15152.0,79135.0,67.0,349.36832,342.89532,716.3617,316.01883,785.62494,1869.1025,18868.05,3368.4917,544.5805,17022.932,201106.0,0.0
492348.0,23744.0,120902.0,67.0,338.36832,450.89532,770.36163,760.01886,674.62494,3779.1023,34402.05,6294.492,727.5803,17125.928,201352.0,0.0
588328.0,26832.0,143932.0,72.0,521.36835,662.8953,1065.3617,816.01886,1760.6251,8449.103,89204.05,15690.49,1139.5803,25593.93,201394.0,0.0
378468.0,13696.0,59625.0,59.0,398.3683,568.89526,873.3617,404.01883,1217.6249,4307.1025,29394.053,5240.492,529.58044,15466.931,201676.0,0.0
216476.0,11007.0,53181.0,61.0,184.36827,358.8953,693.36176,369.01883,644.62506,2237.1028,13922.05,2784.4922,326.5804,9481.93,201696.0,0.0
374665.0,17216.0,89465.0,62.0,402.36832,306.89532,622.3617,636.0189,879.62506,4348.1025,31480.05,6180.492,490.58047,14800.931,201906.0,0.0
414926.0,18928.0,98864.0,68.0,353.36832,427.89532,748.36163,396.0188,1222.6251,2104.1025,20684.049,4338.4917,1046.5804,25336.932,202070.0,0.0
410965.0,12152.0,58095.0,60.0,292.3683,457.89532,424.3617,366.01886,1502.6252,4253.1025,42588.05,8597.491,469.58044,13640.93,202774.0,0.0
406420.0,17232.0,85780.0,64.0,392.36835,469.89532,584.36163,586.0189,1426.6249,4926.1025,49902.05,8503.493,869.5803,18561.93,204146.0,0.0
462856.0,13648.0,71453.0,66.0,643.3684,525.8953,941.36176,522.01886,893.62506,4536.1025,44814.05,9574.491,610.58044,15998.931,204676.0,0.0
398360.0,10005.0,48264.0,61.0,486.36832,524.89526,532.3617,463.01883,820.625,4280.102,46089.05,8458.491,623.5804,10750.93,205590.0,0.0
473096.0,16624.0,83267.0,64.0,476.36835,327.89532,1072.3616,675.01886,1360.625,3078.1028,23430.05,4862.492,775.58044,23815.932,205615.0,0.0
511226.0,16448.0,78484.0,62.0,584.3683,368.89536,654.36163,1048.0188,1102.6249,6817.101,79978.055,13457.49,709.58044,19195.93,205783.0,0.0
556571.0,14752.0,81750.0,72.0,383.36835,475.89532,785.3617,548.01886,1464.6249,4367.1025,37912.055,7247.4927,834.5805,25436.93,206138.0,0.0
418938.0,11322.0,57545.0,63.0,318.3683,319.89532,824.36163,600.0188,1846.6249,3423.1025,11778.05,2165.492,576.58044,12736.93,207045.0,0.0
415526.0,10509.0,57992.0,65.0,460.36835,546.89526,1231.3616,762.01886,1423.625,4669.103,36044.05,6679.492,564.58044,15266.93,207087.0,0.0
287607.0,15088.0,80597.0,69.0,607.3684,580.8953,1056.3616,992.0188,1281.625,2265.1025,11267.05,3117.492,665.58044,16630.93,207320.0,0.0
358481.0,15424.0,83934.0,72.0,254.36833,269.8953,547.36176,398.01883,532.62506,3671.103,31776.049,6152.492,656.5805,21204.932,208393.0,0.0
435953.0,18144.0,89092.0,63.0,378.36835,323.89532,715.36176,513.0188,891.625,1854.1025,10987.051,2440.492,640.58044,19484.93,208458.0,0.0
388074.0,11442.0,57797.0,65.0,271.3683,478.89532,441.36166,473.01883,1308.625,3268.1023,26204.049,5769.492,442.58044,13339.93,209094.0,0.0
410824.0,10806.0,55915.0,65.0,156.3683,437.8953,559.3617,697.01886,943.62494,2179.1025,11643.05,2112.492,365.58044,11182.931,209284.0,0.0
315776.0,23792.0,153734.0,93.0,964.36835,932.89526,1416.3617,2576.019,2682.6252,3214.1025,21695.05,6899.492,1255.5803,11374.93,209413.0,0.0
447586.0,13568.0,72299.0,71.0,255.3683,772.8953,810.36176,402.01883,1550.6252,3106.1025,34637.05,7817.492,944.5803,20101.93,209504.0,0.0
409717.0,11285.0,55246.0,62.0,423.36835,388.89536,665.3617,312.01883,1261.625,1025.1027,6482.0493,1334.4918,701.5804,21543.93,210399.0,0.0
509223.0,18400.0,93572.0,66.0,466.36838,475.89532,847.3617,833.01886,678.62506,10942.103,110364.05,20866.488,693.58044,20781.93,210602.0,0.0
433244.0,15088.0,73287.0,62.0,237.3683,381.89532,819.36163,562.01886,1053.625,1698.1025,13652.05,2614.492,520.58044,15872.93,210709.0,0.0
457815.0,24496.0,125438.0,69.0,485.36832,455.89532,836.3617,498.0188,851.625,4330.1025,42486.055,7819.4927,1038.5804,28437.93,210797.0,0.0
319418.0,14832.0,69997.0,61.0,189.3683,360.89532,444.36172,563.01886,655.62506,5499.1025,49663.055,9629.494,410.5804,11644.93,211247.0,0.0
437766.0,12340.0,56676.0,61.0,412.3683,373.89536,616.36163,410.01886,1223.6249,2905.1023,29957.05,5083.4917,583.5804,17638.93,211343.0,0.0
375887.0,12917.0,64246.0,65.0,292.36832,544.8954,695.3617,541.01886,1132.6249,4781.102,61199.05,10566.49,487.58044,14247.931,212228.0,0.0
489100.0,16416.0,83667.0,65.0,529.36835,387.89536,699.3617,451.0188,852.62494,3552.1025,32730.05,5680.4917,552.58044,14069.931,213595.0,0.0
398502.0,12698.0,61366.0,64.0,409.36832,497.89532,702.36163,398.01883,632.625,1011.1026,6913.05,2130.4917,431.58047,15067.931,215364.0,0.0
390586.0,9518.0,44650.0,61.0,279.36835,507.89532,430.36172,343.0188,723.62494,1316.1025,9461.049,2167.4915,323.58044,12748.93,215811.0,0.0
949270.0,29088.0,214548.0,142.0,1996.3687,1711.8953,2539.3616,25787.02,13870.624,3799.1023,25495.05,5608.4917,18868.58,20068.93,215859.0,0.0
520430.0,19632.0,93381.0,64.0,478.36835,536.8953,708.36176,683.0188,743.625,2239.1025,7974.051,1821.4921,742.58044,19265.93,216084.0,0.0
540927.0,14224.0,72457.0,66.0,453.36835,498.89532,639.3617,267.01883,643.62506,1291.1027,7848.05,1855.492,920.58044,17828.93,217277.0,0.0
298094.0,15376.0,73094.0,66.0,200.36832,459.89532,799.3618,240.01883,1049.6249,2246.1025,16014.051,2901.492,479.58044,19384.93,217426.0,0.0
229833.0,11900.0,56295.0,60.0,326.36832,417.89532,814.36163,799.01886,1864.6252,4657.103,37001.05,7585.4917,260.58047,9704.93,217781.0,0.0
401107.0,16176.0,73384.0,60.0,387.36832,643.8953,557.3617,439.01883,1959.6248,3079.1028,23968.05,4638.4927,662.5804,16817.93,217822.0,0.0
322561.0,13776.0,73745.0,66.0,505.36835,636.8953,791.36176,651.01886,2001.625,5699.102,52195.05,10769.49,590.58044,16240.93,217950.0,0.0
397047.0,12713.0,58189.0,57.0,391.36832,401.89532,555.3617,384.01883,875.62506,974.10266,7019.0503,1445.492,580.58044,13060.931,218080.0,0.0
357244.0,15424.0,78308.0,62.0,528.3684,581.8953,786.36176,871.01886,978.625,5792.1025,52180.05,8818.491,730.58044,16115.93,219222.0,0.0
318251.0,11750.0,58289.0,58.0,325.36835,234.89534,499.36166,576.0188,830.625,5366.1016,68772.05,11639.489,358.58044,13278.93,219909.0,0.0
385599.0,21072.0,113929.0,67.0,723.36835,618.89526,854.3617,490.01883,833.62494,4077.1025,24072.05,5050.4917,678.58044,18062.93,220547.0,0.0
399711.0,14384.0,67468.0,62.0,393.36832,262.89532,426.36166,438.01886,600.6251,3027.1025,31673.049,6098.4907,508.5804,13659.93,220859.0,0.0
365166.0,12630.0,61522.0,63.0,322.36835,346.89532,568.36163,435.01886,1407.6251,3865.1025,38085.055,7364.492,530.58044,11450.931,220881.0,0.0
340847.0,12369.0,58537.0,62.0,280.36832,295.89532,817.36163,361.01883,1005.62506,1990.1025,11444.05,2511.4917,399.58044,12486.93,221081.0,0.0
406292.0,15600.0,75002.0,62.0,523.36835,387.8953,352.36163,617.01886,597.625,3394.1028,30996.053,6578.4927,430.58044,12335.93,222199.0,0.0
384442.0,15104.0,73778.0,63.0,400.36832,450.8953,604.3617,541.01886,643.62506,2408.1025,16643.049,2748.4917,453.58044,11971.93,222882.0,0.0
492012.0,17616.0,157740.0,159.0,1124.3684,1211.8953,1792.3616,1348.0189,3102.6252,8010.1025,43988.05,9828.492,1740.5803,33590.934,223057.0,0.0
216032.0,11180.0,56197.0,65.0,323.3683,424.8953,968.3617,435.01883,742.625,1512.1028,7781.0503,2344.4922,740.58044,17362.93,224282.0,0.0
411743.0,14432.0,68776.0,62.0,445.36835,473.8953,695.3617,514.01886,1027.6249,5743.1025,57542.05,10659.49,637.58044,15250.931,224839.0,0.0
443654.0,21648.0,114372.0,67.0,451.36832,614.89526,832.3617,484.01886,1338.625,4626.1025,45466.047,7985.4917,522.58044,20811.93,226093.0,0.0
335670.0,12249.0,57444.0,60.0,230.3683,381.8953,908.36163,614.01886,808.62506,3974.1028,36604.055,7135.4927,420.58044,11043.931,226205.0,0.0
317015.0,19152.0,99779.0,65.0,369.36832,610.8953,966.3617,1217.0187,969.62494,6587.1025,68218.055,13209.49,659.58044,17167.932,226982.0,0.0
454781.0,16864.0,83398.0,63.0,279.36832,333.89532,603.3617,506.01886,825.625,2411.1025,18308.05,2940.4915,565.58044,13777.93,227540.0,0.0
380410.0,23952.0,117786.0,65.0,437.36835,312.89536,847.36163,499.01883,1597.6251,2533.1025,19425.049,3807.4915,570.58044,14337.93,227626.0,0.0
512110.0,19264.0,97388.0,66.0,480.36835,375.8954,672.3617,630.0189,1208.6249,1775.1024,9651.051,1281.492,909.5804,29409.93,229145.0,0.0
512900.0,28640.0,150213.0,68.0,427.36832,523.89526,690.3617,579.01886,591.625,4964.102,55575.05,10418.492,579.58044,19253.93,229507.0,0.0
235966.0,16768.0,92109.0,75.0,519.36835,613.8954,750.36176,326.01877,541.625,1452.1027,8114.05,1801.4918,707.58044,18342.932,230599.0,0.0
503210.0,32800.0,155175.0,61.0,439.36835,749.8954,853.3617,1173.0188,1031.625,2402.103,15382.05,3429.492,669.58044,20054.93,231333.0,0.0
446565.0,17616.0,90439.0,66.0,232.3683,382.89532,797.3617,515.01886,781.625,2532.1028,23097.05,4530.491,635.58044,20098.932,232209.0,0.0
371930.0,15328.0,84982.0,60.0,379.36835,327.89532,632.3617,896.01886,907.62494,3157.1023,23758.05,5721.491,364.58044,11795.931,233082.0,0.0
441833.0,12216.0,70072.0,81.0,875.36835,999.8952,3250.3618,3374.019,2341.625,6452.1025,49787.05,8645.491,922.58044,13452.931,233307.0,0.0
426950.0,18336.0,92675.0,65.0,373.36832,488.89526,814.36176,577.0188,1641.625,3250.1025,22684.053,4112.492,831.58044,21116.93,234304.0,0.0
364765.0,16832.0,78468.0,63.0,529.36835,547.8954,1251.3616,772.01886,1393.625,3281.1028,18529.05,3087.492,430.58044,13404.93,234458.0,0.0
490202.0,12938.0,82864.0,69.0,370.36835,567.8953,967.36163,661.01886,1410.6248,3906.1018,43179.043,10052.491,743.5805,17637.932,235353.0,0.0
421829.0,13072.0,59025.0,58.0,322.36835,229.8953,696.3616,452.0188,588.62506,4658.103,53162.05,9009.492,551.58044,12091.93,236574.0,0.0
420611.0,12036.0,58978.0,63.0,236.36832,457.8953,390.3617,477.0189,844.62506,4504.1025,32385.053,4934.492,396.58044,9347.93,237620.0,0.0
380728.0,16112.0,77498.0,66.0,267.36832,361.89532,740.36176,837.01886,1724.625,4842.1025,55885.05,10837.491,1217.5803,18264.928,238934.0,0.0
527576.0,30832.0,164652.0,72.0,622.36835,524.8953,769.36163,863.01886,1722.625,2528.1025,8714.05,1529.4918,903.58044,18163.93,239316.0,0.0
398283.0,11154.0,56754.0,65.0,200.3683,277.89532,614.3617,470.01883,1161.625,3507.1025,40284.047,7279.4917,482.58038,11281.93,240572.0,0.0
282306.0,19264.0,100837.0,69.0,615.3683,622.8953,943.3617,614.01886,1178.6249,2854.1025,30264.049,5314.4917,660.5804,17879.93,242817.0,0.0
352731.0,22352.0,116399.0,64.0,335.36835,316.89532,1094.3616,256.0188,1171.625,1975.1025,9551.05,1901.492,836.5804,21469.93,243736.0,0.0
547219.0,20608.0,116982.0,79.0,589.3683,513.8953,957.3617,769.0189,1443.6249,3183.1025,29663.049,6217.491,1133.5803,19039.93,243855.0,0.0
308542.0,17200.0,98289.0,63.0,310.36835,341.89536,642.3617,955.01874,919.6251,4318.1025,34895.055,6776.492,569.58044,16790.93,244929.0,0.0
390671.0,15168.0,74312.0,60.0,439.3683,372.89532,644.3617,895.01886,1841.6251,1697.1025,11270.049,1715.492,465.58044,11721.93,246935.0,0.0
457496.0,12211.0,62946.0,60.0,948.36835,540.8954,625.36163,330.01883,871.625,3091.1023,16857.05,3306.4917,451.58044,10780.93,247470.0,0.0
394439.0,14496.0,70074.0,61.0,309.36832,426.89532,942.3617,613.01886,1252.6251,4139.1025,31687.05,6741.4917,722.58044,18719.93,247808.0,0.0
464259.0,13296.0,63802.0,61.0,332.36835,318.89536,622.3617,562.0188,496.62503,2844.1023,32984.047,6702.492,465.58044,12142.93,248122.0,0.0
273690.0,22816.0,110968.0,64.0,447.36838,470.89532,813.36163,580.01886,591.62506,1192.1028,7080.05,1463.492,585.58044,15428.93,249110.0,0.0
432794.0,14704.0,71805.0,63.0,440.36835,473.89536,398.36172,220.01883,905.62506,3797.1025,29522.05,5587.4917,774.58044,18780.932,249261.0,0.0
214416.0,17984.0,84342.0,62.0,371.36835,422.89532,451.3617,278.0188,1039.625,1232.1025,12524.051,2441.4917,908.5804,22300.93,249352.0,0.0
423652.0,17072.0,86357.0,65.0,347.36835,230.89532,462.36166,447.01883,582.62494,3339.1025,34217.047,6731.4917,689.58044,14440.93,249370.0,0.0
357816.0,15648.0,77665.0,66.0,211.3683,689.8953,831.36176,553.01886,684.625,1309.1027,10641.05,2739.4917,625.58044,17720.932,249634.0,0.0
360789.0,14192.0,68212.0,61.0,222.36829,351.89532,497.36166,228.01883,721.625,2764.1028,17609.05,3715.4922,616.58044,14813.93,250636.0,0.0
431183.0,15712.0,71045.0,58.0,593.3684,469.89536,563.3617,525.0188,700.62506,2807.1028,33453.05,6445.4917,544.58044,10819.93,251411.0,0.0
471635.0,15232.0,80245.0,66.0,593.36835,440.89532,716.3617,651.0188,947.62506,2798.1025,11964.051,2820.4917,779.5804,17917.928,251539.0,0.0
511932.0,19008.0,94419.0,66.0,577.3683,527.8953,440.36166,677.01886,997.62494,2429.1023,26444.05,4631.4917,672.58044,15342.93,251927.0,0.0
337522.0,22608.0,139556.0,84.0,623.3684,397.89536,1010.36176,425.0188,1686.625,2770.1025,7066.05,1764.492,658.5804,19052.93,252104.0,0.0
488361.0,13322.0,67387.0,66.0,289.36832,498.89532,420.36172,350.0188,1298.6249,2555.1028,8225.05,1296.4921,1016.58044,21239.93,253718.0,0.0
343420.0,11052.0,54523.0,64.0,517.3684,384.8954,577.36176,606.0189,1010.62494,5327.103,44937.055,8653.492,542.58044,12359.93,253770.0,0.0
477420.0,14800.0,76839.0,67.0,354.36832,422.89532,501.3617,310.01883,897.62506,2573.1025,10909.049,2450.4917,559.58044,16789.93,253869.0,0.0
352375.0,23888.0,124532.0,69.0,338.36832,343.89532,614.3617,555.01886,781.62506,3545.1025,36999.05,6261.492,732.5804,18744.93,254470.0,0.0
312097.0,20432.0,105502.0,66.0,351.36832,656.8954,772.3618,529.01886,1320.625,4698.1035,39290.05,7557.493,968.5803,23107.93,254543.0,0.0
347117.0,14880.0,74760.0,63.0,317.36838,264.89536,472.3617,504.01886,1110.6249,1483.1023,22031.049,3891.4915,500.58044,17708.932,256277.0,0.0
441441.0,10985.0,57277.0,62.0,397.3683,544.89526,1007.3617,643.0188,1073.625,1956.1025,9902.049,4389.492,586.58044,15718.93,257323.0,0.0
291823.0,17216.0,92372.0,71.0,302.36832,309.89532,836.3617,242.01878,1515.6251,2394.1023,15573.05,3197.4917,682.58044,18417.93,257763.0,0.0
394681.0,11156.0,59537.0,62.0,287.36832,213.89536,615.3617,556.01886,1294.625,4330.1025,37591.055,8255.492,493.58047,12264.931,260327.0,0.0
410213.0,13648.0,65228.0,62.0,359.36835,399.8953,726.36163,264.0188,1078.6249,3822.1028,15706.05,2743.492,1462.5803,23903.93,260581.0,0.0
459018.0,23808.0,114720.0,64.0,581.36835,589.8953,793.3617,682.01886,1257.625,7095.1016,67372.05,12636.489,620.58044,14539.93,261365.0,0.0
340320.0,10483.0,47309.0,60.0,214.3683,390.89532,440.36172,213.01881,618.625,1662.1025,8390.05,1440.492,919.5803,12220.93,261494.0,0.0
361314.0,12555.0,57969.0,58.0,291.3683,521.89526,509.3617,549.01886,896.625,3080.1023,26723.05,5157.492,478.58044,11999.93,261798.0,0.0
437080.0,17232.0,90600.0,69.0,376.36832,375.89536,633.36163,858.01886,1092.625,3869.102,35542.047,5976.4917,533.5804,19615.93,262328.0,0.0
454644.0,17888.0,88138.0,63.0,536.36835,446.8954,818.3617,392.01886,847.625,2974.1028,33801.055,6290.492,549.58044,14247.931,262658.0,0.0
512518.0,16256.0,84919.0,66.0,249.36829,324.89536,583.36163,603.01886,1325.625,4613.103,53709.05,9243.492,601.58044,17470.93,262755.0,0.0
344976.0,15744.0,79225.0,65.0,667.36835,498.89536,1055.3618,1268.0188,2500.625,5129.1025,67109.07,12899.493,595.5805,16566.932,263175.0,0.0
484473.0,18832.0,99362.0,71.0,311.36835,562.89526,733.3617,471.01883,981.62506,3313.1025,12672.051,2415.4922,626.58044,17383.932,263427.0,0.0
550978.0,16128.0,88512.0,72.0,598.3683,655.8953,1029.3616,888.01886,1766.6248,4570.103,46004.05,9296.491,906.58044,21114.93,263590.0,0.0
426468.0,18608.0,96488.0,67.0,321.3683,410.89532,866.36176,526.01886,481.62506,1047.1027,12083.051,2818.492,687.5805,21038.932,263707.0,0.0
514468.0,19232.0,100342.0,68.0,348.36832,730.8953,592.3617,274.01883,1429.625,2513.1028,12602.05,1950.492,949.58044,22992.93,264519.0,0.0
497242.0,21936.0,116309.0,70.0,350.3683,467.89532,708.36163,331.01883,671.62506,2330.1025,9817.051,2748.492,918.5804,22449.93,265343.0,0.0
498510.0,13723.0,70855.0,67.0,447.36835,572.8954,668.36163,535.01886,1518.6249,4635.1025,34229.05,8351.491,515.58044,10748.931,266014.0,0.0
235363.0,19856.0,120730.0,80.0,233.36832,357.89532,655.3617,544.01886,851.625,1435.1025,10372.049,2323.492,1071.5804,25758.93,266648.0,0.0
421662.0,11996.0,57866.0,61.0,336.36832,204.89534,464.3617,610.0188,797.625,2423.1025,7566.0493,1937.4918,660.58044,18886.932,266803.0,0.0
