FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
587262.0,16656.0,97471.0,79.0,652.06055,653.3944,809.3434,524.89777,748.92615,2857.7434,19447.916,3268.9841,765.6411,24077.86,89102.0,0.0
568151.0,22912.0,135875.0,71.0,542.0607,688.39435,1166.3433,247.89787,943.926,1849.7433,15060.917,3355.9844,984.64124,31323.861,91106.0,0.0
199157.0,19568.0,108779.0,74.0,559.0607,769.3944,1355.3433,652.8977,895.926,2374.7434,9851.912,3816.9834,431.64108,11553.86,91510.0,0.0
373379.0,22208.0,122322.0,72.0,446.06067,454.39432,819.3434,337.89786,1041.9263,1477.7435,7383.915,1611.9844,461.64105,17471.86,92266.0,0.0
444315.0,14480.0,81050.0,78.0,430.06064,671.3944,1070.3435,359.89792,1063.9264,5566.743,59393.914,11128.985,481.64117,19470.861,92501.0,0.0
538065.0,15984.0,91742.0,77.0,627.0608,687.3944,812.34344,576.8978,782.92615,2689.7432,32954.918,6443.9844,530.64105,20140.86,92626.0,0.0
476611.0,19744.0,106351.0,72.0,371.06064,545.3943,1095.3433,1403.8976,803.926,2653.7432,22938.914,4266.9844,4126.642,24077.86,93748.0,0.0
417620.0,11820.0,64092.0,78.0,448.0607,475.3944,1068.3434,655.89777,756.9261,1884.7433,9505.911,2108.9836,1975.6414,22539.86,93807.0,0.0
604728.0,24624.0,140509.0,75.0,466.06067,465.39435,968.3434,448.89786,1657.926,1586.7432,7712.9146,2060.984,772.6412,26187.86,94018.0,0.0
624113.0,17488.0,104729.0,74.0,470.06064,544.39435,1017.3434,518.89777,1187.9259,5026.7437,42087.906,7279.985,378.64102,11800.859,94593.0,0.0
838701.0,13408.0,90780.0,74.0,556.0607,672.3943,853.3434,472.89783,1356.926,4488.7427,38219.91,7102.9844,615.64105,21350.86,95783.0,0.0
324363.0,18480.0,99822.0,70.0,377.06067,437.39435,901.3434,427.89786,1268.9258,1446.7433,10940.914,3044.9836,1782.641,24484.86,95870.0,0.0
457059.0,16864.0,94387.0,75.0,477.06067,301.39438,983.34344,622.89777,1205.9263,6719.744,71688.92,13165.985,505.64108,18802.86,97000.0,0.0
449239.0,12481.0,69629.0,73.0,273.06067,486.3944,1083.3435,318.89792,707.92615,3677.744,41568.918,5407.9863,515.6411,21955.86,97219.0,0.0
529595.0,14272.0,78718.0,70.0,534.06067,685.3945,914.34344,514.8977,977.926,6770.743,76980.9,12528.98,356.64108,16967.86,97640.0,0.0
874530.0,17648.0,119265.0,86.0,465.06067,670.39435,1168.3433,612.8978,1277.926,4155.743,33909.92,5734.9863,530.64105,19362.86,98159.0,0.0
286673.0,16960.0,95660.0,74.0,281.0606,379.3944,663.3434,568.8977,692.92615,5733.743,68390.91,13030.982,410.64105,19833.86,98499.0,0.0
625769.0,14368.0,85656.0,73.0,323.06067,522.39435,1138.3433,379.8978,884.9261,3043.743,28386.912,5893.9844,400.64108,14206.86,99495.0,0.0
629275.0,15440.0,96038.0,70.0,615.06085,645.39435,1412.3433,516.8978,1221.9258,5519.7437,57660.914,10021.987,387.6411,16925.861,100940.0,0.0
350481.0,14496.0,84254.0,76.0,459.06073,693.39435,1109.3431,620.89777,1041.9261,5974.743,54779.91,9406.984,705.6411,15181.86,101182.0,0.0
542314.0,21312.0,144193.0,77.0,764.0608,721.39435,1180.3433,489.89783,3119.926,2535.743,14939.915,4269.984,797.6412,23449.861,101328.0,0.0
355068.0,17680.0,96732.0,72.0,279.06064,480.3943,1069.3434,244.89787,905.92596,3545.7434,38898.918,6868.986,420.64105,16505.86,101813.0,0.0
441576.0,18752.0,96893.0,68.0,347.06067,388.39435,692.3434,576.8978,1353.926,5604.744,59143.914,9723.986,392.6411,13386.86,101876.0,0.0
345526.0,15840.0,89942.0,78.0,428.0607,546.39435,818.3434,1025.8976,1177.926,3604.7437,37170.91,6535.985,509.64114,20372.861,101929.0,0.0
647172.0,14112.0,89795.0,70.0,435.06067,622.39435,909.3434,511.8978,741.926,4252.743,30469.914,4649.985,399.64105,19066.861,102039.0,0.0
800209.0,14992.0,100807.0,84.0,591.0607,445.39438,817.3435,502.8978,1823.9261,2539.743,17225.912,3677.984,538.6411,18677.861,102462.0,0.0
637548.0,22976.0,134496.0,71.0,483.06067,579.3944,950.34326,606.8977,857.92596,1728.7434,7772.9146,1445.9841,433.6411,15871.86,102490.0,0.0
533799.0,15952.0,103056.0,70.0,443.0606,518.39435,1047.3436,338.89786,1071.9263,2397.7432,19045.912,3006.984,392.64105,12850.86,102549.0,0.0
316654.0,11863.0,63497.0,69.0,356.06067,577.39435,928.3433,761.8977,1136.926,3369.743,33500.914,5527.9854,815.6412,14563.86,102684.0,0.0
372500.0,13872.0,77847.0,71.0,190.0606,498.39438,812.3434,579.89777,1313.9259,1612.7435,6657.9136,1744.9841,436.6411,16833.86,102791.0,0.0
361537.0,11899.0,58812.0,64.0,391.0606,528.39435,773.3435,552.8978,1377.926,2215.7437,21620.916,4733.985,487.6411,12121.86,103303.0,0.0
468878.0,15968.0,88886.0,78.0,516.06067,438.39435,636.3434,493.8978,847.9261,3036.7437,27828.92,6480.9844,450.64105,18532.86,103813.0,0.0
421417.0,16080.0,84564.0,69.0,563.06067,541.3944,651.3434,589.8978,1422.9261,3110.744,39252.918,6840.986,402.64108,19573.86,104148.0,0.0
408515.0,13600.0,81724.0,82.0,410.06064,607.39435,582.34344,484.8978,1801.926,3211.7437,36014.914,5864.9854,557.64105,26839.86,104300.0,0.0
358563.0,18960.0,100943.0,75.0,387.06067,538.39435,598.34344,432.8979,1391.926,2235.743,19396.91,3756.9836,2326.6414,21803.86,104484.0,0.0
522236.0,19456.0,116266.0,75.0,465.06073,405.39435,1257.3434,616.89777,1202.926,5063.744,50929.918,8919.987,598.6411,21781.86,104605.0,0.0
332235.0,15584.0,82418.0,70.0,399.06064,411.39432,694.3434,440.89777,1343.926,4756.7437,51957.914,10547.984,428.6411,13421.86,105414.0,0.0
489945.0,13656.0,75741.0,69.0,322.06064,461.39435,819.3433,882.8977,1162.9261,6302.743,79771.914,13888.983,465.6411,15397.86,106943.0,0.0
537555.0,9969.0,57802.0,74.0,418.06064,510.39438,614.34344,283.8979,1180.9259,765.7434,7375.915,1713.9841,440.6411,10988.86,108107.0,0.0
149130.0,16832.0,81910.0,65.0,390.06067,477.39435,737.34326,832.89764,1548.9261,6904.743,85919.92,14635.982,391.64108,20365.86,108279.0,0.0
387928.0,18384.0,98443.0,71.0,345.06067,609.39435,848.3435,468.89786,1143.926,2520.7434,16139.915,2867.9844,499.64114,20693.861,108410.0,0.0
431701.0,12345.0,63606.0,72.0,274.06064,393.39432,1000.34326,347.89783,580.9261,2336.7437,13401.914,2447.984,426.64102,20313.86,108413.0,0.0
376730.0,15008.0,81609.0,71.0,464.0607,414.3944,554.34344,723.8977,979.9261,6979.743,89830.9,15437.983,374.64105,18018.861,108827.0,0.0
384724.0,13470.0,73762.0,75.0,311.06064,383.39435,596.3435,563.8978,878.9262,5416.744,62657.91,11558.984,481.64105,14036.86,109139.0,0.0
555689.0,20176.0,125797.0,70.0,501.06067,529.3944,804.3435,467.89783,1540.926,1974.7432,13760.914,2904.9841,564.6412,21447.861,109363.0,0.0
615041.0,19296.0,112503.0,76.0,509.0607,569.3944,1115.3434,350.8978,472.92606,846.74347,7943.915,1837.9841,1335.6412,25163.861,109704.0,0.0
654358.0,15312.0,97825.0,72.0,473.06064,441.39435,1042.3433,648.89777,1523.9259,4694.7427,51989.906,8713.984,438.64105,15676.858,109833.0,0.0
428945.0,20016.0,112672.0,78.0,434.06067,388.3944,804.3433,349.8979,901.9261,3215.7434,39265.918,7075.9854,276.64105,12140.86,111538.0,0.0
496976.0,15120.0,84405.0,72.0,548.06067,608.3943,1031.3433,552.89777,893.926,1452.7433,13210.914,2645.9836,474.641,19773.86,111710.0,0.0
671303.0,26240.0,156032.0,69.0,408.06064,601.39435,757.34344,332.89786,794.9261,3440.7432,27602.91,5209.9844,527.641,20842.857,112184.0,0.0
799493.0,21376.0,134459.0,76.0,447.0607,620.39435,1346.3431,645.89777,1728.926,3287.7424,13279.915,2875.984,780.6412,21830.86,112478.0,0.0
364053.0,19344.0,98679.0,69.0,263.06064,404.39432,543.3434,1846.8973,1841.926,6075.7446,58538.914,11299.984,273.64102,10447.859,112825.0,0.0
334096.0,16272.0,83471.0,67.0,403.06064,433.39435,1093.3434,433.8978,1095.9263,4309.7437,57953.914,9216.988,441.64093,20949.857,113380.0,0.0
456441.0,9606.0,53994.0,75.0,352.0607,500.39438,834.3433,694.89777,850.9261,2358.743,14353.912,2944.9836,364.64108,12043.86,113559.0,0.0
713002.0,13552.0,83075.0,75.0,356.06064,476.39438,938.3434,535.8978,930.92615,2177.743,12428.913,1485.9836,628.6411,9712.86,113703.0,0.0
499581.0,14624.0,86831.0,72.0,430.0607,478.39438,839.34344,591.89777,1011.9262,6143.7446,63338.906,11148.985,371.6411,17879.863,116424.0,0.0
694526.0,19728.0,117606.0,73.0,216.06062,504.39435,1169.3435,657.8977,812.92596,2547.7432,20725.91,3029.984,2920.6414,19281.86,117534.0,0.0
606559.0,15888.0,113569.0,74.0,416.06067,364.39435,790.34344,655.89764,1359.9263,8692.742,97638.89,15937.983,435.64105,18700.86,117729.0,0.0
451677.0,21568.0,129100.0,78.0,658.0607,468.3944,744.34344,507.8978,1149.9259,1478.7432,6650.9136,1631.9838,667.6412,21456.86,117736.0,0.0
572541.0,14320.0,98903.0,76.0,431.06064,621.39435,1166.3433,663.89764,1349.9259,4045.7432,35974.914,6610.9844,481.64108,14565.859,117755.0,0.0
326117.0,14160.0,78320.0,73.0,307.06067,505.39432,817.3434,329.89792,797.92596,671.74335,6916.9146,1971.9839,487.64105,19503.86,118388.0,0.0
428079.0,13104.0,71977.0,71.0,336.06064,416.39432,1082.3434,746.8977,945.926,5828.743,39480.91,6256.984,608.641,21860.86,118799.0,0.0
336354.0,13728.0,86252.0,83.0,497.06067,581.3944,999.3433,841.89764,1582.926,15458.743,190328.89,33579.98,475.64117,23577.861,120024.0,0.0
417692.0,13728.0,73162.0,67.0,310.06067,445.39435,991.34344,665.8977,859.9261,2975.7434,30126.912,5377.9834,421.6411,15111.861,121459.0,0.0
472981.0,15120.0,99242.0,80.0,655.0607,406.39444,846.3433,409.8978,924.92615,2923.743,24645.912,4032.9836,495.64105,20978.861,121758.0,0.0
766042.0,21120.0,132853.0,79.0,684.0606,850.3944,975.3434,694.89777,953.9261,3250.7434,36484.906,6549.986,1008.64124,23251.861,121849.0,0.0
489290.0,18544.0,106907.0,75.0,498.06067,297.39432,832.3433,520.8978,1140.926,3371.7434,28482.916,4605.9844,3660.642,24725.861,122753.0,0.0
518917.0,17552.0,99082.0,79.0,512.06067,551.39435,963.3434,454.89783,1483.926,3780.7432,38774.918,5185.985,522.6412,18728.861,122761.0,0.0
293634.0,16528.0,88403.0,74.0,347.0606,682.39435,816.34344,539.8979,1157.926,6298.7437,73440.92,11494.984,409.64108,17776.86,123218.0,0.0
465195.0,14192.0,69670.0,63.0,109.06059,371.3943,915.3432,548.8977,1057.926,1816.7434,7497.9146,2160.984,408.6411,14130.861,123386.0,0.0
700141.0,22640.0,158256.0,174.0,533.06067,618.3943,1069.3435,657.89777,1111.926,6884.7427,70199.914,11827.985,474.6411,17439.86,123677.0,0.0
650749.0,18960.0,132003.0,76.0,471.0607,574.3944,1208.3433,725.89777,1232.9261,1750.7434,13620.917,2529.9846,2140.641,25244.861,124709.0,0.0
506055.0,21168.0,113666.0,71.0,553.06067,599.3944,1125.3433,665.89777,1398.9261,3581.7437,39385.906,6146.9854,805.6412,25152.86,124822.0,0.0
457624.0,11481.0,65087.0,73.0,343.06064,358.39438,710.34344,736.8977,1251.9259,2508.7434,35160.91,6064.986,373.6411,13402.861,124840.0,0.0
653910.0,12375.0,81124.0,72.0,323.06064,506.3943,653.34344,552.8977,1243.9259,4709.7437,48346.914,9035.984,466.6411,14784.86,125338.0,0.0
627650.0,20400.0,123276.0,78.0,921.0607,884.39453,969.3434,622.8978,1086.926,1763.7435,22652.914,3314.9844,546.6411,20820.861,125537.0,0.0
611176.0,14704.0,92278.0,83.0,560.0607,532.39435,1020.3434,951.89764,810.92596,2967.7432,22229.914,3953.984,529.641,18603.86,126516.0,0.0
597468.0,11909.0,81939.0,80.0,504.06064,658.39417,568.3435,450.89786,1265.9263,4708.7437,42967.914,7004.9854,496.64108,16887.86,127607.0,0.0
545197.0,17712.0,91672.0,78.0,427.0607,492.39432,854.34326,940.89777,985.926,3142.7432,38071.914,6032.9854,567.6411,22835.86,127697.0,0.0
472164.0,14928.0,78704.0,72.0,474.06067,650.3944,1027.3433,338.89786,1353.9259,2703.7434,13173.914,2661.9841,434.64105,14724.86,127726.0,0.0
615647.0,18704.0,106297.0,77.0,528.06067,524.39435,880.34357,699.89764,764.9261,3408.743,25270.914,4570.9844,465.64105,14282.86,128193.0,0.0
570046.0,14000.0,88822.0,234.0,464.0607,457.3944,822.3433,956.89764,1713.9258,4008.7437,50891.91,8179.9854,332.64102,10134.859,128280.0,0.0
662241.0,15952.0,97645.0,78.0,433.0607,420.3944,961.3434,375.8978,975.926,2495.7434,11801.915,1144.9844,3331.642,15472.86,130141.0,0.0
474926.0,18528.0,92145.0,67.0,412.06064,488.39435,795.3434,707.89777,1106.9263,11395.743,137931.92,21922.988,398.641,19777.86,130188.0,0.0
454933.0,17088.0,87093.0,69.0,333.06067,465.39438,693.3434,374.8979,1124.926,3770.7437,42699.918,6734.986,433.641,19029.86,130578.0,0.0
414630.0,10342.0,62460.0,73.0,310.0606,511.39435,990.3432,441.89786,674.926,2009.7433,10914.915,1459.9843,985.64124,13386.861,132227.0,0.0
236033.0,22464.0,121264.0,74.0,465.06064,583.39435,963.34344,1054.8975,1500.9258,4843.7437,50872.91,10511.985,1374.6412,23113.857,133500.0,0.0
506683.0,14160.0,71424.0,70.0,416.06064,502.3944,858.3433,345.89783,1706.9258,6394.742,71498.91,11642.982,429.6411,18801.861,133606.0,0.0
449728.0,19312.0,108145.0,74.0,427.06064,501.39435,826.3435,563.89777,854.9261,3502.7437,15250.912,2808.9844,487.64108,17895.861,134810.0,0.0
579447.0,12673.0,84397.0,78.0,327.06064,369.39438,542.34344,454.8978,1374.9261,1707.7434,11567.915,2008.9843,313.64105,14635.859,135099.0,0.0
482699.0,15472.0,82015.0,69.0,396.06067,475.39438,862.3433,500.89783,958.926,3362.7437,40121.91,7397.985,374.64108,13129.861,135846.0,0.0
492391.0,21456.0,115342.0,69.0,596.06067,621.39435,803.3435,583.89777,990.926,4244.7427,51910.914,10458.984,427.6411,19981.861,136338.0,0.0
551398.0,13559.0,75574.0,70.0,378.06067,545.39435,691.3434,666.89777,1281.926,5483.7446,60237.906,11200.982,478.64108,18147.86,140108.0,0.0
412714.0,16432.0,85007.0,66.0,314.06064,564.39435,855.3434,348.8979,673.9261,1121.7434,12356.916,2088.9844,1064.6411,21215.861,140272.0,0.0
524783.0,18160.0,112067.0,84.0,541.0607,513.39435,1379.3433,902.89764,808.926,1759.7433,7763.914,2359.984,681.64105,22177.86,140534.0,0.0
469813.0,20880.0,113742.0,73.0,571.0605,570.39435,911.3433,495.89777,885.92596,1030.7433,8563.916,1401.984,3402.6416,20851.861,141501.0,0.0
312152.0,12440.0,64916.0,74.0,351.06073,575.3944,755.3434,330.8979,1375.926,1975.7433,28473.914,4278.9844,385.641,17930.86,141825.0,0.0
209967.0,17216.0,88437.0,69.0,434.06067,412.3944,1249.3435,342.8979,1514.9261,4030.7437,39394.914,8687.984,311.641,16073.859,142361.0,0.0
458233.0,29472.0,151889.0,68.0,330.06067,479.39435,1057.3434,487.8978,713.926,1165.7433,6397.9155,1141.9843,627.6411,21285.86,142881.0,0.0
360381.0,23152.0,121693.0,68.0,704.0607,590.39435,942.34326,772.89764,1019.92596,2258.744,21364.918,4165.9854,366.64105,17058.861,144233.0,0.0
491444.0,19680.0,111943.0,67.0,472.06067,489.3944,764.3435,532.8978,922.9261,6236.743,73664.91,12938.983,457.64105,16309.858,144265.0,0.0
513826.0,16704.0,90871.0,75.0,380.06067,533.39435,915.34344,891.89777,1318.9261,3234.7434,51695.914,9779.984,1169.6411,21642.861,146758.0,0.0
506836.0,17488.0,104675.0,86.0,431.06064,623.3944,1033.3434,456.89777,1569.9259,3008.7432,21211.912,4628.9844,705.64124,25855.861,146884.0,0.0
805301.0,23408.0,154616.0,74.0,491.0607,440.39438,848.34326,580.89777,1100.926,2493.7432,20420.91,5473.9844,645.64124,26872.861,146949.0,0.0
573034.0,23040.0,137472.0,86.0,505.06064,402.3944,786.34344,789.89764,919.92615,3750.7427,35400.91,5887.984,432.64108,15241.86,147165.0,0.0
420348.0,28704.0,162852.0,76.0,486.06067,569.39435,995.34344,434.89783,1197.926,1807.7434,12837.915,3056.9844,470.64108,22560.86,147181.0,0.0
338282.0,13392.0,73462.0,76.0,267.06067,417.39438,869.34344,758.8977,988.926,1590.7432,16195.913,2938.984,421.64108,16607.861,148035.0,0.0
721228.0,15200.0,93728.0,83.0,386.06064,299.39435,892.3434,569.8978,1602.9259,3830.7437,41887.914,8039.986,299.6411,8540.86,148062.0,0.0
382844.0,16432.0,88445.0,70.0,403.0606,537.3943,896.34344,513.89777,1058.9261,5181.744,44634.918,9751.985,881.64124,22915.861,149539.0,0.0
540985.0,17792.0,106465.0,81.0,446.0607,433.39438,684.34344,406.89786,1007.92615,3437.743,22028.918,2745.9844,544.641,24165.857,149540.0,0.0
144724.0,14048.0,69524.0,64.0,414.06064,456.3943,950.34326,626.89777,1170.9261,4293.742,44855.91,7892.984,312.64105,13415.86,149699.0,0.0
533263.0,13984.0,93289.0,95.0,381.0607,473.39438,1011.3433,703.89777,710.9261,2676.7441,37182.92,6763.9873,293.64105,15336.86,151550.0,0.0
568948.0,9935.0,68107.0,105.0,442.0607,685.39435,846.3434,549.8978,752.926,2226.743,13056.915,1934.9843,1993.6414,32361.86,152028.0,0.0
444644.0,19568.0,110652.0,76.0,573.0608,479.39435,817.3433,700.89764,1274.9261,2756.7434,10481.916,1888.9841,509.64117,14592.86,152141.0,0.0
579817.0,18064.0,107307.0,84.0,315.06067,423.39444,928.3434,374.89786,918.9261,4863.743,43276.918,6843.986,1605.6412,19040.861,153244.0,0.0
346666.0,16048.0,84796.0,75.0,400.06067,380.39444,758.3433,1293.8975,1191.926,7157.7427,72423.92,13609.982,644.6412,8048.861,153567.0,0.0
528014.0,15648.0,89405.0,78.0,462.0607,535.39435,1165.3435,575.8978,1195.9263,5818.7437,61823.914,11442.984,379.64105,13160.86,154674.0,0.0
608118.0,9703.0,71570.0,77.0,338.06064,416.39432,658.3435,652.89764,1189.9259,2106.7434,7102.9155,1197.984,443.64102,14955.859,154864.0,0.0
517017.0,12533.0,75597.0,80.0,420.06067,385.39435,628.34344,764.89777,613.9261,4516.744,38619.918,7044.9863,227.64102,10747.859,154881.0,0.0
394438.0,19376.0,119249.0,86.0,557.06067,639.3944,1055.3435,436.8978,1196.9261,2443.7434,22088.918,3770.985,490.6411,15495.86,155227.0,0.0
730736.0,17072.0,111345.0,77.0,548.06067,764.39435,620.3434,453.89786,1247.9263,2484.7432,19029.916,3196.9849,1098.6411,22014.861,155357.0,0.0
421899.0,14032.0,71832.0,70.0,378.06064,763.39435,638.3434,448.8979,1044.9261,5411.7427,61768.914,10871.985,422.64105,16208.86,155661.0,0.0
411472.0,17184.0,93651.0,72.0,430.06064,405.39438,1086.3435,517.8978,910.92596,4287.7437,44404.91,7728.9854,486.64108,19015.861,155733.0,0.0
501456.0,9472.0,50797.0,71.0,441.06067,455.39438,835.34344,458.89783,856.9261,4650.744,44735.906,6388.9844,350.64105,14506.86,156365.0,0.0
299040.0,22928.0,151098.0,72.0,395.06067,664.3945,972.3433,660.89777,1195.9261,5331.744,61732.91,9860.984,825.6412,32335.86,156750.0,0.0
526227.0,10383.0,76377.0,77.0,347.0606,698.39435,802.3433,704.89777,2191.9258,7737.7437,67557.914,13039.983,404.64105,13343.859,157220.0,0.0
512443.0,15200.0,82353.0,73.0,529.0607,526.39435,901.34344,563.8978,1121.9263,8051.7437,87478.91,16619.986,528.64105,20667.857,157253.0,0.0
483151.0,26944.0,147160.0,74.0,742.06085,576.3944,812.34344,586.89777,1075.9261,2244.7434,14672.914,3249.984,786.6412,29328.861,157261.0,0.0
539795.0,17696.0,102362.0,78.0,384.0607,495.3944,819.3434,361.89783,849.92615,4971.7437,38356.918,5956.9863,623.6411,22571.86,157394.0,0.0
362068.0,14416.0,79601.0,75.0,650.0606,602.39435,947.3434,765.8977,1256.926,5651.743,67767.914,13188.982,523.6411,16540.863,157725.0,0.0
472573.0,17792.0,105700.0,72.0,385.06064,408.39438,785.3434,332.89786,770.9261,1284.7432,8472.915,1706.984,641.6411,24992.86,158661.0,0.0
768749.0,18256.0,124533.0,86.0,428.06067,461.39435,1339.3431,461.8978,949.9259,2961.743,21293.914,3573.9844,485.64108,17617.86,159399.0,0.0
414801.0,14384.0,77256.0,68.0,233.06061,446.39435,670.3434,620.8978,1128.926,2453.7437,24542.916,3760.9844,1289.6414,13309.859,159934.0,0.0
406176.0,18240.0,96447.0,72.0,482.06064,631.3944,911.3434,511.8978,1380.9261,2173.7434,12706.917,3079.9844,527.6411,19004.86,161401.0,0.0
325506.0,20016.0,108885.0,72.0,411.0607,12138.392,6511.342,951.89734,683.926,723.7434,1134.9149,670.9842,11992.645,20474.86,1074.0,1.0
545166.0,28800.0,189436.0,91.0,1004.0607,5802.3945,3600.3428,3871.8967,2357.9258,2457.743,3787.914,7502.9834,15098.644,18685.861,2617.0,1.0
437846.0,19536.0,107550.0,75.0,407.06067,7657.3945,4361.3423,699.89764,735.926,523.74347,967.9149,662.98413,4931.642,19663.86,9525.0,1.0
384593.0,18416.0,102386.0,72.0,349.06058,4102.394,2648.3433,476.89783,939.92596,616.7435,1006.91504,597.98425,39260.645,22704.861,9702.0,1.0
399997.0,18752.0,96060.0,70.0,417.0606,12288.392,6475.3413,1541.8972,1187.9259,657.7434,1767.9148,579.9842,8264.644,21450.86,13793.0,1.0
496269.0,21296.0,116588.0,71.0,514.06067,13980.393,7336.3423,1228.8973,1119.926,1039.7433,1429.915,437.9842,10991.644,15817.86,15099.0,1.0
523854.0,28640.0,187094.0,96.0,372.06067,9612.396,5444.3423,1418.8972,989.926,825.74347,1165.9149,820.9842,4691.642,15499.861,16498.0,1.0
381672.0,21552.0,122193.0,75.0,423.06073,14180.3955,7409.3447,1225.8975,1299.9259,874.7434,1878.9147,863.98413,4338.6416,24501.861,21935.0,1.0
363709.0,23344.0,135107.0,75.0,387.06064,6503.3945,4491.3433,1051.8975,1020.926,1243.7435,1572.9149,806.9842,44506.652,27615.863,23084.0,1.0
598792.0,22768.0,135790.0,81.0,740.0607,12500.3955,6457.343,1367.8975,660.92596,522.7436,1708.9147,444.98425,52505.652,28617.861,23729.0,1.0
247828.0,21008.0,107920.0,68.0,389.06067,7409.3945,3624.343,990.89746,1211.926,928.74347,1101.9148,541.98413,23115.646,20790.863,24422.0,1.0
411885.0,14368.0,80782.0,78.0,455.0607,14311.395,7204.3438,1095.8978,701.926,1264.7434,1434.9148,935.98425,16767.645,15407.859,26111.0,1.0
471770.0,21680.0,119475.0,74.0,209.06062,3363.395,2046.3436,585.8978,751.926,1012.74347,1252.915,679.9842,8734.643,11684.86,26354.0,1.0
433708.0,19648.0,104083.0,72.0,569.0606,10071.394,5081.344,1000.8976,1046.926,703.7434,1466.9149,502.9842,6354.6426,16918.861,26972.0,1.0
489575.0,27088.0,147565.0,68.0,756.0607,13224.3955,6660.3438,1490.8976,1292.926,933.74347,905.91486,409.98425,16638.645,21787.86,28065.0,1.0
517159.0,16896.0,110308.0,79.0,612.0608,14616.395,7524.343,1664.8971,1688.9259,871.7434,1037.9148,590.98413,42859.65,28050.86,30326.0,1.0
916908.0,27760.0,200890.0,103.0,562.0607,14691.393,7636.343,1280.8975,10673.927,1462.7435,1556.9148,2482.9841,64149.66,25752.863,30711.0,1.0
503959.0,29856.0,167947.0,71.0,391.06067,7652.395,4145.343,961.8976,827.926,1143.7433,1355.9149,799.9842,2696.6414,16309.86,35856.0,1.0
525390.0,15984.0,87001.0,73.0,317.06064,8765.393,4326.343,1199.8975,1309.9259,426.74347,1328.9148,824.9842,19724.643,11305.86,36983.0,1.0
