FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
380331.0,21712.0,112161.0,70.0,464.36835,447.89532,558.3617,333.01886,513.62506,390.10272,6038.0503,1577.492,891.5803,25965.93,134178.0,0.0
370952.0,15776.0,67868.0,60.0,128.36833,250.89534,382.3617,205.01881,607.625,475.10272,6500.05,1648.492,232.58046,10416.931,134442.0,0.0
459105.0,22992.0,129230.0,76.0,506.36835,349.89532,571.36176,300.0188,782.62506,1660.1025,9898.049,2200.4917,1431.5803,31472.93,134875.0,0.0
408123.0,13432.0,64915.0,67.0,364.36832,345.89532,364.3617,358.01886,415.62503,1308.1025,14717.051,2495.4917,672.5805,19129.932,135121.0,0.0
322774.0,28224.0,130550.0,65.0,439.36832,451.89532,448.36166,427.01886,546.625,3463.1025,44326.05,8085.491,413.58047,13766.931,136044.0,0.0
450286.0,22624.0,110299.0,68.0,220.3683,237.8953,459.36166,449.01883,821.62494,1711.1024,27665.049,4998.491,888.5804,30090.93,136237.0,0.0
472464.0,16976.0,81557.0,65.0,247.36832,309.89536,564.3617,404.01886,516.62506,2675.1025,44251.055,7750.492,417.58047,11324.93,136672.0,0.0
392001.0,13968.0,64821.0,61.0,194.36835,275.8953,463.36166,334.01883,330.62503,1769.1028,18734.049,3339.4917,338.58044,9086.93,137776.0,0.0
384588.0,14240.0,65817.0,60.0,329.36832,293.8954,466.3617,276.01883,675.625,4017.1018,40267.047,6932.4917,328.58044,9876.93,139062.0,0.0
542538.0,23808.0,166593.0,105.0,572.36835,568.8953,666.36163,575.01886,1032.6249,4002.102,45927.05,9531.49,1326.5803,27564.93,139768.0,0.0
510482.0,19312.0,94388.0,70.0,472.36835,417.89536,591.3617,374.0188,563.62494,1539.1025,9493.05,2514.4917,843.58044,25397.93,139812.0,0.0
548457.0,16416.0,79515.0,68.0,322.36835,341.89536,359.3617,214.01883,759.62494,1239.1024,12091.05,2563.4912,433.58047,11142.931,140185.0,0.0
326238.0,12168.0,51366.0,60.0,152.36827,293.89532,309.36172,435.01883,520.625,2205.1025,28903.049,5215.491,285.58044,9523.931,140599.0,0.0
280468.0,19584.0,109713.0,80.0,301.36838,264.89536,513.36176,428.0188,861.625,907.1026,9904.049,1953.4917,462.58044,11171.931,140733.0,0.0
493181.0,17792.0,86704.0,68.0,371.3683,526.8953,774.3617,1165.0189,1360.6249,12490.103,190896.08,36622.49,832.58044,20875.93,141828.0,0.0
418450.0,19456.0,92715.0,66.0,258.3683,435.89532,489.3617,230.0188,868.625,1403.1027,17519.05,3714.4917,683.5805,14384.931,142180.0,0.0
357727.0,24512.0,112793.0,62.0,295.36835,342.89532,456.36166,338.01883,533.625,4565.1016,76806.055,14320.489,442.58044,16331.93,145791.0,0.0
341337.0,17312.0,83253.0,65.0,228.3683,376.89532,511.3617,353.01883,452.62503,3898.1023,56306.047,10780.491,676.58044,15983.93,147321.0,0.0
354823.0,19888.0,89548.0,61.0,431.36832,364.89532,348.36163,353.01886,694.625,2289.1025,28011.05,6109.4917,315.58047,10386.931,147419.0,0.0
391391.0,19040.0,93545.0,67.0,348.36832,424.89532,642.3617,292.0188,548.625,927.1025,14192.048,2508.4915,1098.5803,13469.93,147959.0,0.0
505640.0,20528.0,105446.0,70.0,298.36832,403.89536,487.3617,227.0188,669.625,1034.1027,12269.051,2392.4917,478.58044,12413.93,149384.0,0.0
340639.0,31568.0,154657.0,69.0,291.36832,504.89532,572.36163,542.01886,773.62506,1128.1027,7868.05,1486.492,1540.5804,29587.932,151146.0,0.0
420397.0,15280.0,71608.0,63.0,333.3683,212.89532,339.36166,264.0188,982.625,1982.1024,28234.053,5263.492,219.58047,9597.931,151394.0,0.0
447686.0,23488.0,101095.0,61.0,201.36835,468.8953,607.36163,521.01886,1199.625,5833.102,86614.06,14477.49,494.58044,15198.931,151989.0,0.0
376875.0,23216.0,112235.0,65.0,310.3683,364.89536,542.3617,462.01883,812.62506,6350.102,95315.05,18274.492,651.58044,19838.932,154858.0,0.0
417385.0,19408.0,87798.0,60.0,492.36835,327.89536,592.3617,349.01883,1168.625,2613.1023,46310.05,8348.491,435.58044,13185.93,156307.0,0.0
387430.0,19792.0,101701.0,69.0,275.36832,277.89536,476.36166,159.01877,707.625,1042.1027,6754.05,1630.4917,1291.5803,25594.932,157113.0,0.0
510270.0,16368.0,79391.0,60.0,308.36826,384.8953,355.3617,311.01883,708.625,826.1027,8064.0493,1671.492,241.58044,10164.93,157137.0,0.0
225916.0,16240.0,82697.0,73.0,344.36832,378.89532,517.3617,237.01881,658.625,1258.1028,7518.05,1678.492,583.58044,18372.93,157402.0,0.0
347184.0,28784.0,137871.0,65.0,501.36835,421.89536,533.36176,316.01883,471.625,1136.1027,8671.05,2954.4917,816.58044,21921.932,158687.0,0.0
448885.0,18448.0,86777.0,65.0,234.36832,389.89532,394.3617,466.01883,589.625,1256.1027,12437.051,2482.492,1850.5803,19605.932,159404.0,0.0
488749.0,19040.0,100211.0,73.0,192.3683,357.89532,599.3617,672.01886,674.625,6615.102,103244.05,18829.49,959.5804,27176.932,159825.0,0.0
438998.0,20160.0,88337.0,62.0,436.36832,447.89532,504.36166,194.01881,1103.6249,3267.1028,45433.05,9094.492,446.58044,11876.93,159842.0,0.0
391375.0,19600.0,90358.0,62.0,662.36835,735.8953,625.3617,314.01886,862.62494,3374.1025,34935.05,6025.4917,695.58044,14120.931,160390.0,0.0
423300.0,25952.0,109310.0,60.0,299.3683,312.8954,802.3617,391.0188,1018.62494,1564.1027,24385.047,4231.4917,301.58047,9688.93,162355.0,0.0
451823.0,13920.0,64104.0,59.0,214.3683,286.89532,370.36166,226.01883,428.62503,937.1027,7843.0503,1933.492,447.58044,9566.931,164821.0,0.0
402573.0,16864.0,75135.0,60.0,460.36835,335.89532,382.3617,533.01886,460.625,4434.1025,70895.055,13271.49,415.58047,12531.931,166679.0,0.0
389596.0,23856.0,116726.0,68.0,299.36832,336.89536,441.3617,450.01886,623.625,4512.103,59574.055,11838.492,507.58044,18646.93,168455.0,0.0
421730.0,12832.0,64119.0,68.0,226.3683,316.8953,268.3617,258.0188,818.62494,2004.1025,35269.055,6858.4917,348.58044,11050.93,168601.0,0.0
294901.0,23152.0,115025.0,67.0,393.36835,214.89532,471.36163,533.0188,991.62494,2176.1023,25974.05,5061.491,1274.5804,23236.93,168951.0,0.0
356805.0,30752.0,137856.0,60.0,425.36835,415.89532,383.3617,423.0189,796.625,5396.102,83021.06,13424.49,468.58044,14244.931,171696.0,0.0
450161.0,18688.0,98276.0,64.0,296.3683,311.8953,551.3617,429.01883,708.625,2231.1023,27139.05,5540.491,728.58044,21235.932,172481.0,0.0
384146.0,20128.0,90051.0,60.0,267.36835,205.89532,435.36166,159.01881,399.62506,487.10272,7745.0503,1559.4921,593.58044,16199.931,173142.0,0.0
382940.0,26944.0,136512.0,72.0,479.36835,406.89536,681.3617,449.0188,630.625,2562.1028,25820.05,4125.491,1431.5803,21651.93,174462.0,0.0
424638.0,26864.0,126066.0,64.0,476.36835,495.89536,388.3617,316.01883,760.625,2396.1025,25555.049,5129.4917,518.58044,15757.931,177170.0,0.0
430289.0,20576.0,94308.0,61.0,382.36832,366.89536,514.36163,370.01886,654.625,3543.1028,58357.05,10887.492,328.58047,10470.931,180943.0,0.0
524199.0,18992.0,88350.0,66.0,272.3683,234.89536,387.3617,300.01883,475.62503,2168.1025,34038.05,6527.492,527.58044,13216.931,181377.0,0.0
330878.0,28448.0,124792.0,60.0,262.36832,313.89532,424.3617,636.01886,554.625,4873.1025,72742.055,13776.49,382.58044,12802.93,181519.0,0.0
498035.0,18432.0,92337.0,69.0,417.36838,399.89536,353.3617,345.01883,1002.6251,1563.1024,23651.049,4543.491,642.58044,18463.932,182664.0,0.0
393045.0,21824.0,95147.0,61.0,354.36832,322.89532,459.36166,504.01886,1313.6249,3766.1023,44705.055,7521.4917,405.58047,13749.931,183423.0,0.0
461500.0,21808.0,119823.0,297.0,512.36835,340.89532,613.3617,1053.0188,1016.62494,3399.102,47758.047,11802.491,736.58044,21863.93,184274.0,0.0
437511.0,13296.0,55401.0,59.0,417.36838,538.8953,613.3617,309.01883,1099.6251,1337.1027,21927.05,4901.492,399.58044,9178.931,184404.0,0.0
286037.0,10912.0,52914.0,63.0,217.3683,255.89532,355.3617,249.01883,332.62506,767.1028,8671.051,1494.4921,371.58044,8035.9307,185148.0,0.0
254293.0,23488.0,108589.0,62.0,241.3683,469.89532,431.36172,210.01884,667.625,896.1026,12738.049,2788.4915,833.58044,17303.932,185433.0,0.0
425721.0,14864.0,69379.0,63.0,301.36832,274.8953,329.36166,345.01883,266.62506,1044.1027,11231.048,1532.4917,640.58044,12432.93,185455.0,0.0
397538.0,19776.0,94079.0,66.0,618.36847,470.89536,670.3618,257.0188,794.625,1094.1025,7618.05,2107.492,810.58044,24294.93,185739.0,0.0
377705.0,19984.0,90743.0,62.0,228.36832,347.89536,496.3617,623.01886,865.625,5442.102,74550.055,18340.49,410.5804,12749.93,186262.0,0.0
377936.0,19280.0,83934.0,61.0,284.36832,331.89532,443.3617,243.01884,632.625,3513.102,47671.05,8821.491,350.58044,11432.93,187364.0,0.0
351029.0,16688.0,76758.0,62.0,216.3683,243.89532,585.3617,439.01883,525.625,5083.1025,76077.055,11791.49,322.58047,9229.931,188009.0,0.0
183713.0,27888.0,121992.0,61.0,284.36832,293.89536,564.36163,296.01883,818.625,2273.1025,27325.049,6579.492,428.58044,17926.932,188810.0,0.0
330097.0,20736.0,106835.0,73.0,165.3683,360.89532,472.3617,176.01883,797.625,677.1027,7630.0493,1548.492,805.5804,19887.93,189317.0,0.0
308030.0,15920.0,72915.0,62.0,212.36829,332.89536,439.36172,398.01883,598.625,2801.1025,36957.047,6863.4917,367.58047,10863.931,189356.0,0.0
416053.0,21808.0,99847.0,63.0,266.36835,317.89532,395.36166,509.01883,697.625,4004.1023,60094.05,10835.491,383.5804,9050.93,189688.0,0.0
306765.0,22576.0,108668.0,68.0,369.36832,473.89536,456.3617,273.01883,267.62503,980.1026,11102.049,1933.4916,652.58044,20630.93,189867.0,0.0
392775.0,33472.0,155688.0,65.0,347.36832,313.89532,592.36163,357.01883,400.625,2620.1025,39555.05,6568.491,665.58044,20359.93,190854.0,0.0
276877.0,14480.0,68059.0,66.0,217.36832,308.89532,374.3617,388.01883,522.625,2989.1025,40042.05,7081.491,727.58044,19250.93,191839.0,0.0
405660.0,17456.0,81785.0,64.0,284.36832,356.89532,335.3617,263.01886,391.62503,1990.1027,34470.05,6467.492,329.5804,11734.931,192059.0,0.0
279391.0,19968.0,100831.0,70.0,288.36832,272.89532,573.3617,717.0188,1986.6249,10997.102,182794.05,33512.484,620.58044,14517.93,193508.0,0.0
564582.0,19504.0,93545.0,65.0,423.36835,379.89532,471.36166,443.01883,721.62494,2831.1025,34928.05,7163.492,687.58044,15978.93,193909.0,0.0
463635.0,35600.0,165018.0,64.0,391.36832,649.89526,680.36163,766.01886,688.625,5484.102,92633.05,15486.49,1056.5803,17937.93,194288.0,0.0
431799.0,12610.0,60706.0,63.0,288.36832,375.89536,358.3617,373.01886,426.62503,2403.1025,33227.05,6787.4907,388.58044,9775.93,195710.0,0.0
321051.0,20144.0,104048.0,67.0,421.36835,398.89532,697.36163,805.01886,1994.6251,10726.102,160856.05,30618.488,373.58044,11381.93,197711.0,0.0
359438.0,16496.0,73600.0,60.0,288.36835,385.89532,488.36172,396.01883,506.625,2533.1028,38007.05,6914.4917,349.58044,10379.93,199043.0,0.0
391988.0,15664.0,72231.0,63.0,260.36832,328.89532,330.3617,245.01883,493.62503,1031.1027,11235.049,2489.4917,896.5804,14214.93,199535.0,0.0
350293.0,12204.0,54666.0,61.0,137.36827,186.89531,359.3617,236.01884,294.62506,835.10266,11047.051,2337.492,248.58043,9260.93,199806.0,0.0
465482.0,13728.0,82078.0,85.0,259.3683,343.89532,620.3617,465.01886,607.625,2087.1028,27546.05,5314.492,342.58044,11327.93,201378.0,0.0
294513.0,26096.0,125066.0,66.0,288.36832,825.89526,602.3617,290.01883,504.625,1426.1027,17184.05,3072.4917,1114.5804,26040.93,201835.0,0.0
367907.0,15008.0,78152.0,63.0,247.3683,295.89532,618.3617,333.01886,925.62506,2473.1028,37025.055,7579.492,365.58044,11732.931,203274.0,0.0
237238.0,17296.0,84235.0,71.0,304.36835,237.89531,407.3617,389.01883,1014.6249,1511.1027,20206.05,4196.4917,214.58044,6909.93,203435.0,0.0
293296.0,25328.0,118165.0,67.0,261.36832,258.89532,490.36166,410.01886,579.625,2464.1023,38976.05,7910.491,694.58044,23705.93,203792.0,0.0
429510.0,12557.0,65931.0,72.0,335.36832,234.89534,428.3617,588.01886,384.62503,2250.1023,23661.049,4942.491,780.58044,15212.93,204110.0,0.0
282553.0,27488.0,127093.0,64.0,220.3683,284.89532,553.3617,214.01884,404.625,2594.1025,37159.05,7223.491,1064.5803,31016.93,204803.0,0.0
389690.0,15584.0,69646.0,59.0,190.3683,366.8953,410.36166,383.01883,381.62506,1414.1025,22825.049,5108.492,338.58047,10870.931,205245.0,0.0
375142.0,15680.0,70534.0,62.0,242.36832,262.89536,296.36163,248.01881,505.62503,1982.1027,30619.053,5384.492,410.58044,10276.93,205962.0,0.0
361421.0,21232.0,101865.0,69.0,112.36828,251.89531,287.3617,145.0188,370.625,1917.1024,26230.05,4581.491,629.58044,19450.932,205971.0,0.0
469326.0,17168.0,89504.0,65.0,291.36832,351.89532,493.36163,319.01883,363.62503,3248.1025,36293.05,6537.492,447.58044,14740.931,206378.0,0.0
533908.0,31264.0,165280.0,68.0,348.36832,411.89532,584.3617,489.01886,683.62506,1598.1025,17687.049,4364.491,683.58044,21742.932,206506.0,0.0
366688.0,15968.0,72917.0,63.0,215.3683,358.89532,466.36163,212.01881,448.62497,712.10266,9665.05,2669.4917,630.58044,21655.93,207108.0,0.0
405428.0,28112.0,140756.0,67.0,803.3684,357.8954,458.36166,540.0188,825.625,2843.1025,40758.047,6947.491,967.5803,22664.93,207361.0,0.0
414514.0,24976.0,127245.0,71.0,354.36832,209.89534,545.36176,614.0188,648.62506,1596.1024,26216.05,5063.4917,928.58044,23570.932,207656.0,0.0
428441.0,19568.0,92694.0,65.0,236.36832,361.89532,336.3617,236.01886,670.625,3421.103,51079.055,10329.493,411.58044,13841.931,208723.0,0.0
436159.0,14448.0,65938.0,61.0,278.3683,281.89536,491.36166,266.01883,621.625,890.1028,14240.052,2295.4922,454.58044,10282.931,210113.0,0.0
541046.0,20320.0,102742.0,69.0,407.36832,456.8953,549.36163,570.01886,2846.625,6348.1025,107994.05,20396.49,1016.5804,15466.931,211407.0,0.0
404603.0,28656.0,125064.0,61.0,373.36832,290.89532,484.3617,360.01883,730.62506,2198.1025,38504.05,6596.491,446.58044,12432.93,211808.0,0.0
436034.0,13229.0,69221.0,64.0,331.36832,266.89532,416.36166,323.0188,689.62494,4556.1025,63404.05,10945.491,294.58044,11670.93,213083.0,0.0
450076.0,15376.0,73152.0,66.0,147.36829,355.89532,555.3617,492.01886,897.62506,3778.102,56514.05,10833.49,406.5805,14887.931,215503.0,0.0
287534.0,19184.0,96568.0,69.0,401.36832,240.89534,708.3617,920.01904,906.625,9750.104,161422.08,31776.492,463.58044,15040.931,215557.0,0.0
468011.0,21504.0,111491.0,67.0,241.36832,401.89536,716.3617,246.0188,343.62503,1218.1025,11085.051,3219.4917,1655.5804,25738.932,215607.0,0.0
290051.0,26624.0,129707.0,66.0,248.36832,465.89532,356.3617,250.01881,681.625,1040.1027,14097.05,2552.492,1605.5803,22859.93,216199.0,0.0
306308.0,15792.0,72198.0,61.0,302.36832,284.89532,273.36166,318.01883,765.625,1154.1025,14687.049,3092.492,504.58044,11975.93,216272.0,0.0
483596.0,17920.0,77529.0,61.0,215.36832,331.89532,380.36166,253.01888,722.625,3951.1025,58960.05,9606.492,305.58047,12667.931,218623.0,0.0
318194.0,17408.0,85799.0,65.0,209.36832,355.89532,385.36166,441.01886,729.625,3534.102,59827.05,11382.491,497.58044,12051.93,218834.0,0.0
343941.0,28096.0,127710.0,63.0,414.36835,5335.8955,2542.3618,566.01886,978.625,606.1027,1367.0494,1116.492,2618.5803,12357.93,22928.0,1.0
359367.0,22736.0,105378.0,65.0,375.36835,2908.895,1408.3617,434.01883,898.62494,800.1028,1099.0497,433.49213,11828.58,11072.93,25097.0,1.0
361843.0,27712.0,131958.0,66.0,265.3683,4657.8955,2481.3618,445.0188,372.62506,230.10275,591.04956,507.49213,3196.5803,12937.93,35757.0,1.0
368652.0,24720.0,117497.0,66.0,408.36835,7256.8955,3405.3618,822.0189,1477.625,589.1027,968.0495,736.4921,9398.58,14301.93,56779.0,1.0
531437.0,45376.0,256152.0,81.0,749.3684,8979.895,4086.3618,984.01874,1767.6249,1106.1027,1251.0496,760.49207,26101.578,17522.93,56911.0,1.0
340626.0,20448.0,89392.0,61.0,266.3683,4227.8945,2319.3618,465.0188,308.62503,437.10275,532.04956,223.49211,3037.58,8035.9307,62671.0,1.0
225044.0,19856.0,91861.0,63.0,344.36832,3222.895,1660.3617,371.0188,517.62506,843.10266,666.04956,407.49213,9775.58,8935.931,70271.0,1.0
332118.0,33184.0,162961.0,69.0,485.36835,6041.895,3018.3625,832.01886,693.625,307.10275,714.0495,955.492,4072.5803,11036.93,78566.0,1.0
330831.0,41344.0,188832.0,63.0,360.36835,4338.8945,2472.3616,585.0188,2870.6248,597.1027,764.04956,468.4921,6687.5796,9825.93,83771.0,1.0
568176.0,22752.0,141365.0,98.0,457.36832,7730.8945,3717.362,748.0188,769.62506,785.1027,976.04956,692.49207,5312.5806,11509.93,85086.0,1.0
789729.0,31136.0,219804.0,114.0,558.3684,8501.8955,4195.362,848.01886,1024.625,711.10266,940.0495,746.4921,15344.58,13408.931,87045.0,1.0
498516.0,30688.0,191138.0,94.0,442.36835,8379.896,4229.363,590.0189,819.62506,343.10278,571.04956,402.4921,28502.578,15489.932,93956.0,1.0
323246.0,24736.0,108416.0,63.0,236.36832,3162.895,1740.3618,530.01886,580.625,528.1027,632.04956,530.49207,2455.5803,8614.93,96542.0,1.0
350217.0,13952.0,81201.0,83.0,297.36832,3631.8953,1888.3616,335.01877,492.62497,649.10266,1243.0496,380.49207,1629.5803,12764.931,99041.0,1.0
228480.0,16208.0,74473.0,64.0,398.36838,3480.8953,1763.362,494.01886,236.62505,647.1027,937.04956,244.49208,3265.5803,12168.93,101491.0,1.0
331446.0,24256.0,114247.0,66.0,277.3683,6676.8945,3778.362,630.0188,1112.6249,570.1027,476.04953,523.49207,5363.5806,9741.93,107692.0,1.0
257319.0,22640.0,106731.0,65.0,333.36832,2875.8955,1548.3619,559.0188,639.625,615.1028,1103.0494,273.4921,3248.5806,12381.93,114455.0,1.0
320555.0,26624.0,126026.0,68.0,339.36835,3385.8953,2375.362,565.0188,2337.625,1190.1027,976.04956,3283.4922,15489.579,13266.93,128921.0,1.0
566645.0,47632.0,275430.0,80.0,522.3684,6822.8945,3374.3616,583.0188,1063.6249,672.1028,679.0495,217.49211,14988.579,15646.93,133753.0,1.0
329985.0,14960.0,70236.0,65.0,310.36832,3848.895,2687.3618,518.01886,934.625,286.10278,628.04956,560.4921,5056.58,8218.93,134858.0,1.0
319101.0,30464.0,140456.0,62.0,367.3683,7441.895,3593.362,459.0188,1020.625,748.10266,1126.0496,481.49207,3718.5806,12712.93,141074.0,1.0
378013.0,21968.0,92488.0,60.0,229.3683,5337.8955,2558.362,491.0188,419.62503,272.10278,689.04956,320.49213,11568.58,10789.93,141805.0,1.0
336415.0,22176.0,97970.0,61.0,215.36832,3642.8953,2093.3618,594.0188,1233.625,441.10275,809.0495,416.49213,1551.5802,12627.931,146733.0,1.0
674609.0,30544.0,191655.0,94.0,597.3684,6743.8955,3269.3623,753.0188,13652.625,1009.1025,1124.0496,1900.492,16399.58,12504.931,149052.0,1.0
276792.0,29504.0,133762.0,64.0,309.3683,6866.894,3126.3616,579.0188,916.625,483.10272,894.04956,309.49213,5226.58,13650.93,150668.0,1.0
656925.0,34976.0,239631.0,103.0,496.36835,7265.895,3167.3623,740.01886,912.625,398.10272,718.0495,302.4921,18551.578,16081.93,154097.0,1.0
592955.0,25232.0,160638.0,94.0,458.36838,10648.895,5373.3613,813.0187,1323.6249,351.10275,1181.0496,540.49207,17137.58,15365.93,154478.0,1.0
258867.0,31088.0,146952.0,64.0,983.3684,5184.896,2936.3618,556.01886,1425.625,507.10272,621.04944,351.4921,1070.5803,12098.93,156316.0,1.0
485518.0,21664.0,112081.0,69.0,275.36832,4041.8955,1939.3618,404.01883,414.625,546.1027,344.04956,538.49207,6492.5806,10056.93,159753.0,1.0
340163.0,30176.0,145928.0,65.0,398.36835,4169.895,2249.3618,1280.0189,1983.6251,608.1028,1056.0497,329.49213,7178.58,17249.93,161523.0,1.0
354330.0,26656.0,132975.0,66.0,243.36832,3621.8953,2021.3618,343.01877,5776.625,662.1027,1006.0496,1263.492,3566.58,10538.93,167320.0,1.0
380343.0,24688.0,118648.0,66.0,340.36832,4287.8945,1959.3618,400.0188,561.625,413.10272,655.04956,423.4921,8989.58,8882.931,171558.0,1.0
484070.0,33280.0,223295.0,99.0,477.36835,5069.8945,2733.3613,625.01874,654.625,739.1027,1380.0496,435.49207,12433.58,15972.93,172083.0,1.0
319519.0,27360.0,142216.0,75.0,748.3684,14106.894,6742.363,991.0188,837.62494,792.1027,921.04956,837.49207,23102.578,24913.93,174828.0,1.0
312214.0,25120.0,177355.0,100.0,3007.3687,14557.893,7201.3613,5050.019,2888.625,1367.1024,3757.0493,7283.4917,13390.58,16681.93,177136.0,1.0
429035.0,19984.0,87799.0,62.0,551.3684,4065.895,2303.3616,659.01886,799.625,625.1027,445.04947,935.49207,14511.58,9339.93,178821.0,1.0
417841.0,23424.0,108844.0,62.0,1270.3684,4876.8955,3070.3616,885.0188,931.62506,244.10275,933.0496,498.49213,5289.58,10126.931,180928.0,1.0
377707.0,15872.0,75524.0,65.0,341.3683,3720.8945,2004.3616,387.01874,1140.6249,801.1027,591.0495,381.4921,1959.5804,8905.931,184650.0,1.0
918498.0,27248.0,138816.0,71.0,625.3684,5230.896,2459.3618,592.01886,823.62506,721.1027,792.04956,354.49213,2987.58,16555.93,184938.0,1.0
395034.0,21040.0,106325.0,66.0,389.36832,4419.8955,2397.3623,450.01883,1615.625,440.10272,632.04956,482.49213,4323.58,12132.931,185367.0,1.0
356829.0,21952.0,109621.0,65.0,242.36832,4373.8945,2478.3616,512.0188,748.62506,551.1027,1097.0496,336.49213,3128.58,9572.931,185696.0,1.0
1048575.0,43280.0,226558.0,69.0,596.3684,11763.895,5882.3623,978.0188,1097.625,476.10272,808.04944,551.49207,18434.58,20386.93,186310.0,1.0
560506.0,36704.0,232614.0,94.0,518.36835,5666.8945,3021.3616,568.0188,1022.625,684.1028,1170.0496,445.49213,31913.578,16386.93,194100.0,1.0
377218.0,25040.0,116285.0,65.0,242.36832,3371.895,1775.3617,595.0188,899.625,612.1027,663.04956,640.49207,10019.581,11359.931,196472.0,1.0
307959.0,21152.0,95710.0,63.0,259.3683,5171.895,2616.3616,606.01886,407.62506,296.10275,680.04956,260.49213,2704.58,8967.931,202283.0,1.0
336290.0,21744.0,99687.0,62.0,269.36832,6231.895,3457.3616,535.01886,850.62494,379.10275,622.0496,439.49213,2585.5806,10078.931,203327.0,1.0
302715.0,21952.0,105665.0,67.0,228.36832,3446.8953,1852.3619,516.01886,995.62494,403.10278,556.04956,338.49213,9732.58,12324.931,205957.0,1.0
342832.0,22096.0,96897.0,62.0,256.36832,2996.895,1983.3616,451.0188,770.625,569.1027,444.04953,679.49207,6094.58,10499.931,208870.0,1.0
376184.0,17376.0,75533.0,63.0,192.36832,3756.8953,1948.3619,320.0189,1303.6251,299.10275,655.04956,440.49213,1123.5803,9788.931,208944.0,1.0
