FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
357962.0,15952.0,82324.0,67.0,395.06067,471.39438,799.3433,521.62964,991.9261,5331.223,67244.36,11039.981,396.64105,15079.86,70972.0,0.0
473757.0,18880.0,105339.0,79.0,527.06067,482.3944,776.3434,498.62973,574.9261,6203.224,64205.39,11150.985,597.6409,23024.857,71032.0,0.0
664259.0,16160.0,100186.0,85.0,774.0607,610.3944,1123.3433,4610.63,6891.9263,19020.22,15033.395,3339.9841,25641.645,13948.859,71192.0,0.0
467215.0,13952.0,77460.0,78.0,278.06064,485.39432,670.3434,679.6297,1288.9261,4620.2227,48866.39,8583.984,565.6409,20870.86,71493.0,0.0
932264.0,22000.0,209105.0,170.0,916.0608,741.3945,1369.3433,806.6297,1303.926,4960.224,37458.39,6524.984,615.6409,25771.86,72950.0,0.0
552299.0,21024.0,113589.0,73.0,482.06058,523.3944,1178.3434,1002.62964,1364.9259,10436.221,127704.375,21077.979,644.641,26278.86,73052.0,0.0
511979.0,18624.0,99058.0,73.0,377.0606,495.39435,962.3433,578.6296,793.92596,6433.222,72752.37,11808.979,285.64105,14263.859,73848.0,0.0
503203.0,27456.0,154641.0,75.0,639.0606,553.3944,983.34344,660.62976,1456.926,3930.2236,47912.39,8153.9863,571.64105,18725.86,74670.0,0.0
692228.0,21440.0,140770.0,94.0,627.06067,901.39435,1070.3434,657.6297,1021.926,2827.2234,24723.395,4881.9844,664.6411,24024.86,75089.0,0.0
826006.0,27280.0,204464.0,77.0,659.06067,706.3944,1984.3436,1263.6295,1143.926,3560.223,13138.394,4061.9841,632.641,29980.857,75104.0,0.0
414230.0,15344.0,105057.0,71.0,399.06067,301.39426,1139.3434,963.6297,581.9261,2174.2236,16244.395,2315.9841,347.641,16865.86,75493.0,0.0
484746.0,16160.0,94527.0,75.0,505.06058,346.39435,483.34344,389.62976,1441.9258,6492.222,74255.38,11130.98,386.64105,16889.86,75716.0,0.0
372330.0,16736.0,85126.0,72.0,204.06064,498.39432,899.3434,733.6297,1154.9261,6038.224,83369.38,13532.984,355.641,16015.859,75812.0,0.0
389568.0,23552.0,141219.0,81.0,917.0608,652.39435,682.34344,416.62976,510.9261,3227.2231,16386.395,3050.984,417.64105,16787.86,76202.0,0.0
483024.0,16448.0,104307.0,72.0,549.06067,470.39438,1204.3434,876.62976,1230.9261,5640.224,56143.395,9139.988,439.6411,11693.859,76531.0,0.0
392549.0,20144.0,105995.0,72.0,477.0606,606.3944,1100.3433,781.62964,1264.9261,8255.223,91852.39,14017.982,516.641,20318.86,77124.0,0.0
401942.0,10616.0,51230.0,69.0,333.06067,435.39438,760.34344,1024.6296,748.92615,5468.224,49723.383,10539.984,358.64102,15025.86,77701.0,0.0
550904.0,22624.0,131129.0,80.0,641.0608,649.3944,1449.3431,996.62964,918.926,4085.2236,36724.395,7079.9854,1040.6412,40125.863,77762.0,0.0
372144.0,25872.0,144455.0,78.0,566.06067,746.39435,2750.3423,1101.6293,1183.9261,2918.2231,14722.394,3839.9834,1863.6415,44260.867,77833.0,0.0
527589.0,18368.0,95337.0,69.0,523.06067,558.3944,839.34344,861.62964,1575.9261,11701.222,126165.375,22512.982,482.6411,17846.861,78049.0,0.0
406925.0,20032.0,98816.0,69.0,298.06058,438.3943,888.3434,783.62976,1322.9261,3674.2236,40134.39,7000.986,327.64105,12111.86,78508.0,0.0
516441.0,17664.0,128449.0,84.0,367.06067,513.3944,573.34344,508.62973,921.9261,5655.2227,53845.383,8013.986,166.64105,7957.8604,78637.0,0.0
312315.0,27088.0,145646.0,70.0,356.0606,659.39435,930.3434,355.62973,1063.926,3775.223,37416.387,5434.9854,795.64105,41789.86,78649.0,0.0
409209.0,19152.0,103532.0,76.0,525.06067,443.39438,897.34344,513.62976,1364.926,7193.222,89108.375,16052.983,579.641,19048.857,79098.0,0.0
417307.0,22864.0,137314.0,83.0,572.0607,576.39435,994.3432,948.62964,1456.9261,8313.225,89536.4,16570.984,1079.641,33587.86,79199.0,0.0
407259.0,18704.0,101518.0,76.0,464.06067,536.39435,1280.3431,453.62973,1257.926,4534.223,39436.383,6274.9854,807.6411,31821.86,79530.0,0.0
460412.0,19776.0,97641.0,65.0,396.06067,459.39435,1419.3431,535.6297,1328.926,7285.2236,82843.39,14156.984,368.641,15205.859,79697.0,0.0
491657.0,21904.0,125663.0,81.0,314.06058,335.39438,637.34344,413.62982,1722.9261,1493.2233,7509.3945,1608.9843,760.64105,22240.857,80308.0,0.0
518650.0,17152.0,92473.0,76.0,142.06061,435.39435,727.3434,682.6297,1118.926,4197.2236,47774.387,6899.984,216.64102,12940.859,80382.0,0.0
323932.0,24592.0,131448.0,73.0,540.06067,575.3944,1169.3435,1211.6295,803.926,11774.223,145336.38,24524.984,446.64105,23195.86,81213.0,0.0
361928.0,13552.0,74495.0,72.0,395.06058,365.39438,677.3434,1877.6292,2170.9263,11990.222,124295.375,22463.982,190.64102,9555.859,81267.0,0.0
330007.0,14912.0,79502.0,72.0,225.06064,508.39435,602.3433,854.62964,1118.9263,2546.223,23820.393,3680.983,538.641,23968.861,81490.0,0.0
573042.0,26720.0,153818.0,76.0,535.06067,816.3942,1289.3431,631.6296,1562.9259,5151.224,56811.39,9692.985,1375.6409,26673.857,81510.0,0.0
558701.0,15296.0,82867.0,74.0,387.06067,364.39435,1183.3431,859.62964,823.92615,8827.223,100940.38,16487.984,363.6411,9356.86,81536.0,0.0
521882.0,22000.0,127367.0,77.0,614.06055,565.3944,1468.3431,520.6297,2005.9264,3822.2234,40411.387,6543.985,505.64108,21765.861,81668.0,0.0
380526.0,27456.0,146918.0,74.0,614.06067,638.3945,943.3434,905.6297,1607.926,2959.223,20597.395,4058.9844,1865.6409,31655.86,81846.0,0.0
334121.0,24784.0,163158.0,326.0,459.06064,402.39435,1373.3433,514.62976,1044.9263,4136.2227,24054.393,5066.984,501.641,25809.857,81886.0,0.0
437869.0,25744.0,144462.0,76.0,617.0606,748.39435,1264.3431,583.6297,1492.9264,13083.22,131856.38,21785.986,562.64105,24521.86,82741.0,0.0
288461.0,16016.0,88309.0,70.0,332.0606,437.39432,1418.3433,435.62973,744.926,2711.2231,21671.393,3231.9836,1475.6409,24954.86,83370.0,0.0
659629.0,29072.0,174918.0,85.0,667.0607,1022.3944,1050.3434,747.62976,1036.9261,4280.2236,45596.395,8029.9854,12474.643,42164.85,83440.0,0.0
662432.0,21664.0,132900.0,88.0,436.06064,587.39435,1132.3433,826.62964,1103.926,1410.2234,10949.394,1963.9839,480.64108,17821.86,84031.0,0.0
395961.0,30016.0,172093.0,78.0,695.06067,1076.3945,1236.3431,673.62976,1000.9261,2849.2234,19262.393,4038.984,1135.6412,36492.86,84106.0,0.0
390761.0,19424.0,116534.0,83.0,462.06067,580.3944,886.3434,459.62976,875.926,1521.2233,16390.39,3027.984,431.6411,16422.86,84183.0,0.0
414043.0,21216.0,112505.0,73.0,470.0606,646.3944,888.34344,588.6297,1202.9259,2737.2234,17427.393,2857.984,1091.641,28423.857,84391.0,0.0
784681.0,17904.0,184314.0,158.0,828.0607,1245.3944,5225.3423,4558.6294,4647.926,2904.2231,15850.394,4115.9834,1711.641,16395.86,85818.0,0.0
512203.0,17440.0,99814.0,77.0,391.06064,708.3945,1079.3434,742.62964,1127.9259,6032.224,70204.39,11225.985,803.6411,26647.861,86121.0,0.0
487644.0,21984.0,129240.0,86.0,559.06067,587.39435,1067.3434,552.6297,977.926,1189.2234,10242.393,1988.9841,1087.641,22164.861,86289.0,0.0
159340.0,16768.0,88454.0,77.0,426.06058,761.3944,834.3434,426.62976,1269.9261,3322.223,20243.396,4268.985,579.6411,22977.861,86334.0,0.0
423110.0,29232.0,157091.0,73.0,572.0607,529.3944,831.3434,338.6298,1340.926,6734.223,62839.38,11170.984,622.64105,23268.86,86560.0,0.0
513482.0,19696.0,109456.0,75.0,625.06067,891.3944,1323.3435,781.6297,1374.926,2700.2234,20366.393,2933.984,790.64105,27706.86,86873.0,0.0
584567.0,21424.0,204925.0,277.0,746.0608,1045.3945,2070.343,1332.6295,819.926,3443.2231,16851.393,2906.984,816.641,32059.857,87021.0,0.0
494128.0,20608.0,108687.0,73.0,274.06058,418.39432,885.34344,815.6297,1389.9261,9175.223,120111.375,18861.984,307.641,18244.86,87173.0,0.0
460945.0,23104.0,127101.0,76.0,403.0606,477.39435,1084.3435,761.62964,620.926,1822.2235,28245.393,5499.9834,465.641,22711.86,87303.0,0.0
164566.0,24512.0,125414.0,71.0,459.0606,505.39432,874.3434,790.6297,881.9261,3042.2234,23369.393,4246.984,761.641,20790.857,87659.0,0.0
353412.0,14960.0,71306.0,68.0,429.06067,488.39435,580.3433,359.6298,1071.926,5323.224,54763.387,9291.984,347.64105,16702.861,87676.0,0.0
442682.0,32160.0,165049.0,74.0,449.06067,563.3943,3302.3425,1036.6296,2113.926,1514.2234,17961.39,2837.984,891.641,27221.857,88137.0,0.0
627335.0,14432.0,147138.0,298.0,538.0606,548.3942,1363.3431,1257.6296,1022.9262,4546.2227,45520.39,6538.9863,260.64105,10790.86,88203.0,0.0
708354.0,24992.0,121105.0,70.0,281.0606,553.39435,1714.3434,522.62976,1037.926,4855.223,30735.393,5725.9844,994.6409,26592.857,88284.0,0.0
576377.0,18096.0,163227.0,144.0,698.0606,851.39435,1326.3433,644.62964,1715.926,9716.225,84577.38,13705.983,1130.6412,38802.855,88822.0,0.0
317679.0,24352.0,127041.0,74.0,592.06067,451.3944,1496.3433,1305.6293,1082.9261,5469.2236,61164.38,11110.983,1999.6411,33854.86,88842.0,0.0
407565.0,20640.0,111719.0,73.0,408.06064,541.39435,1031.3431,609.6297,1127.9263,6417.2236,64737.387,11296.984,459.64105,18885.86,88967.0,0.0
299426.0,19856.0,111417.0,75.0,437.06067,638.3944,1042.3433,779.62964,1537.926,4116.223,22601.395,3970.9841,719.64105,28898.861,89205.0,0.0
510054.0,26208.0,145821.0,80.0,311.0606,574.39435,781.3434,629.6297,904.92615,3052.2231,16117.393,3631.9841,384.641,17612.86,89520.0,0.0
297319.0,10947.0,54385.0,67.0,498.06067,885.39435,1454.3434,747.62964,1302.926,2153.2234,18605.396,3742.9844,701.641,18274.86,90172.0,0.0
352556.0,18560.0,98722.0,75.0,381.06064,429.39435,1140.343,879.6297,1273.9259,10540.223,125778.37,21575.98,476.64105,15019.861,90352.0,0.0
300530.0,17648.0,96850.0,74.0,509.06073,501.39435,1621.3429,842.6295,1386.9261,3573.2231,33200.39,6014.9834,362.64105,11316.86,90772.0,0.0
408246.0,15008.0,74891.0,73.0,324.06064,413.39435,724.3433,551.62964,1125.9259,6737.2217,102726.37,17712.98,346.64102,16337.859,91335.0,0.0
617981.0,15632.0,84491.0,80.0,1887.0608,732.39453,1639.3431,1692.6295,1734.926,2468.2231,16513.395,3254.984,620.641,29550.86,91697.0,0.0
423016.0,22912.0,121531.0,72.0,395.06064,399.39438,905.3432,715.6297,1300.9261,4576.224,45666.39,7255.985,908.6411,34314.863,91864.0,0.0
629773.0,16832.0,99140.0,78.0,555.06067,357.39435,1089.3433,514.6298,1603.9261,2337.2234,17701.393,3280.9844,427.64105,24483.86,92118.0,0.0
453564.0,18160.0,99900.0,73.0,678.0608,611.3945,1236.3431,676.6297,1125.9261,7527.2227,74383.38,15853.982,436.64102,15475.859,92179.0,0.0
319287.0,17568.0,88880.0,69.0,325.06064,390.39438,581.3435,408.62976,1465.926,6377.222,70548.38,11245.984,322.64102,15329.859,92233.0,0.0
221907.0,32304.0,178170.0,78.0,554.06067,481.39435,1261.3431,1107.6295,1659.926,9821.225,99287.38,21532.986,1986.6411,41878.85,92339.0,0.0
335821.0,19824.0,101224.0,69.0,406.06064,474.39438,1072.3434,790.6296,958.926,4646.223,58494.38,10572.982,471.64096,20114.86,92378.0,0.0
397591.0,19728.0,104462.0,70.0,375.06067,474.39444,814.3434,639.62964,2015.926,10119.221,117230.38,19608.986,409.64102,16925.86,92516.0,0.0
451116.0,16704.0,92369.0,79.0,359.06067,586.3943,1091.3431,818.6296,975.926,1646.2234,7826.395,1860.9841,779.641,25680.86,93041.0,0.0
332141.0,21808.0,118027.0,74.0,363.06067,400.39438,519.34344,607.62976,665.9261,4185.2236,45556.39,7460.9854,374.64108,15266.86,94255.0,0.0
430030.0,11477.0,57911.0,67.0,212.06061,599.3943,950.3433,541.62976,1040.9261,3598.2234,41388.39,7718.9854,367.64105,10346.859,94536.0,0.0
390956.0,20144.0,123159.0,83.0,458.06067,611.3944,957.3434,678.6296,1733.9261,11160.221,117195.375,19979.98,563.641,22758.861,94614.0,0.0
421745.0,20304.0,104321.0,70.0,441.0607,510.39438,817.3434,920.6295,2149.9263,7273.2227,82542.38,14546.981,384.641,14479.859,94784.0,0.0
326881.0,18800.0,99759.0,69.0,690.0607,417.39435,587.3434,452.62976,1489.9259,4272.2236,60656.387,9938.984,427.64102,19046.86,95382.0,0.0
452438.0,21504.0,114544.0,70.0,293.06064,526.3944,909.34344,667.6297,1471.9261,10482.221,120060.38,20341.982,456.6411,17995.861,95602.0,0.0
461414.0,14384.0,82515.0,77.0,332.06067,569.39435,497.34338,413.62976,979.92615,1276.2236,20290.395,4361.9844,379.64105,15689.86,95824.0,0.0
489228.0,18528.0,102604.0,72.0,424.0606,499.39438,952.3432,452.62973,2199.926,3579.2236,36622.395,6187.987,460.64105,22081.861,96458.0,0.0
420445.0,16512.0,95705.0,80.0,349.06064,575.3943,701.34344,391.62973,1140.9263,4115.2236,33410.383,4832.985,408.64105,16454.86,96539.0,0.0
456470.0,16896.0,114181.0,328.0,1823.0608,1084.3944,1387.3435,3368.63,7592.926,8343.223,88568.38,18788.984,669.64105,14733.859,97687.0,0.0
340002.0,22384.0,123317.0,73.0,724.0606,638.3944,1085.3434,972.62976,1477.9258,9895.224,90947.375,16160.982,704.641,25104.86,97848.0,0.0
418606.0,16352.0,91576.0,75.0,498.0607,623.39435,899.34344,570.62976,808.92615,2978.223,15888.393,3118.984,335.641,14428.859,98679.0,0.0
586536.0,23216.0,129303.0,77.0,659.06067,757.3943,1163.3433,703.6297,1944.9259,1861.2229,14627.392,2964.9836,779.641,31517.857,98754.0,0.0
507824.0,25344.0,167717.0,82.0,702.0607,760.3945,1523.3431,842.6297,1744.9261,4829.2236,56293.39,9232.984,566.641,25451.86,99285.0,0.0
245921.0,21392.0,114849.0,75.0,343.0606,720.3943,1295.343,638.62964,1062.926,10036.22,96472.375,18600.98,492.64102,16131.859,99569.0,0.0
390411.0,18240.0,90402.0,66.0,271.06064,471.3944,775.34344,357.62985,865.9261,4232.224,50030.383,10464.984,401.64105,17444.86,99961.0,0.0
569480.0,18144.0,120239.0,90.0,318.06058,550.39435,1133.3433,591.62964,1247.926,4411.2227,41156.39,7129.985,372.6411,10518.86,100389.0,0.0
519311.0,22208.0,131957.0,84.0,503.06064,628.3943,856.34326,879.62964,1832.9264,9203.223,94982.39,16129.985,580.641,26329.86,100507.0,0.0
476023.0,22784.0,129729.0,73.0,276.0606,639.3943,948.3433,856.62964,1062.9261,5157.223,66411.37,9748.984,380.64105,16617.86,100910.0,0.0
426358.0,19888.0,109665.0,77.0,620.06067,477.39435,931.3434,603.6297,1117.9261,7679.2246,91684.375,14414.984,395.64108,16842.861,101308.0,0.0
136551.0,23024.0,125676.0,81.0,580.06067,658.3942,1376.3431,758.6297,1209.9261,5413.224,57639.395,8521.985,638.641,28847.86,101404.0,0.0
514650.0,20768.0,116168.0,78.0,468.06064,495.39438,815.34344,808.62964,853.9261,10449.221,119416.39,18590.986,512.641,15524.859,101647.0,0.0
563324.0,19136.0,112055.0,82.0,1216.0605,6946.3945,4654.3423,3221.629,1508.926,965.2236,3378.3945,4504.9834,4221.642,12649.858,26375.0,1.0
439305.0,16624.0,93252.0,77.0,648.06067,15405.3955,8065.3423,1631.6289,1339.9259,1171.2234,1557.3948,1000.98413,3043.6414,16317.859,68582.0,1.0
215179.0,18016.0,92822.0,77.0,420.06067,6624.394,4496.3423,844.6294,1059.926,1070.2236,1588.395,871.98425,2196.6414,7787.8604,90316.0,1.0
690398.0,46672.0,286942.0,80.0,57091.07,13734.396,19327.342,26629.623,10618.926,3110.2236,12803.393,5474.9834,4900.642,25014.86,482.0,2.0
836444.0,58176.0,344384.0,83.0,59766.074,14671.399,27880.344,25370.625,13500.929,33343.215,36155.375,118397.945,101850.65,40516.85,777.0,2.0
622190.0,44080.0,290399.0,88.0,12958.061,4108.394,5075.3438,27048.623,12247.928,3275.223,11883.391,4759.9834,1707.6412,14167.859,1279.0,2.0
653032.0,44864.0,281223.0,88.0,83836.08,19265.404,18555.34,35890.61,14422.925,2660.223,13444.392,4801.9834,2377.641,23949.861,1396.0,2.0
819720.0,68288.0,451840.0,89.0,36470.062,9213.398,13777.34,21045.627,9932.925,571.2235,8150.3936,2573.984,852.64105,12019.859,1632.0,2.0
231749.0,68896.0,421030.0,88.0,27326.068,7138.396,12542.342,12092.625,6385.926,9784.222,10759.392,29353.982,2441.641,15462.859,2128.0,2.0
825150.0,39232.0,311551.0,98.0,13815.065,5198.397,9820.343,46528.61,22810.926,9074.222,23232.393,24122.98,21816.64,25337.855,3666.0,2.0
626821.0,43984.0,283013.0,91.0,19416.068,5814.3965,7326.343,38009.613,16154.927,3430.2227,16179.393,5148.9834,2987.6414,15372.861,4498.0,2.0
601487.0,39056.0,243991.0,83.0,57922.066,13587.397,17342.34,25636.627,8779.927,3797.2227,11187.3955,9973.982,1704.6411,14102.859,6408.0,2.0
782190.0,48496.0,302737.0,86.0,34517.06,7986.3975,8431.345,18319.625,6833.9263,2298.2231,7883.394,2510.984,494.641,10738.86,6517.0,2.0
1048575.0,53120.0,466970.0,99.0,60243.066,14334.4,28584.34,27385.623,9709.926,3311.223,15621.393,7240.9834,9836.644,37889.86,6833.0,2.0
634941.0,39504.0,241111.0,89.0,20980.062,5921.397,6131.3438,20412.625,9013.926,1157.2233,7931.393,3693.983,1800.6412,14576.859,7788.0,2.0
744824.0,60544.0,369926.0,87.0,52566.07,14004.399,25149.334,36077.62,15067.93,2372.2231,15673.392,5336.9834,1021.641,21493.86,8844.0,2.0
714804.0,54928.0,306741.0,76.0,6677.0625,2202.395,2458.343,13157.628,5002.9263,1127.2236,7872.3936,2593.984,301.6411,4488.8604,9417.0,2.0
813501.0,51360.0,403535.0,306.0,17542.064,5693.396,14052.341,36949.63,16018.928,5190.224,17377.393,20509.984,1156.6411,16552.86,9457.0,2.0
645803.0,56528.0,386787.0,95.0,7651.062,2975.3945,3358.3425,26803.623,11970.926,7250.2227,15119.391,18791.982,2193.641,10781.859,10038.0,2.0
1030203.0,42944.0,394329.0,258.0,76449.086,17831.398,20887.338,20911.62,10764.925,2630.223,10407.392,2904.9832,1262.6411,14535.861,10248.0,2.0
884404.0,55440.0,370987.0,88.0,123313.08,29195.406,35792.336,38608.617,18027.926,7216.2217,16414.395,9809.983,5533.6426,23683.86,10630.0,2.0
620439.0,40720.0,279887.0,98.0,74604.07,17646.398,24882.338,38041.62,17172.93,1776.2233,15862.395,3865.9841,4640.6416,24796.86,10680.0,2.0
658745.0,34880.0,220590.0,89.0,22039.07,6118.398,8350.343,33597.613,14032.927,2389.2227,15626.391,4024.9832,2322.641,17206.861,10872.0,2.0
748861.0,76096.0,474456.0,88.0,50655.074,13305.399,27423.34,29600.623,15778.925,2854.2236,12827.393,6380.9834,1291.6412,19353.86,11477.0,2.0
781653.0,26240.0,326812.0,273.0,14622.063,6332.396,11142.341,19781.625,15187.927,9033.222,13406.393,20515.982,6640.641,11389.859,11804.0,2.0
610607.0,40256.0,239990.0,84.0,32322.066,8222.396,6467.343,24095.621,10426.929,2745.2234,11644.392,3828.984,1733.6411,15323.86,12545.0,2.0
731071.0,36304.0,261414.0,102.0,126587.086,28533.404,26854.336,40618.613,17745.922,6428.2227,18820.389,14347.98,6337.6416,26506.86,12774.0,2.0
924248.0,40464.0,259869.0,88.0,70414.07,15635.399,17413.344,19710.629,8675.929,3668.223,8907.394,3698.984,6767.642,20590.857,13748.0,2.0
872190.0,49792.0,418581.0,320.0,22096.059,6321.396,9384.342,28482.625,12911.927,4167.2236,12744.393,6832.9834,1531.6411,15631.859,14279.0,2.0
693551.0,51232.0,358922.0,100.0,22220.066,5755.3975,7096.3423,36970.605,15772.921,3689.223,16215.391,9065.982,3934.6409,18576.857,14388.0,2.0
663860.0,29776.0,186711.0,87.0,58366.062,13500.398,12918.341,20286.627,7180.9253,1987.2229,9442.393,2690.984,1333.6411,13527.86,14410.0,2.0
842480.0,39568.0,249006.0,90.0,40016.066,9758.399,13460.342,24324.629,8953.928,1663.2234,9718.3955,3898.9844,6090.6406,22322.861,14510.0,2.0
507278.0,45232.0,280595.0,86.0,34022.066,9181.397,8741.343,32308.62,15574.924,2097.2234,14357.393,4114.9834,1666.6412,17498.861,14601.0,2.0
792616.0,55984.0,368350.0,91.0,12574.061,4234.3945,7084.342,34427.625,16506.928,3289.2231,15564.396,5134.985,6478.642,17680.861,16227.0,2.0
557727.0,39920.0,239971.0,87.0,26024.066,7241.396,10259.342,23027.623,12439.926,22511.22,25816.389,77445.98,14683.642,37360.855,16518.0,2.0
845473.0,48976.0,297899.0,84.0,7244.061,2823.395,3435.343,36361.625,15616.93,1845.2234,15995.3955,4165.985,1731.6411,12724.859,18806.0,2.0
730367.0,42160.0,285710.0,92.0,92743.055,21906.4,27772.338,31461.623,13811.927,3657.2231,11864.395,6585.9844,7911.642,30220.86,21201.0,2.0
727164.0,39392.0,230620.0,83.0,86611.086,20050.402,18778.344,23719.625,11866.925,6071.222,13895.394,20734.982,18024.643,37057.86,21580.0,2.0
624853.0,46048.0,279561.0,87.0,106030.06,24786.398,28360.348,30794.623,12571.926,1982.2231,11956.395,3000.984,1460.6414,21062.861,23017.0,2.0
850576.0,57232.0,363485.0,88.0,58771.08,13718.4,18972.346,22039.623,9927.926,860.2236,7685.394,2389.9836,807.6411,19432.86,25065.0,2.0
843992.0,36464.0,236016.0,85.0,6336.062,2234.3945,3250.343,18475.621,7993.9253,1880.2231,9900.392,3528.9832,2072.6409,12096.859,25149.0,2.0
851465.0,83824.0,519496.0,86.0,48055.08,11435.4,18413.342,22562.621,11020.928,2505.2231,9598.395,6103.9844,3629.6416,13940.86,25206.0,2.0
659747.0,52928.0,317779.0,82.0,53152.066,13069.4,8117.3433,39588.625,16044.929,2869.2231,17770.393,6330.9844,3312.641,24298.857,25562.0,2.0
1048575.0,62064.0,444278.0,103.0,12166.0625,4243.3955,6312.3433,39284.625,15440.929,3254.223,15979.395,5216.984,4890.6416,14554.86,26352.0,2.0
605561.0,32560.0,200504.0,88.0,8735.06,2588.3948,3016.3433,18975.623,9568.925,1620.2233,8541.393,2251.9832,1663.641,9260.86,26949.0,2.0
589101.0,49152.0,334601.0,84.0,66654.08,16624.402,24881.344,39419.625,18941.928,3443.2227,16904.393,7082.9844,1678.6412,28015.86,28254.0,2.0
662441.0,34768.0,205279.0,82.0,13844.063,3952.3955,4271.343,21913.625,8894.927,1551.2233,9889.394,2671.984,1534.6412,10717.861,28747.0,2.0
225130.0,27168.0,166777.0,84.0,13322.0625,4285.396,6061.3433,9694.627,50873.926,3830.222,6519.394,7060.984,1748.6412,1934.8602,30830.0,2.0
669141.0,42704.0,251871.0,82.0,87562.07,20780.4,22133.338,24922.627,9625.927,2591.2231,9744.393,5181.9844,2412.6414,20005.86,34618.0,2.0
792058.0,78496.0,470743.0,84.0,35328.06,9064.398,8932.341,32685.621,14991.928,1571.2233,13563.391,4150.983,435.64093,12971.859,37954.0,2.0
1048575.0,57392.0,440920.0,110.0,77768.07,22687.404,82357.34,44319.61,18768.924,9523.222,34079.383,21961.98,62828.64,61191.86,38042.0,2.0
647393.0,41216.0,438644.0,125.0,13812.063,6804.396,14820.343,19051.621,107551.95,5827.223,18516.395,14633.984,4111.6416,18310.86,38250.0,2.0
487809.0,49312.0,315972.0,90.0,35779.06,10511.396,27329.336,25541.625,10761.929,4952.223,11891.394,14489.981,21372.643,26877.86,39124.0,2.0
725855.0,89216.0,520770.0,82.0,46731.06,11171.399,15406.341,18491.625,8104.927,1825.2231,6870.394,3675.984,854.64105,9872.858,40976.0,2.0
747342.0,57328.0,367004.0,91.0,15418.064,5303.396,10061.342,32722.621,11775.926,2494.2231,13986.393,3676.984,1870.6411,15949.86,42832.0,2.0
