FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
488426.0,24944.0,120686.0,62.0,414.3683,457.89532,547.36163,600.01886,595.62506,3031.1025,39693.05,7450.492,617.58044,14355.931,86067.0,0.0
435180.0,15776.0,76977.0,65.0,455.36835,405.89536,305.36166,413.01886,710.625,3605.1025,42708.047,6863.4917,499.58047,14213.931,86761.0,0.0
400848.0,13552.0,63432.0,62.0,337.36835,358.89532,738.36163,519.0188,650.62506,1622.1024,25553.049,5202.491,385.58047,10743.93,86903.0,0.0
488956.0,17680.0,164782.0,239.0,855.36835,830.89526,3173.3616,2903.0186,2823.625,1338.1025,25948.05,6074.491,1209.5803,28139.93,87933.0,0.0
458890.0,19504.0,98998.0,65.0,336.3683,547.8953,604.36163,499.01883,715.625,2854.1023,21707.05,4679.4917,854.58044,20256.93,88230.0,0.0
413179.0,14608.0,68605.0,60.0,331.36832,362.89532,691.3617,428.01886,322.62503,3375.103,46605.055,7150.493,534.5804,16035.93,88238.0,0.0
389301.0,14384.0,66137.0,60.0,321.3683,407.8953,511.36166,211.0188,981.625,3654.1028,39757.055,6428.4917,446.58044,12640.931,88507.0,0.0
426581.0,14384.0,66723.0,63.0,692.36847,309.89532,834.3617,491.01883,1002.625,4058.1025,43442.05,7404.4917,501.5804,12925.93,88897.0,0.0
355414.0,8367.0,41092.0,61.0,149.3683,334.89532,583.3617,315.01883,627.62494,2241.1025,26921.049,5247.491,307.58044,10698.93,89206.0,0.0
435924.0,14128.0,67827.0,62.0,310.36835,370.8954,414.3617,468.01883,370.62506,2070.1028,20492.049,4040.4917,600.58044,7756.93,89588.0,0.0
388733.0,14736.0,73186.0,66.0,578.36835,416.89532,765.3617,300.01886,983.6251,2567.1028,41014.055,7978.492,492.58044,14928.93,89719.0,0.0
356858.0,21648.0,120486.0,71.0,390.36835,489.8953,644.36163,786.01886,626.62506,4185.1025,51166.055,8749.492,550.5804,15636.93,90047.0,0.0
322566.0,17840.0,90312.0,64.0,368.36832,324.89532,425.36163,578.0188,522.625,4610.1025,64908.05,11665.491,567.58044,15330.931,90187.0,0.0
328825.0,13456.0,65896.0,62.0,356.36832,398.89532,431.36166,431.01886,536.62506,2859.1025,55458.05,10554.492,420.58044,13391.931,90533.0,0.0
440056.0,15824.0,83016.0,69.0,430.36832,607.8953,695.3617,219.01884,658.62506,2585.1028,19690.05,4348.4917,707.58044,22528.93,91564.0,0.0
495645.0,15600.0,76468.0,64.0,197.36829,459.89532,438.3617,455.01886,331.62503,2593.103,42036.05,8617.492,510.58047,12984.931,91633.0,0.0
369721.0,14896.0,69779.0,61.0,306.36835,405.89536,545.36176,557.01886,658.62506,1311.1025,8267.05,2237.492,3880.5803,18324.93,92059.0,0.0
364171.0,15520.0,78159.0,65.0,391.36835,312.89532,557.3616,352.01883,531.625,3060.1023,52060.043,9926.491,391.5804,13579.93,92326.0,0.0
434974.0,21616.0,117306.0,73.0,527.3684,396.89532,637.3617,334.01886,964.62494,4625.103,51136.047,9150.492,628.58044,19204.93,92710.0,0.0
318946.0,17872.0,84877.0,61.0,321.3683,332.89532,418.3617,728.01886,660.625,5014.1025,65573.06,11384.492,317.58044,12261.931,93663.0,0.0
436955.0,22080.0,118268.0,67.0,360.36832,234.89536,477.36166,378.0188,592.625,1717.1025,15349.05,2908.4917,646.58044,13913.93,93690.0,0.0
500132.0,21536.0,117212.0,65.0,500.36835,544.8953,804.3617,2784.019,1984.6251,3165.1023,18174.049,3858.4915,1463.5803,15391.929,94508.0,0.0
372650.0,13584.0,66261.0,62.0,344.36832,431.89532,418.3617,413.01883,514.62506,3317.1028,27344.053,3793.4917,511.58044,9836.931,94529.0,0.0
304904.0,14560.0,69487.0,60.0,214.3683,403.89532,271.36176,270.01886,703.625,3615.1025,44531.055,8414.492,407.58044,12138.93,94656.0,0.0
433843.0,12932.0,65799.0,65.0,245.3683,178.89534,263.36166,434.01886,380.62503,4165.1025,55064.055,10691.492,266.58044,6837.93,94819.0,0.0
448045.0,19792.0,99461.0,63.0,428.36832,541.8954,720.3617,919.01886,914.62506,3570.1025,59314.05,10318.49,796.58044,12503.93,94937.0,0.0
307342.0,14304.0,67001.0,62.0,249.36832,349.89532,567.3617,353.01883,564.625,2346.1025,37917.05,6923.4927,378.58044,14555.93,95891.0,0.0
473859.0,20688.0,101332.0,65.0,382.36835,529.8953,467.36166,288.01883,791.62494,1545.1025,14603.05,3669.4917,1006.5804,20781.928,96986.0,0.0
326773.0,11991.0,63080.0,65.0,177.36827,334.89526,501.36163,300.01883,660.62506,1641.1024,8128.0503,1739.4921,582.58044,10772.93,97517.0,0.0
363252.0,23200.0,117412.0,65.0,510.36835,442.89536,599.36163,385.01886,904.62494,2502.1025,35897.055,6999.4917,517.5805,17111.932,97962.0,0.0
461645.0,14512.0,71280.0,65.0,454.36832,312.89536,705.36176,255.01884,448.62497,2653.1028,46838.05,8663.492,610.58044,16505.93,98386.0,0.0
297238.0,13280.0,61647.0,61.0,178.36832,285.89532,365.3617,377.01886,548.625,916.10266,6166.0493,1427.492,3337.58,17090.932,99222.0,0.0
370169.0,14688.0,72018.0,62.0,239.36832,276.8953,400.36166,543.0188,682.625,7988.102,119041.055,21274.49,417.58044,9901.93,99364.0,0.0
420199.0,15616.0,80175.0,68.0,274.3683,429.89532,374.36166,412.01886,872.625,3377.1023,57850.05,10473.491,571.5804,19675.93,99674.0,0.0
529784.0,18336.0,91615.0,65.0,248.36829,322.89532,464.3617,229.01883,936.6251,1919.1025,20038.049,3744.4917,502.58044,14724.931,100071.0,0.0
343609.0,14752.0,70098.0,59.0,164.36829,309.89532,565.36163,450.01886,382.62503,599.1027,8499.051,2152.492,303.58047,8731.931,100121.0,0.0
448940.0,16368.0,76251.0,61.0,384.36835,554.89526,582.3617,327.01883,490.62503,1597.1027,26723.05,4474.4917,746.58044,23200.93,100277.0,0.0
386712.0,14192.0,75043.0,70.0,304.36832,361.8953,394.3617,333.01883,570.62494,2292.1023,30925.047,5233.491,545.58044,15479.93,100527.0,0.0
459778.0,15776.0,82687.0,60.0,272.3683,454.89532,498.36166,571.01886,1112.625,3070.1025,42281.05,7874.4917,433.58044,14043.93,100688.0,0.0
390682.0,16752.0,90647.0,71.0,248.36832,305.89532,390.3617,286.01883,489.62503,1524.1025,21939.049,4394.491,417.58047,13824.931,101893.0,0.0
292706.0,17184.0,83500.0,64.0,213.3683,262.8953,399.36163,216.01883,446.62503,2633.1023,9260.051,1693.4921,305.5804,11139.93,101928.0,0.0
664363.0,27536.0,170796.0,88.0,603.36835,515.8953,652.3617,873.0189,1550.6251,12380.103,182806.05,32522.49,3053.58,29083.93,103151.0,0.0
373072.0,15280.0,72649.0,61.0,473.36832,499.89532,548.36163,595.0188,696.62506,2511.1028,41642.05,6554.492,570.58044,14322.93,103378.0,0.0
562235.0,15680.0,81894.0,68.0,259.36832,463.89532,468.36172,1213.0189,1144.6251,3561.1025,34240.05,6137.492,5688.58,7353.9297,104480.0,0.0
311546.0,17088.0,83685.0,65.0,433.36832,457.89532,572.3617,549.01886,686.62494,4289.1025,54608.05,9627.492,529.58044,14390.93,104707.0,0.0
364465.0,28960.0,144532.0,64.0,417.36832,495.89532,597.3617,382.01883,575.62506,1829.1025,14642.05,4390.4917,914.5804,28225.93,105537.0,0.0
396397.0,14480.0,70334.0,65.0,137.36829,244.89532,564.3616,425.01886,643.62506,1320.1025,10363.05,1941.492,435.58044,13640.93,105582.0,0.0
287732.0,15216.0,80957.0,64.0,292.36832,393.89536,302.3617,311.01886,690.62506,2476.1025,37862.05,6311.492,442.58044,11121.931,105634.0,0.0
447516.0,16016.0,80244.0,64.0,265.36832,477.89532,567.36163,542.01886,748.625,2838.1025,39847.055,7111.4927,525.58044,13291.931,106849.0,0.0
320799.0,12480.0,61521.0,62.0,256.36832,377.89532,360.36166,405.01883,885.625,2692.1023,38976.05,7139.4917,309.58044,11945.93,108217.0,0.0
309354.0,17376.0,84309.0,62.0,310.36835,354.89532,537.3617,477.01886,809.62494,3493.102,55880.05,9997.49,487.5804,13490.93,108498.0,0.0
361909.0,20864.0,104275.0,67.0,266.3683,474.89532,396.36166,296.01886,460.625,1440.1025,23986.05,4565.4917,1051.5804,25708.932,108865.0,0.0
289147.0,9534.0,43744.0,58.0,141.36827,255.89531,285.36166,198.01883,550.625,2104.1028,21875.053,4335.4927,191.58043,9718.93,109315.0,0.0
431640.0,10921.0,81890.0,249.0,197.36829,245.8953,473.36163,639.01886,477.625,3431.1023,46063.06,10796.491,556.5805,17659.93,109603.0,0.0
297331.0,26080.0,132263.0,67.0,371.36835,575.8953,416.3617,589.01886,669.625,2903.1028,23183.049,4385.4917,702.58044,19026.93,109810.0,0.0
407951.0,11185.0,54324.0,60.0,315.3683,340.8953,420.3617,519.01886,693.625,3783.103,50237.047,9022.492,409.58044,11514.93,110144.0,0.0
457941.0,12964.0,68291.0,69.0,250.36829,578.8953,495.3617,551.01886,1051.6249,2109.1025,26088.049,5452.491,604.58044,10402.93,111035.0,0.0
378632.0,18176.0,91292.0,64.0,440.36832,603.8953,518.3617,313.01883,369.625,2543.1023,39481.047,7418.4917,609.58044,17209.93,111042.0,0.0
238086.0,17040.0,87537.0,67.0,171.36833,284.89532,516.36163,363.01883,283.62503,899.10266,8543.049,1966.4918,346.58044,12627.931,112077.0,0.0
470238.0,17024.0,81877.0,61.0,552.3683,483.89532,623.3617,493.01886,613.625,2463.1025,35619.047,6668.4917,424.58044,9158.93,112440.0,0.0
296128.0,16704.0,81471.0,61.0,467.36835,322.89536,755.36163,419.01883,725.625,4326.103,60771.05,10198.492,524.58044,13196.931,112951.0,0.0
496039.0,14160.0,72999.0,71.0,438.36832,382.89532,475.3617,490.01883,1045.6249,1217.1025,15415.051,3576.4917,357.58044,11572.931,114820.0,0.0
370976.0,14944.0,70430.0,61.0,158.36829,302.8953,368.36166,524.0189,329.625,5905.1025,83343.055,15473.49,365.58047,10358.931,116293.0,0.0
326913.0,15072.0,74662.0,65.0,352.36835,440.89536,564.36163,498.01883,670.62506,4476.1025,73064.06,13095.491,622.58044,17407.93,116757.0,0.0
435976.0,13920.0,72893.0,69.0,600.36835,305.89532,455.36166,298.01883,342.62497,1388.1027,14775.051,2935.4922,697.58044,16443.93,117040.0,0.0
414138.0,17984.0,86360.0,64.0,398.3683,366.89536,592.36176,358.01883,853.625,4940.103,37111.055,7307.4917,264.58044,7389.9307,117709.0,0.0
382308.0,16416.0,86559.0,68.0,297.3683,402.89532,413.36166,497.01886,988.62506,1812.1027,13052.049,2314.4917,390.58044,15001.93,119564.0,0.0
382222.0,14624.0,71456.0,63.0,438.36832,310.8954,502.36172,635.01886,1000.62506,2745.1025,59886.047,11394.49,751.58044,18655.93,119870.0,0.0
546890.0,25680.0,131931.0,69.0,449.36835,291.89532,501.3617,616.0188,692.625,1444.1028,15523.05,2265.492,532.58044,14725.931,119938.0,0.0
272159.0,23376.0,120911.0,69.0,393.36835,294.8954,585.36163,343.01883,730.625,7857.1016,105532.055,17509.49,539.58044,21519.93,120671.0,0.0
359276.0,15040.0,78031.0,66.0,417.36835,367.89536,440.36166,257.01883,1149.6251,4512.103,56149.05,10650.492,308.58044,12207.931,121386.0,0.0
440769.0,13584.0,71241.0,62.0,459.36838,603.8953,426.36166,1201.0189,989.625,1871.1027,21088.05,5271.4917,1552.5804,17269.932,122231.0,0.0
270659.0,16720.0,72837.0,60.0,265.36832,408.89532,282.3617,319.01886,398.62506,2404.103,36866.06,6215.4927,690.5804,15765.93,122317.0,0.0
507419.0,13504.0,70054.0,69.0,430.36835,322.89532,502.36166,567.01886,724.625,2054.1025,9003.05,2375.4917,759.58044,16888.93,124622.0,0.0
355465.0,18688.0,99894.0,70.0,432.36838,405.89536,422.36166,415.01883,1029.6249,4129.102,62048.05,12673.49,792.58044,12980.931,124938.0,0.0
441196.0,19312.0,97524.0,66.0,300.3683,330.89532,454.3617,466.01886,1066.6249,1090.1027,12287.051,2093.4922,609.58044,19542.93,125162.0,0.0
327119.0,11493.0,53361.0,58.0,125.36829,229.89534,469.3617,391.0188,369.62503,1669.1025,16720.05,3375.4917,364.5804,11220.93,125238.0,0.0
407590.0,11598.0,56474.0,62.0,332.36832,374.89532,457.3617,543.01886,1108.625,3562.103,43222.05,6649.4927,476.58047,12057.931,125452.0,0.0
405576.0,14784.0,74859.0,65.0,423.36832,375.89536,344.36166,681.0188,762.625,5891.102,77177.05,14171.49,569.58044,15014.93,126235.0,0.0
325495.0,18768.0,93096.0,66.0,407.36835,508.89532,538.3617,424.01886,1042.6251,3889.103,59722.055,9425.492,559.5804,15312.93,126673.0,0.0
418793.0,13536.0,73568.0,64.0,330.36835,333.89532,437.36166,442.01886,962.625,6453.102,89686.06,15713.491,241.58043,14671.93,126922.0,0.0
537867.0,19040.0,101825.0,75.0,543.36835,305.8954,520.3617,951.0189,1591.6249,895.1027,9326.05,3217.4917,1323.5804,16643.93,127008.0,0.0
357591.0,26992.0,135624.0,65.0,390.36835,388.89536,530.36163,256.01883,979.625,2073.1023,17467.05,3181.4917,1617.5803,24434.93,127301.0,0.0
339561.0,16704.0,83563.0,66.0,288.3683,337.8953,461.36166,307.01883,591.625,1902.1027,32814.05,5922.491,378.58044,11816.93,127919.0,0.0
321210.0,14160.0,71245.0,66.0,273.36832,429.89532,467.3617,251.01883,461.625,761.1028,11700.052,2244.4922,538.58044,15249.93,129768.0,0.0
483690.0,13696.0,77196.0,77.0,368.36832,446.89526,550.3617,274.01883,505.625,948.1027,9016.05,2208.492,1949.5803,18181.928,129972.0,0.0
310818.0,19216.0,97990.0,67.0,328.36832,310.89532,541.3617,394.01886,678.62506,2091.103,38743.055,7030.4927,642.5805,19890.932,130115.0,0.0
396216.0,21616.0,104383.0,65.0,499.36832,371.89532,521.36176,396.0188,841.625,1353.1027,7640.05,1755.492,474.58044,7956.93,130237.0,0.0
422143.0,14304.0,71204.0,64.0,209.36829,334.89532,452.36166,277.01883,493.62503,2643.102,28843.05,5324.491,440.58044,10832.93,130273.0,0.0
528654.0,15504.0,82541.0,69.0,306.36835,391.89536,505.3617,576.0189,976.62506,1167.1025,8889.051,2272.4922,552.58044,15518.931,130459.0,0.0
414357.0,15616.0,81078.0,68.0,206.36829,431.8953,420.36166,371.0188,898.62494,3920.1023,51297.047,10064.49,617.58044,17940.932,131528.0,0.0
315974.0,24448.0,127776.0,69.0,282.36832,357.89536,487.36166,781.0189,891.62506,3288.1025,29727.05,6602.491,700.58044,9331.93,131556.0,0.0
357017.0,16112.0,76345.0,62.0,370.3683,302.89532,498.36166,253.01886,685.62494,2614.1023,46056.055,7377.4917,314.58047,12436.93,131984.0,0.0
423263.0,16896.0,89617.0,69.0,287.3683,335.89532,465.3617,267.0188,782.625,2062.1023,27821.049,5619.491,571.5805,18477.932,132791.0,0.0
372281.0,12027.0,59022.0,64.0,159.3683,255.89532,422.3617,620.01886,586.625,3648.1023,48894.05,9439.491,502.58044,12716.931,132831.0,0.0
442527.0,17088.0,86432.0,67.0,302.36832,406.8953,576.36163,405.01886,725.62494,3809.1025,58031.05,10695.491,522.58044,21026.93,133009.0,0.0
372369.0,15728.0,76241.0,63.0,338.36835,321.89532,507.36166,386.01883,854.625,1683.1028,18115.05,3857.492,443.5804,16746.93,135324.0,0.0
503412.0,18848.0,99078.0,68.0,360.36832,360.89536,509.3617,788.01886,819.62506,2882.1023,30967.049,5660.491,797.58044,22719.93,135436.0,0.0
432658.0,17504.0,89404.0,65.0,373.36835,448.89532,731.36163,576.01886,909.625,3089.1023,50678.05,8946.491,1882.5804,26913.93,135866.0,0.0
428643.0,14800.0,73262.0,63.0,404.3683,510.8953,530.36163,447.01883,568.625,2603.1023,32428.05,4951.4917,597.58044,13445.93,136731.0,0.0
442333.0,16448.0,81646.0,62.0,267.36832,352.89532,396.3617,873.01886,327.62506,3589.1025,49559.05,9422.492,629.58044,14764.93,136754.0,0.0
525071.0,23376.0,114886.0,65.0,487.36832,429.89532,552.36163,303.01883,870.6251,900.10266,7650.05,1506.492,540.58044,14947.931,137011.0,0.0
317423.0,11724.0,58816.0,61.0,180.3683,317.8953,435.3617,329.01883,549.62506,1647.1027,21302.05,3552.492,339.58047,9893.931,137268.0,0.0
449722.0,16256.0,79362.0,62.0,500.36838,537.8953,694.3617,605.01886,1597.625,2179.1025,17707.05,3703.4917,675.58044,12879.931,138353.0,0.0
471776.0,10494.0,48832.0,59.0,375.36832,546.8953,510.3617,714.0189,1009.62494,5878.103,87445.055,15193.491,687.58044,9785.931,138641.0,0.0
389416.0,18288.0,90704.0,66.0,412.36838,400.89532,385.3617,602.01886,943.625,3971.1025,54974.055,10268.491,512.58044,16534.93,140235.0,0.0
394144.0,15392.0,83644.0,67.0,377.36832,597.89526,513.36163,403.01886,806.625,3690.1025,59020.055,10508.491,709.58044,17627.93,140250.0,0.0
454700.0,17152.0,80219.0,59.0,324.3683,302.89532,514.36163,603.0188,498.62503,1363.1025,16131.051,3250.4917,7070.58,17802.93,140695.0,0.0
413811.0,16112.0,79342.0,64.0,278.36832,349.89536,433.3617,639.01886,749.62506,1631.1027,20730.05,3530.4915,888.58044,17291.93,142329.0,0.0
452625.0,21376.0,110378.0,65.0,381.36832,336.89532,624.3617,579.01886,655.625,1469.1028,18656.053,3980.492,712.58044,19811.932,142370.0,0.0
355373.0,12482.0,61386.0,62.0,119.3683,266.89532,406.3617,196.01883,809.62506,1172.1025,11422.051,2337.4917,817.58044,11334.93,143458.0,0.0
436327.0,9282.0,49009.0,65.0,270.36832,507.8953,377.3617,410.01883,496.62506,1178.1025,12916.049,1818.4916,646.58044,13883.931,144090.0,0.0
477969.0,18144.0,92803.0,70.0,222.36829,304.89532,707.3617,390.01883,607.625,1386.1025,12397.049,2697.4917,1104.5803,20176.93,144792.0,0.0
249672.0,18400.0,93704.0,66.0,480.36835,283.89532,970.36163,419.01883,844.625,1771.1025,22449.049,4235.4917,483.58047,13106.931,145569.0,0.0
381568.0,13472.0,68183.0,65.0,370.36835,413.89532,608.3617,1036.0189,1198.625,8406.103,103754.05,18470.492,686.58044,11713.931,147423.0,0.0
383614.0,19712.0,109605.0,71.0,352.36835,393.89536,393.36166,367.01883,461.625,1178.1027,13242.05,2752.492,1296.5803,22997.928,147476.0,0.0
411374.0,16496.0,81837.0,65.0,394.36832,241.89534,385.36166,309.0188,334.62503,1639.1027,9216.05,1548.492,832.58044,17673.932,147535.0,0.0
331398.0,16256.0,74460.0,61.0,237.3683,302.8953,491.36166,264.01883,1097.625,1551.1028,25582.05,3791.4917,399.58044,10203.93,149447.0,0.0
418328.0,17632.0,89785.0,68.0,176.3683,352.8953,600.3617,607.01886,1016.6249,5839.1025,89970.055,15220.49,534.58044,12125.931,149483.0,0.0
460562.0,14768.0,77354.0,67.0,423.36835,455.89536,549.36163,450.01886,960.625,4002.1023,68577.055,12506.49,652.58044,16335.931,150019.0,0.0
405162.0,7485.0,33328.0,58.0,161.36832,254.89531,394.36163,261.01886,363.625,2197.1025,19046.053,4671.492,317.58044,10011.93,150141.0,0.0
375643.0,22448.0,114507.0,66.0,228.3683,545.8953,507.36166,552.01886,583.62494,7493.1016,108364.055,19090.49,521.58044,9960.931,150507.0,0.0
462229.0,19424.0,101838.0,67.0,509.36835,491.89532,491.36166,832.01886,1079.6248,4422.1025,68867.05,11548.488,533.58044,18482.93,150693.0,0.0
319018.0,13899.0,70516.0,66.0,287.36835,313.89536,414.36172,709.01886,1065.6249,4243.1025,61039.05,9045.491,462.58044,15254.931,152181.0,0.0
456950.0,15296.0,80498.0,71.0,458.36832,387.8953,561.3617,499.01886,710.625,4426.1025,61629.05,10780.491,676.58044,13761.931,152330.0,0.0
249452.0,16768.0,80192.0,62.0,352.36832,308.89532,526.36163,402.01886,496.62503,2684.1025,41259.055,6975.4927,385.58044,12207.93,152558.0,0.0
340226.0,14640.0,69728.0,61.0,321.36832,345.89532,529.36163,376.01883,828.62494,2648.1025,37911.047,7218.491,430.58044,11379.93,152934.0,0.0
325565.0,13296.0,64109.0,63.0,252.36833,270.89532,466.36163,411.01886,692.62506,2832.1025,44828.05,8883.491,453.58044,15099.931,153261.0,0.0
533235.0,21040.0,112122.0,68.0,291.36835,310.89532,442.3617,558.01886,675.62506,1793.1024,25946.05,4971.491,457.58044,14440.93,153352.0,0.0
208889.0,22464.0,115216.0,68.0,337.36832,317.89532,531.3617,344.01886,740.62506,1923.1023,22729.049,5009.491,361.58047,11892.931,154115.0,0.0
432393.0,16224.0,77881.0,63.0,367.36832,444.89536,932.36176,462.01883,352.62506,2378.1025,29056.05,4629.492,402.5804,8813.93,154263.0,0.0
346143.0,18912.0,90724.0,63.0,234.36832,319.89532,484.3617,444.01883,486.62503,3537.1025,60405.055,11335.492,473.5804,15568.931,154265.0,0.0
369085.0,21600.0,109332.0,64.0,407.36835,575.8953,415.3617,407.01883,492.62506,4001.1023,65260.055,11276.491,619.58044,17680.93,154286.0,0.0
443832.0,16624.0,83186.0,64.0,375.36832,328.89532,411.36166,432.01883,501.62506,2350.1023,25999.049,4139.4917,547.58044,14824.931,154305.0,0.0
389830.0,20592.0,106279.0,67.0,361.36832,517.89526,607.36163,405.01886,791.62506,1245.1024,11762.05,2635.4917,1329.5803,17725.93,154462.0,0.0
459998.0,13824.0,75998.0,70.0,403.36832,446.89532,616.36176,413.0189,979.62494,2955.1028,49071.055,9434.492,525.58044,14367.93,154890.0,0.0
358850.0,21792.0,106459.0,63.0,718.3684,656.8953,586.3617,731.01886,866.625,3176.1023,48447.05,9078.493,666.58044,15915.931,154953.0,0.0
519361.0,20080.0,119394.0,73.0,446.36832,512.8953,652.3617,423.01883,1133.6249,1089.1027,9706.051,2120.492,689.5804,17410.93,155623.0,0.0
289477.0,16464.0,89702.0,71.0,461.36835,390.89532,490.36166,311.01883,400.62503,2163.1028,22927.055,4337.492,551.58044,13150.931,155871.0,0.0
343756.0,19792.0,96655.0,65.0,256.3683,386.89532,282.36163,375.01886,568.625,2125.1025,27520.05,5042.491,390.58044,9923.93,156050.0,0.0
482503.0,12683.0,62932.0,66.0,265.36832,252.89531,412.36166,538.01886,597.625,3771.1025,48721.055,7917.492,529.58044,15507.93,156404.0,0.0
395608.0,22560.0,114929.0,66.0,433.36835,444.89526,828.3617,642.0188,528.625,4101.1025,56534.055,9322.492,1739.5804,34927.93,156791.0,0.0
374311.0,13696.0,67181.0,64.0,334.36832,239.89532,531.36163,621.0189,821.625,3962.1023,53835.047,9203.491,467.58044,12194.93,156831.0,0.0
455106.0,16960.0,86398.0,68.0,253.3683,314.89532,322.3617,372.01886,767.625,2859.102,41347.047,6406.491,387.5804,12016.93,157185.0,0.0
333312.0,10075.0,53375.0,68.0,173.36832,348.89532,369.3617,359.01883,640.62506,2879.1025,37970.05,6875.492,373.5804,12936.93,158569.0,0.0
401929.0,15136.0,74094.0,60.0,222.3683,304.89532,550.3617,543.01886,1072.6249,4765.102,80995.055,15354.49,417.58044,12795.93,158726.0,0.0
415620.0,12268.0,58261.0,61.0,373.36832,487.89532,614.36163,455.01886,859.62494,3236.1023,45164.05,8908.491,550.58044,12617.93,159777.0,0.0
326362.0,11447.0,53789.0,58.0,135.36829,249.89528,635.3616,822.01886,1061.625,6518.1025,98130.055,18006.488,347.58044,7685.9297,160630.0,0.0
316974.0,12944.0,60858.0,60.0,270.3683,426.89532,431.36166,334.01883,548.625,2029.1027,30550.05,6008.491,1191.5803,17041.93,161794.0,0.0
385844.0,14992.0,71307.0,61.0,224.3683,274.89532,399.3617,422.01883,479.62503,2256.1025,27840.053,5820.4917,463.5804,10557.93,161855.0,0.0
402756.0,13184.0,63651.0,63.0,537.36835,432.8954,679.36163,601.01886,574.62506,3229.1028,42263.06,7918.4927,799.5804,14482.93,162019.0,0.0
402823.0,15056.0,76052.0,64.0,426.36835,323.89532,642.3617,458.01883,669.6251,2660.1025,30723.053,6528.492,1242.5804,23168.932,162388.0,0.0
